; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         307.5        1.737430e-17        1.268324e-24         4.919084e-20
         307.6        1.732798e-17        1.264942e-24         4.905968e-20
         307.7        1.728172e-17        1.261565e-24         4.892871e-20
         307.8        1.723552e-17        1.258193e-24         4.879792e-20
         307.9        1.718939e-17        1.254826e-24         4.866732e-20
         308.0        1.714333e-17        1.251463e-24         4.853691e-20
         308.1        1.709355e-17        1.247829e-24         4.839597e-20
         308.2        1.704278e-17        1.244123e-24         4.825223e-20
         308.3        1.699209e-17        1.240423e-24         4.810871e-20
         308.4        1.694148e-17        1.236728e-24         4.796543e-20
         308.5        1.689095e-17        1.233040e-24         4.782237e-20
         308.6        1.684051e-17        1.229357e-24         4.767954e-20
         308.7        1.679014e-17        1.225680e-24         4.753695e-20
         308.8        1.673986e-17        1.222010e-24         4.739458e-20
         308.9        1.668965e-17        1.218345e-24         4.725243e-20
         309.0        1.663953e-17        1.214685e-24         4.711052e-20
         309.1        1.658784e-17        1.210912e-24         4.696417e-20
         309.2        1.653587e-17        1.207118e-24         4.681704e-20
         309.3        1.648399e-17        1.203331e-24         4.667015e-20
         309.4        1.643220e-17        1.199550e-24         4.652351e-20
         309.5        1.638049e-17        1.195776e-24         4.637711e-20
         309.6        1.632887e-17        1.192007e-24         4.623096e-20
         309.7        1.627733e-17        1.188245e-24         4.608505e-20
         309.8        1.622588e-17        1.184489e-24         4.593939e-20
         309.9        1.617452e-17        1.180740e-24         4.579396e-20
         310.0        1.612324e-17        1.176997e-24         4.564879e-20
         310.1        1.607023e-17        1.173126e-24         4.549869e-20
         310.2        1.601676e-17        1.169223e-24         4.534731e-20
         310.3        1.596338e-17        1.165327e-24         4.519619e-20
         310.4        1.591010e-17        1.161438e-24         4.504534e-20
         310.5        1.585692e-17        1.157555e-24         4.489476e-20
         310.6        1.580383e-17        1.153679e-24         4.474444e-20
         310.7        1.575083e-17        1.149810e-24         4.459439e-20
         310.8        1.569792e-17        1.145948e-24         4.444461e-20
         310.9        1.564511e-17        1.142093e-24         4.429509e-20
         311.0        1.559240e-17        1.138245e-24         4.414584e-20
         311.1        1.553926e-17        1.134366e-24         4.399539e-20
         311.2        1.548614e-17        1.130488e-24         4.384499e-20
         311.3        1.543311e-17        1.126617e-24         4.369485e-20
         311.4        1.538017e-17        1.122753e-24         4.354498e-20
         311.5        1.532734e-17        1.118895e-24         4.339538e-20
         311.6        1.527459e-17        1.115045e-24         4.324606e-20
         311.7        1.522195e-17        1.111202e-24         4.309700e-20
         311.8        1.516939e-17        1.107366e-24         4.294821e-20
         311.9        1.511694e-17        1.103536e-24         4.279970e-20
         312.0        1.506458e-17        1.099714e-24         4.265145e-20
         312.1        1.501064e-17        1.095777e-24         4.249875e-20
         312.2        1.495629e-17        1.091809e-24         4.234485e-20
         312.3        1.490203e-17        1.087848e-24         4.219125e-20
         312.4        1.484788e-17        1.083895e-24         4.203793e-20
         312.5        1.479383e-17        1.079950e-24         4.188491e-20
         312.6        1.473989e-17        1.076012e-24         4.173218e-20
         312.7        1.468605e-17        1.072081e-24         4.157974e-20
         312.8        1.463231e-17        1.068159e-24         4.142760e-20
         312.9        1.457867e-17        1.064243e-24         4.127574e-20
         313.0        1.452514e-17        1.060335e-24         4.112418e-20
         313.1        1.447479e-17        1.056659e-24         4.098162e-20
         313.2        1.442507e-17        1.053030e-24         4.084085e-20
         313.3        1.437544e-17        1.049407e-24         4.070033e-20
         313.4        1.432590e-17        1.045790e-24         4.056007e-20
         313.5        1.427644e-17        1.042180e-24         4.042006e-20
         313.6        1.422710e-17        1.038578e-24         4.028036e-20
         313.7        1.417789e-17        1.034986e-24         4.014103e-20
         313.8        1.412877e-17        1.031400e-24         4.000196e-20
         313.9        1.407974e-17        1.027821e-24         3.986314e-20
         314.0        1.403080e-17        1.024248e-24         3.972457e-20
         314.1        1.397935e-17        1.020493e-24         3.957891e-20
         314.2        1.392732e-17        1.016694e-24         3.943159e-20
         314.3        1.387538e-17        1.012903e-24         3.928455e-20
         314.4        1.382355e-17        1.009119e-24         3.913780e-20
         314.5        1.377182e-17        1.005343e-24         3.899134e-20
         314.6        1.372019e-17        1.001574e-24         3.884516e-20
         314.7        1.366866e-17        9.978121e-25         3.869927e-20
         314.8        1.361723e-17        9.940578e-25         3.855367e-20
         314.9        1.356590e-17        9.903110e-25         3.840835e-20
         315.0        1.351468e-17        9.865715e-25         3.826331e-20
         315.1        1.346522e-17        9.829609e-25         3.812328e-20
         315.2        1.341630e-17        9.793896e-25         3.798477e-20
         315.3        1.336747e-17        9.758250e-25         3.784652e-20
         315.4        1.331873e-17        9.722672e-25         3.770853e-20
         315.5        1.327008e-17        9.687162e-25         3.757081e-20
         315.6        1.322153e-17        9.651719e-25         3.743335e-20
         315.7        1.317307e-17        9.616345e-25         3.729615e-20
         315.8        1.312471e-17        9.581038e-25         3.715922e-20
         315.9        1.307644e-17        9.545799e-25         3.702255e-20
         316.0        1.302826e-17        9.510628e-25         3.688614e-20
         316.1        1.298279e-17        9.477437e-25         3.675741e-20
         316.2        1.293807e-17        9.444788e-25         3.663079e-20
         316.3        1.289344e-17        9.412209e-25         3.650443e-20
         316.4        1.284889e-17        9.379689e-25         3.637831e-20
         316.5        1.280442e-17        9.347228e-25         3.625241e-20
         316.6        1.276003e-17        9.314825e-25         3.612674e-20
         316.7        1.271573e-17        9.282481e-25         3.600129e-20
         316.8        1.267150e-17        9.250196e-25         3.587608e-20
         316.9        1.262735e-17        9.217969e-25         3.575109e-20
         317.0        1.258329e-17        9.185801e-25         3.562633e-20
         317.1        1.254044e-17        9.154519e-25         3.550500e-20
         317.2        1.249812e-17        9.123629e-25         3.538520e-20
         317.3        1.245588e-17        9.092793e-25         3.526560e-20
         317.4        1.241372e-17        9.062012e-25         3.514622e-20
         317.5        1.237162e-17        9.031286e-25         3.502705e-20
         317.6        1.232961e-17        9.000614e-25         3.490810e-20
         317.7        1.228767e-17        8.969997e-25         3.478935e-20
         317.8        1.224580e-17        8.939434e-25         3.467081e-20
         317.9        1.220401e-17        8.908926e-25         3.455249e-20
         318.0        1.216229e-17        8.878472e-25         3.443438e-20
         318.1        1.212266e-17        8.849544e-25         3.432219e-20
         318.2        1.208355e-17        8.820989e-25         3.421144e-20
         318.3        1.204450e-17        8.792482e-25         3.410087e-20
         318.4        1.200551e-17        8.764023e-25         3.399050e-20
         318.5        1.196659e-17        8.735613e-25         3.388031e-20
         318.6        1.192774e-17        8.707251e-25         3.377031e-20
         318.7        1.188895e-17        8.678937e-25         3.366050e-20
         318.8        1.185026e-17        8.650692e-25         3.355095e-20
         318.9        1.181164e-17        8.622496e-25         3.344160e-20
         319.0        1.177308e-17        8.594348e-25         3.333243e-20
         319.1        1.173601e-17        8.567288e-25         3.322748e-20
         319.2        1.169927e-17        8.540470e-25         3.312347e-20
         319.3        1.166260e-17        8.513696e-25         3.301963e-20
