; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.649031e-10        1.457521e-11         4.338386e-11
          56.6        1.980961e-10        1.735443e-11         5.183712e-11
          56.7        2.281028e-10        1.980592e-11         5.936741e-11
          56.8        2.675173e-10        2.302235e-11         6.925094e-11
          56.9        3.116589e-10        2.682115e-11         8.067767e-11
          57.0        3.702881e-10        3.130374e-11         9.482451e-11
          57.1        4.611267e-10        3.863437e-11         1.174451e-10
          57.2        5.535970e-10        4.596746e-11         1.402315e-10
          57.3        6.673659e-10        5.541417e-11         1.690503e-10
          57.4        8.731386e-10        7.184917e-11         2.199679e-10
          57.5        1.171473e-09        9.467187e-11         2.919113e-10
          57.6        1.636767e-09        1.310836e-10         4.056244e-10
          57.7        2.169150e-09        1.721475e-10         5.346038e-10
          57.8        3.023427e-09        2.399443e-10         7.451467e-10
          57.9        4.547258e-09        3.543633e-10         1.108400e-09
          58.0        7.185327e-09        5.548267e-10         1.741707e-09
          58.1        1.050275e-08        8.035838e-10         2.531728e-09
          58.2        1.276077e-08        9.674526e-10         3.059013e-09
          58.3        1.236228e-08        9.286491e-10         2.946992e-09
          58.4        9.269789e-09        6.899256e-10         2.197416e-09
          58.5        5.678207e-09        4.187245e-10         1.338505e-09
          58.6        2.869257e-09        2.096429e-10         6.725883e-10
          58.7        1.372570e-09        9.936045e-11         3.199418e-10
          58.8        6.617137e-10        4.745649e-11         1.533731e-10
          58.9        3.160238e-10        2.245435e-11         7.283599e-11
          59.0        1.556249e-10        1.095437e-11         3.566463e-11
          59.1        7.935056e-11        5.533445e-12         1.808199e-11
          59.2        4.284579e-11        2.959840e-12         9.707939e-12
          59.3        2.169879e-11        1.484968e-12         4.888573e-12
          59.4        1.259589e-11        8.620065e-13         2.837759e-12
          59.5        8.491172e-12        5.702291e-13         1.891233e-12
          59.6        3.477355e-12        2.313198e-13         7.700688e-13
          59.7        2.124078e-12        1.399652e-13         4.676911e-13
          59.8        1.525813e-12        1.005428e-13         3.359619e-13
          59.9        1.007925e-12        6.578756e-14         2.206530e-13
          60.0        6.439949e-13        4.123999e-14         1.393626e-13
          60.1        4.703205e-13        2.983233e-14         1.011921e-13
          60.2        2.883658e-13        1.811620e-14         6.168360e-14
          60.3        1.813893e-13        1.139555e-14         3.880054e-14
          60.4        7.595939e-14        4.680897e-15         1.605940e-14
          60.5        1.994110e-13        1.217082e-14         4.191469e-14
          60.6        1.702963e-13        1.029381e-14         3.558575e-14
          60.7        1.726856e-14        1.033714e-15         3.587280e-15
          60.8        1.593591e-13        9.447210e-15         3.291016e-14
          60.9        1.363604e-13        8.005791e-15         2.799569e-14
          61.0        3.915841e-14        2.276720e-15         7.992124e-15
          61.1        8.585745e-14        4.943150e-15         1.741941e-14
          61.2        6.703291e-14        3.821750e-15         1.351973e-14
          61.3        1.043831e-13        5.892909e-15         2.092755e-14
          61.4        2.735101e-13        1.528992e-14         5.450998e-14
          61.5        2.095312e-13        1.159912e-14         4.151187e-14
          61.6        1.255401e-13        6.880808e-15         2.472226e-14
          61.7        2.633438e-13        1.429246e-14         5.155134e-14
          61.8        1.075099e-12        5.777935e-14         2.092104e-13
          61.9        1.033533e-12        5.554547e-14         2.011218e-13
          62.0        3.360501e-13        1.770936e-14         6.462090e-14
          62.1        1.200383e-13        6.264022e-15         2.294589e-14
          62.2        3.496786e-13        1.806812e-14         6.644376e-14
          62.3        4.460553e-13        2.304797e-14         8.475667e-14
          62.4        5.787762e-13        2.961250e-14         1.093209e-13
          62.5        6.632052e-13        3.326405e-14         1.237675e-13
          62.6        7.649948e-13        3.798969e-14         1.419055e-13
          62.7        1.257058e-12        6.180946e-14         2.317855e-13
          62.8        6.769233e-13        3.328428e-14         1.248160e-13
          62.9        1.102507e-12        5.313572e-14         2.008366e-13
          63.0        1.445635e-12        6.897837e-14         2.617488e-13
          63.1        1.519955e-12        7.180417e-14         2.735456e-13
          63.2        1.365798e-12        6.387062e-14         2.442963e-13
          63.3        1.573903e-12        7.286872e-14         2.798162e-13
          63.4        1.568901e-12        7.190198e-14         2.772125e-13
          63.5        1.713944e-12        7.776370e-14         3.010024e-13
          63.6        1.706624e-12        7.664520e-14         2.978685e-13
          63.7        1.327034e-12        5.899984e-14         2.302061e-13
          63.8        8.262597e-13        3.636120e-14         1.424479e-13
          63.9        1.164228e-12        5.071384e-14         1.994763e-13
          64.0        1.041488e-12        4.490770e-14         1.773494e-13
          64.1        1.157706e-12        4.941036e-14         1.959201e-13
          64.2        7.028287e-13        2.968880e-14         1.182001e-13
          64.3        1.144854e-12        4.786635e-14         1.913442e-13
          64.4        1.083873e-12        4.485521e-14         1.800319e-13
          64.5        1.476273e-12        6.046793e-14         2.436837e-13
          64.6        1.339769e-12        5.431026e-14         2.197660e-13
          64.7        1.016996e-12        4.080228e-14         1.657793e-13
          64.8        1.214227e-12        4.871529e-14         1.979297e-13
          64.9        1.252269e-12        4.920881e-14         2.015784e-13
          65.0        1.383335e-12        5.379476e-14         2.212730e-13
          65.1        1.313038e-12        5.052773e-14         2.086962e-13
          65.2        1.374505e-12        5.234770e-14         2.170994e-13
          65.3        1.439721e-12        5.425689e-14         2.259535e-13
          65.4        1.301573e-12        4.853873e-14         2.029775e-13
          65.5        1.430083e-12        5.277062e-14         2.215955e-13
          65.6        1.567850e-12        5.724855e-14         2.413988e-13
          65.7        1.495302e-12        5.402994e-14         2.287712e-13
          65.8        1.350806e-12        4.829123e-14         2.053333e-13
          65.9        1.408051e-12        4.981124e-14         2.126765e-13
          66.0        1.205608e-12        4.219600e-14         1.809228e-13
          66.1        1.940119e-12        6.790370e-14         2.911491e-13
          66.2        2.777930e-12        9.518105e-14         4.115421e-13
          66.3        1.477279e-12        5.007857e-14         2.174429e-13
          66.4        1.007326e-12        3.378243e-14         1.473071e-13
          66.5        1.169965e-12        3.881883e-14         1.699845e-13
          66.6        1.358503e-12        4.459638e-14         1.961065e-13
          66.7        1.629004e-12        5.290487e-14         2.336302e-13
          66.8        1.557839e-12        5.005004e-14         2.219658e-13
          66.9        1.221421e-12        3.882151e-14         1.729011e-13
          67.0        1.601185e-12        5.034376e-14         2.251768e-13
          67.1        1.146669e-12        3.566194e-14         1.601954e-13
          67.2        1.318949e-12        4.057724e-14         1.830555e-13
          67.3        1.281369e-12        3.942107e-14         1.778397e-13
          67.4        1.577320e-12        4.748439e-14         2.160562e-13
          67.5        1.571459e-12        4.679256e-14         2.138289e-13
          67.6        2.075610e-12        6.113386e-14         2.805686e-13
          67.7        1.489754e-12        4.339914e-14         2.000406e-13
          67.8        1.976424e-12        5.694383e-14         2.636171e-13
          67.9        1.977237e-12        5.634334e-14         2.619725e-13
          68.0        1.806797e-12        5.092587e-14         2.378067e-13
          68.1        1.722783e-12        4.802609e-14         2.252388e-13
          68.2        1.707530e-12        4.707587e-14         2.217474e-13
          68.3        1.765072e-12        4.812783e-14         2.276904e-13
          68.4        2.045430e-12        5.515593e-14         2.620828e-13
          68.5        2.111113e-12        5.630131e-14         2.686904e-13
          68.6        1.558301e-12        4.155835e-14         1.983316e-13
          68.7        1.840997e-12        4.801883e-14         2.311753e-13
          68.8        1.760824e-12        4.541192e-14         2.195982e-13
          68.9        1.674165e-12        4.270027e-14         2.073899e-13
          69.0        1.590285e-12        4.011016e-14         1.956682e-13
          69.1        1.732651e-12        4.330905e-14         2.120246e-13
