; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.871125e-10        1.850832e-11         4.650091e-11
          56.6        2.249106e-10        2.206070e-11         5.558204e-11
          56.7        2.591346e-10        2.520360e-11         6.367990e-11
          56.8        3.040937e-10        2.932754e-11         7.430888e-11
          56.9        3.543581e-10        3.417516e-11         8.659157e-11
          57.0        4.214223e-10        3.996133e-11         1.018258e-10
          57.1        5.251220e-10        4.937182e-11         1.261633e-10
          57.2        6.308057e-10        5.880536e-11         1.506972e-10
          57.3        7.606295e-10        7.090788e-11         1.817116e-10
          57.4        9.957619e-10        9.203622e-11         2.365308e-10
          57.5        1.337284e-09        1.215005e-10         3.140476e-10
          57.6        1.869569e-09        1.684107e-10         4.365463e-10
          57.7        2.479183e-09        2.214053e-10         5.755729e-10
          57.8        3.456414e-09        3.086776e-10         8.024491e-10
          57.9        5.203527e-09        4.567405e-10         1.194234e-09
          58.0        8.227367e-09        7.158928e-10         1.877288e-09
          58.1        1.203325e-08        1.037985e-09         2.729831e-09
          58.2        1.462928e-08        1.251004e-09         3.299613e-09
          58.3        1.418115e-08        1.202131e-09         3.179978e-09
          58.4        1.064022e-08        8.940785e-10         2.372035e-09
          58.5        6.521671e-09        5.432177e-10         1.445414e-09
          58.6        3.297494e-09        2.722685e-10         7.265822e-10
          58.7        1.578399e-09        1.291828e-10         3.457564e-10
          58.8        7.614156e-10        6.176791e-11         1.658107e-10
          58.9        3.638650e-10        2.925791e-11         7.877231e-11
          59.0        1.792954e-10        1.428921e-11         3.858600e-11
          59.1        9.147653e-11        7.225923e-12         1.957053e-11
          59.2        4.942407e-11        3.869416e-12         1.051111e-11
          59.3        2.504589e-11        1.943449e-12         5.295032e-12
          59.4        1.454247e-11        1.128430e-12         3.074470e-12
          59.5        9.813194e-12        7.479390e-13         2.050036e-12
          59.6        4.021274e-12        3.037469e-13         8.350475e-13
          59.7        2.457857e-12        1.839928e-13         5.073481e-13
          59.8        1.766021e-12        1.322026e-13         3.645401e-13
          59.9        1.167334e-12        8.659976e-14         2.395140e-13
          60.0        7.465979e-13        5.439409e-14         1.513527e-13
          60.1        5.455962e-13        3.939173e-14         1.099402e-13
          60.2        3.347305e-13        2.394816e-14         6.704187e-14
          60.3        2.106066e-13        1.506777e-14         4.218158e-14
          60.4        8.828436e-14        6.201728e-15         1.746786e-14
          60.5        2.319138e-13        1.614329e-14         4.560831e-14
          60.6        1.981796e-13        1.366908e-14         3.873661e-14
          60.7        2.010886e-14        1.374222e-15         3.906420e-15
          60.8        1.856887e-13        1.257341e-14         3.585187e-14
          60.9        1.589928e-13        1.066717e-14         3.051019e-14
          61.0        4.568743e-14        3.037058e-15         8.713423e-15
          61.1        1.002382e-13        6.601590e-15         1.899912e-14
          61.2        7.831169e-14        5.109841e-15         1.475167e-14
          61.3        1.220263e-13        7.888198e-15         2.284367e-14
          61.4        3.199491e-13        2.049065e-14         5.952475e-14
          61.5        2.452678e-13        1.556242e-14         4.534904e-14
          61.6        1.470487e-13        9.242707e-15         2.701838e-14
          61.7        3.086648e-13        1.922075e-14         5.636193e-14
          61.8        1.260948e-12        7.779262e-14         2.288252e-13
          61.9        1.212530e-12        7.480550e-14         2.200387e-13
          62.0        3.946667e-13        2.389911e-14         7.073768e-14
          62.1        1.410702e-13        8.463285e-15         2.512821e-14
          62.2        4.112209e-13        2.444040e-14         7.279316e-14
          62.3        5.247048e-13        3.118518e-14         9.288175e-14
          62.4        6.812813e-13        4.011425e-14         1.198502e-13
          62.5        7.814954e-13        4.515465e-14         1.357630e-13
          62.6        9.020451e-13        5.163035e-14         1.557234e-13
          62.7        1.483256e-12        8.410178e-14         2.544604e-13
          62.8        7.989513e-13        4.530117e-14         1.370643e-13
          62.9        1.302649e-12        7.247132e-14         2.206670e-13
          63.0        1.709217e-12        9.419052e-14         2.877129e-13
          63.1        1.798297e-12        9.816520e-14         3.008045e-13
          63.2        1.617008e-12        8.742366e-14         2.687526e-13
          63.3        1.864648e-12        9.985831e-14         3.079564e-13
          63.4        1.859986e-12        9.865177e-14         3.052181e-13
          63.5        2.033310e-12        1.068210e-13         3.315488e-13
          63.6        2.026005e-12        1.054112e-13         3.282338e-13
          63.7        1.576444e-12        8.124003e-14         2.537792e-13
          63.8        9.822221e-13        5.012811e-14         1.571003e-13
          63.9        1.384928e-12        6.999903e-14         2.200866e-13
          64.0        1.239763e-12        6.205935e-14         1.957551e-13
          64.1        1.379047e-12        6.836409e-14         2.163435e-13
          64.2        8.377763e-13        4.112719e-14         1.305764e-13
          64.3        1.365609e-12        6.638836e-14         2.114678e-13
          64.4        1.293752e-12        6.228711e-14         1.990490e-13
          64.5        1.763341e-12        8.406902e-14         2.695370e-13
          64.6        1.601392e-12        7.559990e-14         2.431836e-13
          64.7        1.216424e-12        5.686577e-14         1.835211e-13
          64.8        1.452732e-12        6.791278e-14         2.191728e-13
          64.9        1.499897e-12        6.874925e-14         2.233391e-13
          65.0        1.658023e-12        7.524815e-14         2.452625e-13
          65.1        1.574857e-12        7.076511e-14         2.314197e-13
          65.2        1.649714e-12        7.340321e-14         2.408388e-13
          65.3        1.729188e-12        7.617412e-14         2.507668e-13
          65.4        1.564348e-12        6.822990e-14         2.253628e-13
          65.5        1.719990e-12        7.426988e-14         2.461367e-13
          65.6        1.886982e-12        8.067092e-14         2.682446e-13
          65.7        1.800902e-12        7.622850e-14         2.543183e-13
          65.8        1.628004e-12        6.821644e-14         2.283585e-13
          65.9        1.698164e-12        7.044983e-14         2.366236e-13
          66.0        1.455015e-12        5.975316e-14         2.013778e-13
          66.1        2.342081e-12        9.618234e-14         3.241500e-13
          66.2        3.357174e-12        1.351149e-13         4.584431e-13
          66.3        1.786537e-12        7.117678e-14         2.423224e-13
          66.4        1.219039e-12        4.807441e-14         1.642288e-13
          66.5        1.416832e-12        5.530961e-14         1.895887e-13
          66.6        1.646273e-12        6.361944e-14         2.188119e-13
          66.7        1.975423e-12        7.556504e-14         2.607862e-13
          66.8        1.890423e-12        7.157606e-14         2.478670e-13
          66.9        1.483199e-12        5.558685e-14         1.931556e-13
          67.0        1.945696e-12        7.217466e-14         2.516580e-13
          67.1        1.394348e-12        5.119008e-14         1.791078e-13
          67.2        1.604944e-12        5.831802e-14         2.047501e-13
          67.3        1.559615e-12        5.667092e-14         1.989673e-13
          67.4        1.921981e-12        6.841473e-14         2.418588e-13
          67.5        1.916166e-12        6.750243e-14         2.394635e-13
          67.6        2.532642e-12        8.830075e-14         3.143313e-13
          67.7        1.818997e-12        6.276197e-14         2.241984e-13
          67.8        2.414839e-12        8.245140e-14         2.955661e-13
          67.9        2.417445e-12        8.168231e-14         2.938347e-13
          68.0        2.210529e-12        7.391896e-14         2.668318e-13
          68.1        2.109152e-12        6.979587e-14         2.528270e-13
          68.2        2.091820e-12        6.849766e-14         2.489961e-13
          68.3        2.163659e-12        7.011150e-14         2.557556e-13
          68.4        2.508897e-12        8.044589e-14         2.944868e-13
          68.5        2.591080e-12        8.221417e-14         3.020133e-13
          68.6        1.912937e-12        6.069691e-14         2.229698e-13
          68.7        2.262408e-12        7.028806e-14         2.600245e-13
          68.8        2.165493e-12        6.656006e-14         2.471142e-13
          68.9        2.060435e-12        6.266726e-14         2.334811e-13
          69.0        1.958651e-12        5.894324e-14         2.203840e-13
          69.1        2.135390e-12        6.371504e-14         2.389070e-13
