; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        7.742133e-12        7.658166e-13         1.924063e-12
          56.6        9.515632e-12        9.333553e-13         2.351593e-12
          56.7        1.031159e-11        1.002912e-12         2.533978e-12
          56.8        9.964653e-12        9.610153e-13         2.434980e-12
          56.9        8.932610e-12        8.614826e-13         2.182788e-12
          57.0        8.434450e-12        7.997960e-13         2.037966e-12
          57.1        1.138286e-11        1.070213e-12         2.734791e-12
          57.2        1.019756e-11        9.506438e-13         2.436161e-12
          57.3        9.165481e-12        8.544302e-13         2.189600e-12
          57.4        9.591533e-12        8.865257e-13         2.278349e-12
          57.5        9.615036e-12        8.735856e-13         2.257994e-12
          57.6        1.033762e-11        9.312126e-13         2.413846e-12
          57.7        1.026582e-11        9.167968e-13         2.383337e-12
          57.8        7.768686e-12        6.937882e-13         1.803596e-12
          57.9        8.966238e-12        7.870132e-13         2.057794e-12
          58.0        7.948528e-12        6.916301e-13         1.813664e-12
          58.1        9.820505e-12        8.471142e-13         2.227853e-12
          58.2        9.784630e-12        8.367198e-13         2.206909e-12
          58.3        9.177333e-12        7.779592e-13         2.057924e-12
          58.4        9.329915e-12        7.839762e-13         2.079929e-12
          58.5        1.026564e-11        8.550691e-13         2.275200e-12
          58.6        9.175221e-12        7.575826e-13         2.021703e-12
          58.7        7.894765e-12        6.461406e-13         1.729388e-12
          58.8        9.222945e-12        7.481880e-13         2.008448e-12
          58.9        8.696951e-12        6.993107e-13         1.882784e-12
          59.0        9.338553e-12        7.442495e-13         2.009742e-12
          59.1        9.284054e-12        7.333668e-13         1.986235e-12
          59.2        7.814792e-12        6.118209e-13         1.661986e-12
          59.3        8.185019e-12        6.351209e-13         1.730421e-12
          59.4        8.984070e-12        6.971237e-13         1.899351e-12
          59.5        7.862276e-12        5.992445e-13         1.642477e-12
          59.6        8.683054e-12        6.558744e-13         1.803101e-12
          59.7        9.818242e-12        7.349839e-13         2.026670e-12
          59.8        7.844720e-12        5.872480e-13         1.619298e-12
          59.9        8.169118e-12        6.060335e-13         1.676142e-12
          60.0        8.169948e-12        5.952292e-13         1.656238e-12
          60.1        7.660916e-12        5.531137e-13         1.543710e-12
          60.2        6.367058e-12        4.555287e-13         1.275233e-12
          60.3        7.607833e-12        5.442995e-13         1.523744e-12
          60.4        7.187235e-12        5.048830e-13         1.422060e-12
          60.5        7.295136e-12        5.078071e-13         1.434666e-12
          60.6        7.207310e-12        4.971110e-13         1.408756e-12
          60.7        5.983413e-12        4.089013e-13         1.162359e-12
          60.8        6.422961e-12        4.349133e-13         1.240114e-12
          60.9        5.988506e-12        4.017818e-13         1.149174e-12
          61.0        5.393869e-12        3.585558e-13         1.028709e-12
          61.1        6.167157e-12        4.061630e-13         1.168921e-12
          61.2        6.115588e-12        3.990424e-13         1.152001e-12
          61.3        5.869854e-12        3.794476e-13         1.098853e-12
          61.4        5.142084e-12        3.293169e-13         9.566561e-13
          61.5        6.060116e-12        3.845187e-13         1.120491e-12
          61.6        5.181069e-12        3.256547e-13         9.519572e-13
          61.7        5.102780e-12        3.177533e-13         9.317635e-13
          61.8        5.047044e-12        3.113711e-13         9.158910e-13
          61.9        5.562342e-12        3.431617e-13         1.009403e-12
          62.0        4.646015e-12        2.813402e-13         8.327236e-13
          62.1        4.887167e-12        2.931978e-13         8.705292e-13
          62.2        4.268903e-12        2.537169e-13         7.556690e-13
          62.3        4.442175e-12        2.640151e-13         7.863411e-13
          62.4        4.263942e-12        2.510634e-13         7.501074e-13
          62.5        4.997575e-12        2.887589e-13         8.681888e-13
          62.6        4.400315e-12        2.518608e-13         7.596425e-13
          62.7        3.559078e-12        2.018025e-13         6.105786e-13
          62.8        3.975522e-12        2.254152e-13         6.820218e-13
          62.9        3.256453e-12        1.811689e-13         5.516387e-13
          63.0        4.098600e-12        2.258633e-13         6.899184e-13
          63.1        3.834568e-12        2.093210e-13         6.414156e-13
          63.2        3.805287e-12        2.057331e-13         6.324524e-13
          63.3        3.055769e-12        1.636470e-13         5.046764e-13
          63.4        3.497499e-12        1.855038e-13         5.739290e-13
          63.5        3.489885e-12        1.833429e-13         5.690560e-13
          63.6        3.351281e-12        1.743641e-13         5.429422e-13
          63.7        3.334577e-12        1.718432e-13         5.368071e-13
          63.8        2.874007e-12        1.466761e-13         4.596794e-13
          63.9        2.849425e-12        1.440197e-13         4.528178e-13
          64.0        2.125756e-12        1.064099e-13         3.356508e-13
          64.1        2.905320e-12        1.440267e-13         4.557835e-13
          64.2        2.703800e-12        1.327319e-13         4.214160e-13
          64.3        1.828310e-12        8.888236e-14         2.831182e-13
          64.4        2.967061e-12        1.428478e-13         4.564945e-13
          64.5        2.182450e-12        1.040505e-13         3.336003e-13
          64.6        2.652682e-12        1.252301e-13         4.028300e-13
          64.7        1.646535e-12        7.697273e-14         2.484117e-13
          64.8        2.277521e-12        1.064703e-13         3.436082e-13
          64.9        2.329515e-12        1.067756e-13         3.468716e-13
          65.0        2.520774e-12        1.144034e-13         3.728847e-13
          65.1        2.824250e-12        1.269057e-13         4.150135e-13
          65.2        3.733460e-12        1.661185e-13         5.450411e-13
          65.3        3.501836e-12        1.542628e-13         5.078362e-13
          65.4        5.032296e-12        2.194864e-13         7.249616e-13
          65.5        5.332769e-12        2.302712e-13         7.631384e-13
          65.6        7.156261e-12        3.059395e-13         1.017301e-12
          65.7        1.141751e-11        4.832798e-13         1.612348e-12
          65.8        1.749459e-11        7.330562e-13         2.453948e-12
          65.9        2.594053e-11        1.076165e-12         3.614574e-12
          66.0        5.496961e-11        2.257440e-12         7.607938e-12
          66.1        7.028509e-11        2.886401e-12         9.727640e-12
          66.2        1.107641e-10        4.457878e-12         1.512553e-11
          66.3        1.785589e-10        7.113901e-12         2.421938e-11
          66.4        2.883263e-10        1.137053e-11         3.884328e-11
          66.5        4.265758e-10        1.665246e-11         5.708084e-11
          66.6        5.618861e-10        2.171383e-11         7.468226e-11
          66.7        6.751307e-10        2.582550e-11         8.912763e-11
          66.8        7.243391e-10        2.742525e-11         9.497332e-11
          66.9        7.047060e-10        2.641074e-11         9.177318e-11
          67.0        6.324076e-10        2.345886e-11         8.179616e-11
          67.1        5.390390e-10        1.978950e-11         6.924104e-11
          67.2        4.298425e-10        1.561896e-11         5.483698e-11
          67.3        3.643454e-10        1.323903e-11         4.648122e-11
          67.4        2.985976e-10        1.062887e-11         3.757502e-11
          67.5        2.537856e-10        8.940325e-12         3.171563e-11
          67.6        2.138748e-10        7.456761e-12         2.654444e-11
          67.7        1.813110e-10        6.255885e-12         2.234728e-11
          67.8        1.591865e-10        5.435206e-12         1.948375e-11
          67.9        1.404703e-10        4.746309e-12         1.707384e-11
          68.0        1.118669e-10        3.740771e-12         1.350339e-11
          68.1        1.047100e-10        3.465053e-12         1.255173e-11
          68.2        9.489816e-11        3.107487e-12         1.129604e-11
          68.3        8.375234e-11        2.713922e-12         9.899955e-12
          68.4        7.902904e-11        2.534007e-12         9.276192e-12
          68.5        7.083466e-11        2.247562e-12         8.256408e-12
          68.6        7.152148e-11        2.269355e-12         8.336463e-12
          68.7        6.527368e-11        2.027910e-12         7.502075e-12
          68.8        6.091869e-11        1.872438e-12         6.951708e-12
          68.9        5.727304e-11        1.741935e-12         6.489975e-12
          69.0        4.330073e-11        1.303084e-12         4.872124e-12
          69.1        4.856813e-11        1.449159e-12         5.433792e-12
