; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        7.223163e-12        6.384301e-13         1.900320e-12
          56.6        8.874502e-12        7.774607e-13         2.322250e-12
          56.7        9.613278e-12        8.347105e-13         2.502010e-12
          56.8        9.286395e-12        7.991805e-13         2.403925e-12
          56.9        8.322544e-12        7.162322e-13         2.154418e-12
          57.0        7.854522e-12        6.640125e-13         2.011410e-12
          57.1        1.059628e-11        8.877830e-13         2.698781e-12
          57.2        9.489364e-12        7.879414e-13         2.403749e-12
          57.3        8.526851e-12        7.080199e-13         2.159935e-12
          57.4        8.919892e-12        7.340035e-13         2.247169e-12
          57.5        8.937299e-12        7.222626e-13         2.227025e-12
          57.6        9.605379e-12        7.692653e-13         2.380410e-12
          57.7        9.535105e-12        7.567222e-13         2.350000e-12
          57.8        7.213930e-12        5.725097e-13         1.777928e-12
          57.9        8.321800e-12        6.485097e-13         2.028450e-12
          58.0        7.374470e-12        5.694316e-13         1.787554e-12
          58.1        9.107833e-12        6.968564e-13         2.195479e-12
          58.2        9.071157e-12        6.877259e-13         2.174538e-12
          58.3        8.504943e-12        6.388876e-13         2.027458e-12
          58.4        8.643084e-12        6.432816e-13         2.048855e-12
          58.5        9.506355e-12        7.010212e-13         2.240902e-12
          58.6        8.493391e-12        6.205716e-13         1.990953e-12
          58.7        7.305333e-12        5.288339e-13         1.702851e-12
          58.8        8.531123e-12        6.118312e-13         1.977358e-12
          58.9        8.041544e-12        5.713736e-13         1.853385e-12
          59.0        8.631525e-12        6.075697e-13         1.978091e-12
          59.1        8.577903e-12        5.981729e-13         1.954687e-12
          59.2        7.217652e-12        4.986043e-13         1.635365e-12
          59.3        7.556717e-12        5.171478e-13         1.702471e-12
          59.4        8.292366e-12        5.674923e-13         1.868207e-12
          59.5        7.253237e-12        4.870950e-13         1.615509e-12
          59.6        8.007387e-12        5.326655e-13         1.773255e-12
          59.7        9.050796e-12        5.963982e-13         1.992853e-12
          59.8        7.229730e-12        4.763999e-13         1.591881e-12
          59.9        7.525825e-12        4.912130e-13         1.647540e-12
          60.0        7.522724e-12        4.817385e-13         1.627942e-12
          60.1        7.051324e-12        4.472640e-13         1.517131e-12
          60.2        5.858176e-12        3.680323e-13         1.253108e-12
          60.3        6.998031e-12        4.396422e-13         1.496931e-12
          60.4        6.607716e-12        4.071917e-13         1.397009e-12
          60.5        6.704335e-12        4.091913e-13         1.409201e-12
          60.6        6.621063e-12        4.002198e-13         1.383562e-12
          60.7        5.494590e-12        3.289119e-13         1.141417e-12
          60.8        5.895944e-12        3.495265e-13         1.217605e-12
          60.9        5.494963e-12        3.226123e-13         1.128152e-12
          61.0        4.947363e-12        2.876459e-13         1.009743e-12
          61.1        5.654380e-12        3.255449e-13         1.147204e-12
          61.2        5.604860e-12        3.195501e-13         1.130432e-12
          61.3        5.377494e-12        3.035843e-13         1.078122e-12
          61.4        4.708879e-12        2.632386e-13         9.384695e-13
          61.5        5.547344e-12        3.070869e-13         1.099028e-12
          61.6        4.740763e-12        2.598395e-13         9.335852e-13
          61.7        4.667249e-12        2.533057e-13         9.136459e-13
          61.8        4.614413e-12        2.479938e-13         8.979484e-13
          61.9        5.084144e-12        2.732387e-13         9.893565e-13
          62.0        4.244268e-12        2.236669e-13         8.161533e-13
          62.1        4.462727e-12        2.328809e-13         8.530715e-13
          62.2        3.896547e-12        2.013372e-13         7.403978e-13
          62.3        4.053583e-12        2.094513e-13         7.702368e-13
          62.4        3.889340e-12        1.989942e-13         7.346297e-13
          62.5        4.556009e-12        2.285135e-13         8.502433e-13
          62.6        4.009862e-12        1.991300e-13         7.438242e-13
          62.7        3.241929e-12        1.594054e-13         5.977704e-13
          62.8        3.620263e-12        1.780081e-13         6.675304e-13
          62.9        2.963811e-12        1.428419e-13         5.398982e-13
          63.0        3.728731e-12        1.779161e-13         6.751297e-13
          63.1        3.487080e-12        1.647331e-13         6.275683e-13
          63.2        3.459008e-12        1.617582e-13         6.187027e-13
          63.3        2.776541e-12        1.285486e-13         4.936271e-13
          63.4        3.176583e-12        1.455812e-13         5.612771e-13
          63.5        3.168354e-12        1.437520e-13         5.564254e-13
          63.6        3.041250e-12        1.365838e-13         5.308098e-13
          63.7        3.024834e-12        1.344839e-13         5.247304e-13
          63.8        2.605954e-12        1.146802e-13         4.492688e-13
          63.9        2.582587e-12        1.124976e-13         4.424946e-13
          64.0        1.925884e-12        8.304177e-14         3.279484e-13
          64.1        2.631051e-12        1.122920e-13         4.452561e-13
          64.2        2.447528e-12        1.033882e-13         4.116195e-13
          64.3        1.654326e-12        6.916733e-14         2.764942e-13
          64.4        2.683589e-12        1.110581e-13         4.457456e-13
          64.5        1.973115e-12        8.081850e-14         3.256959e-13
          64.6        2.397239e-12        9.717699e-14         3.932258e-13
          64.7        1.487357e-12        5.967337e-14         2.424523e-13
          64.8        2.056775e-12        8.251867e-14         3.352726e-13
          64.9        2.102543e-12        8.262096e-14         3.384475e-13
          65.0        2.274213e-12        8.843898e-14         3.637743e-13
          65.1        2.546933e-12        9.800991e-14         4.048134e-13
          65.2        3.365455e-12        1.281726e-13         5.315647e-13
          65.3        3.155330e-12        1.189108e-13         4.952056e-13
          65.4        4.532439e-12        1.690253e-13         7.068242e-13
          65.5        4.801062e-12        1.771611e-13         7.439386e-13
          65.6        6.440065e-12        2.351529e-13         9.915644e-13
          65.7        1.027058e-11        3.711084e-13         1.571331e-12
          65.8        1.573063e-11        5.623689e-13         2.391181e-12
          65.9        2.331526e-11        8.248011e-13         3.521610e-12
          66.0        4.938606e-11        1.728500e-12         7.411250e-12
          66.1        6.312953e-11        2.209518e-12         9.473700e-12
          66.2        9.943236e-11        3.406881e-12         1.473061e-11
          66.3        1.602261e-10        5.431537e-12         2.358393e-11
          66.4        2.586178e-10        8.673203e-12         3.781919e-11
          66.5        3.824662e-10        1.269003e-11         5.556861e-11
          66.6        5.035808e-10        1.653134e-11         7.269430e-11
          66.7        6.048285e-10        1.964291e-11         8.674395e-11
          66.8        6.486482e-10        2.083968e-11         9.242143e-11
          66.9        6.308096e-10        2.004958e-11         8.929573e-11
          67.0        5.658612e-10        1.779155e-11         7.957779e-11
          67.1        4.821205e-10        1.499417e-11         6.735466e-11
          67.2        3.842979e-10        1.182285e-11         5.333628e-11
          67.3        3.256570e-10        1.001878e-11         4.519758e-11
          67.4        2.667419e-10        8.030123e-12         3.653744e-11
          67.5        2.266178e-10        6.747886e-12         3.083596e-11
          67.6        1.909023e-10        5.622729e-12         2.580503e-11
          67.7        1.617743e-10        4.712768e-12         2.172266e-11
          67.8        1.419793e-10        4.090642e-12         1.893732e-11
          67.9        1.252383e-10        3.568791e-12         1.659336e-11
          68.0        9.969836e-11        2.810070e-12         1.312209e-11
          68.1        9.328416e-11        2.600487e-12         1.219609e-11
          68.2        8.451306e-11        2.329989e-12         1.097524e-11
          68.3        7.456183e-11        2.033061e-12         9.618312e-12
          68.4        7.033304e-11        1.896562e-12         9.011837e-12
          68.5        6.301904e-11        1.680656e-12         8.020702e-12
          68.6        6.361835e-11        1.696639e-12         8.096979e-12
          68.7        5.803169e-11        1.513643e-12         7.287079e-12
          68.8        5.413542e-11        1.396161e-12         6.751408e-12
          68.9        5.087286e-11        1.297533e-12         6.301958e-12
          69.0        3.844460e-11        9.696497e-13         4.730213e-12
          69.1        4.310312e-11        1.077398e-12         5.274529e-12
