; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        8.607827e-12        7.608157e-13         2.264607e-12
          56.6        1.078421e-11        9.447627e-13         2.821976e-12
          56.7        1.641115e-12        1.424962e-13         4.271264e-13
          56.8        6.391623e-12        5.500585e-13         1.654569e-12
          56.9        7.780795e-12        6.696097e-13         2.014178e-12
          57.0        8.068810e-12        6.821282e-13         2.066286e-12
          57.1        5.045882e-12        4.227569e-13         1.285143e-12
          57.2        6.521654e-12        5.415201e-13         1.651999e-12
          57.3        6.828006e-12        5.669578e-13         1.729601e-12
          57.4        8.403703e-12        6.915272e-13         2.117126e-12
          57.5        5.804110e-12        4.690557e-13         1.446286e-12
          57.6        8.263457e-12        6.617950e-13         2.047855e-12
          57.7        6.681551e-12        5.302593e-13         1.646720e-12
          57.8        7.145021e-12        5.670411e-13         1.760945e-12
          57.9        7.175836e-12        5.592058e-13         1.749119e-12
          58.0        7.992162e-12        6.171277e-13         1.937281e-12
          58.1        1.083224e-11        8.287941e-13         2.611154e-12
          58.2        2.632358e-12        1.995711e-13         6.310290e-13
          58.3        7.242701e-12        5.440685e-13         1.726557e-12
          58.4        7.444025e-12        5.540389e-13         1.764616e-12
          58.5        7.827045e-12        5.771849e-13         1.845044e-12
          58.6        7.977947e-12        5.829106e-13         1.870126e-12
          58.7        7.866763e-12        5.694758e-13         1.833719e-12
          58.8        7.015580e-12        5.031402e-13         1.626083e-12
          58.9        7.950813e-12        5.649268e-13         1.832474e-12
          59.0        1.436710e-11        1.011295e-12         3.292517e-12
          59.1        8.213780e-12        5.727811e-13         1.871713e-12
          59.2        7.774721e-12        5.370874e-13         1.761585e-12
          59.3        8.131722e-12        5.564986e-13         1.832015e-12
          59.4        7.779695e-12        5.324075e-13         1.752706e-12
          59.5        8.224055e-12        5.522907e-13         1.831738e-12
          59.6        1.264822e-11        8.413815e-13         2.800978e-12
          59.7        3.410982e-12        2.247652e-13         7.510485e-13
          59.8        8.503296e-12        5.603210e-13         1.872302e-12
          59.9        8.290912e-12        5.411504e-13         1.815031e-12
          60.0        8.702468e-12        5.572866e-13         1.883242e-12
          60.1        1.020527e-11        6.473182e-13         2.195720e-12
          60.2        1.076830e-11        6.765044e-13         2.303420e-12
          60.3        9.515943e-12        5.978268e-13         2.035532e-12
          60.4        6.414032e-12        3.952562e-13         1.356060e-12
          60.5        1.195795e-11        7.298395e-13         2.513470e-12
          60.6        8.987867e-12        5.432847e-13         1.878138e-12
          60.7        9.234249e-12        5.527718e-13         1.918275e-12
          60.8        9.148650e-12        5.423551e-13         1.889340e-12
          60.9        8.998148e-12        5.282862e-13         1.847380e-12
          61.0        9.506634e-12        5.527278e-13         1.940278e-12
          61.1        9.367806e-12        5.393414e-13         1.900611e-12
          61.2        1.337017e-11        7.622738e-13         2.696600e-12
          61.3        9.071363e-12        5.121203e-13         1.818698e-12
          61.4        9.682577e-12        5.412812e-13         1.929717e-12
          61.5        9.169302e-12        5.075893e-13         1.816602e-12
          61.6        9.005157e-12        4.935694e-13         1.773360e-12
          61.7        1.013796e-11        5.502178e-13         1.984575e-12
          61.8        1.089593e-11        5.855832e-13         2.120309e-12
          61.9        1.117351e-11        6.005011e-13         2.174325e-12
          62.0        1.047067e-11        5.517893e-13         2.013461e-12
          62.1        1.226449e-11        6.400045e-13         2.344416e-12
          62.2        1.172655e-11        6.059184e-13         2.228206e-12
          62.3        1.276323e-11        6.594844e-13         2.425190e-12
          62.4        1.241984e-11        6.354487e-13         2.345895e-12
          62.5        1.249723e-11        6.268171e-13         2.332235e-12
          62.6        1.591410e-11        7.902951e-13         2.952044e-12
          62.7        9.700963e-12        4.769957e-13         1.788734e-12
          62.8        1.530609e-11        7.525993e-13         2.822247e-12
          62.9        1.366275e-11        6.584811e-13         2.488856e-12
          63.0        1.717010e-11        8.192702e-13         3.108845e-12
          63.1        2.143684e-11        1.012698e-12         3.857979e-12
          63.2        2.401090e-11        1.122854e-12         4.294760e-12
          63.3        2.607453e-11        1.207201e-12         4.635657e-12
          63.4        2.468850e-11        1.131462e-12         4.362264e-12
          63.5        3.085287e-11        1.399832e-12         5.418373e-12
          63.6        3.486283e-11        1.565704e-12         6.084844e-12
          63.7        3.967523e-11        1.763958e-12         6.882625e-12
          63.8        4.873609e-11        2.144729e-12         8.402145e-12
          63.9        5.745749e-11        2.502851e-12         9.844637e-12
          64.0        7.579212e-11        3.268064e-12         1.290623e-11
          64.1        1.059513e-10        4.521951e-12         1.793027e-11
          64.2        1.189480e-10        5.024584e-12         2.000439e-11
          64.3        1.667341e-10        6.971149e-12         2.786694e-11
          64.4        2.046309e-10        8.468486e-12         3.398931e-11
          64.5        2.212858e-10        9.063832e-12         3.652694e-11
          64.6        2.164025e-10        8.772318e-12         3.549711e-11
          64.7        1.857819e-10        7.453646e-12         3.028409e-11
          64.8        1.554205e-10        6.235535e-12         2.533492e-11
          64.9        1.130777e-10        4.443471e-12         1.820219e-11
          65.0        8.468111e-11        3.293057e-12         1.354527e-11
          65.1        5.207177e-11        2.003802e-12         8.276367e-12
          65.2        3.504802e-11        1.334796e-12         5.535743e-12
          65.3        2.637460e-11        9.939453e-13         4.139298e-12
          65.4        2.072119e-11        7.727421e-13         3.231426e-12
          65.5        1.682794e-11        6.209579e-13         2.607539e-12
          65.6        1.911486e-11        6.979612e-13         2.943079e-12
          65.7        8.174178e-12        2.953587e-13         1.250595e-12
          65.8        1.049048e-11        3.750340e-13         1.594637e-12
          65.9        8.907145e-12        3.150993e-13         1.345363e-12
          66.0        7.498344e-12        2.624402e-13         1.125259e-12
          66.1        8.246685e-12        2.886320e-13         1.237561e-12
          66.2        7.731084e-12        2.648925e-13         1.145337e-12
          66.3        6.768736e-12        2.294548e-13         9.963008e-13
          66.4        7.621306e-12        2.555939e-13         1.114508e-12
          66.5        3.664357e-12        1.215814e-13         5.323953e-13
          66.6        5.736456e-12        1.883140e-13         8.280848e-13
          66.7        4.867896e-12        1.580938e-13         6.981492e-13
          66.8        8.238537e-12        2.646866e-13         1.173853e-12
          66.9        7.039880e-12        2.237548e-13         9.965467e-13
          67.0        6.002281e-12        1.887210e-13         8.441086e-13
          67.1        7.543659e-12        2.346113e-13         1.053887e-12
          67.2        2.753662e-12        8.471592e-14         3.821778e-13
          67.3        4.750275e-12        1.461414e-13         6.592855e-13
          67.4        4.669412e-12        1.405702e-13         6.396009e-13
          67.5        5.147681e-12        1.532799e-13         7.004466e-13
          67.6        4.520690e-12        1.331499e-13         6.110799e-13
          67.7        4.481308e-12        1.305483e-13         6.017390e-13
          67.8        5.162067e-12        1.487271e-13         6.885206e-13
          67.9        2.981891e-12        8.497197e-14         3.950834e-13
          68.0        6.249724e-12        1.761530e-13         8.225754e-13
          68.1        3.552099e-12        9.902202e-14         4.644059e-13
          68.2        4.516648e-12        1.245221e-13         5.865520e-13
          68.3        4.629024e-12        1.262186e-13         5.971340e-13
          68.4        5.063869e-12        1.365495e-13         6.488382e-13
          68.5        5.277479e-12        1.407451e-13         6.716872e-13
          68.6        4.624176e-12        1.233222e-13         5.885386e-13
          68.7        6.025383e-12        1.571604e-13         7.566114e-13
          68.8        4.236216e-12        1.092527e-13         5.283126e-13
          68.9        3.964406e-12        1.011138e-13         4.910973e-13
          69.0        4.901449e-12        1.236244e-13         6.030729e-13
          69.1        4.989575e-12        1.247186e-13         6.105744e-13
