; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.303690e-11        6.291635e-13         3.596700e-12
          56.6        1.414904e-11        6.896466e-13         3.921782e-12
          56.7        1.279010e-11        6.296240e-13         3.561659e-12
          56.8        1.589431e-11        7.901757e-13         4.446613e-12
          56.9        1.777180e-11        8.835138e-13         4.971861e-12
          57.0        1.823724e-11        9.245243e-13         5.149093e-12
          57.1        1.941686e-11        9.938987e-13         5.507131e-12
          57.2        2.213044e-11        1.143762e-12         6.305282e-12
          57.3        2.311187e-11        1.194485e-12         6.584906e-12
          57.4        2.225736e-11        1.161399e-12         6.370050e-12
          57.5        2.173974e-11        1.156139e-12         6.277739e-12
          57.6        2.363252e-11        1.268711e-12         6.854653e-12
          57.7        2.683410e-11        1.454151e-12         7.817649e-12
          57.8        2.919961e-11        1.582340e-12         8.506801e-12
          57.9        3.028987e-11        1.672227e-12         8.901959e-12
          58.0        3.079151e-11        1.715666e-12         9.088756e-12
          58.1        3.062515e-11        1.722115e-12         9.078747e-12
          58.2        3.517594e-11        2.026141e-12         1.054532e-11
          58.3        4.201827e-11        2.479645e-12         1.273976e-11
          58.4        4.411869e-11        2.666801e-12         1.352698e-11
          58.5        4.490925e-11        2.779677e-12         1.392245e-11
          58.6        4.740352e-11        3.003727e-12         1.485730e-11
          58.7        5.060356e-11        3.281665e-12         1.603262e-11
          58.8        6.451856e-11        4.281055e-12         2.066107e-11
          58.9        7.088449e-11        4.811330e-12         2.294102e-11
          59.0        7.302743e-11        5.091830e-12         2.393245e-11
          59.1        7.773875e-11        5.614691e-12         2.589767e-11
          59.2        8.652945e-11        6.470330e-12         2.929568e-11
          59.3        1.037316e-10        8.025622e-12         3.568149e-11
          59.4        1.070431e-10        8.281836e-12         3.682060e-11
          59.5        1.226517e-10        1.014223e-11         4.351681e-11
          59.6        1.377990e-10        1.177073e-11         4.963552e-11
          59.7        1.461794e-10        1.289131e-11         5.344227e-11
          59.8        1.613466e-10        1.422888e-11         5.898731e-11
          59.9        1.889741e-10        1.719721e-11         7.010600e-11
          60.0        2.188842e-10        2.172341e-11         8.454445e-11
          60.1        2.528445e-10        2.625531e-11         9.973806e-11
          60.2        2.807020e-10        3.046462e-11         1.130260e-10
          60.3        3.150627e-10        3.419379e-11         1.268615e-10
          60.4        3.910467e-10        4.621466e-11         1.638228e-10
          60.5        4.608066e-10        5.674480e-11         1.967762e-10
          60.6        5.068012e-10        6.496251e-11         2.204938e-10
          60.7        5.515178e-10        7.351895e-11         2.443628e-10
          60.8        6.069612e-10        8.406637e-11         2.737618e-10
          60.9        7.489201e-10        1.076801e-10         3.437201e-10
          61.0        8.579832e-10        1.279430e-10         4.005169e-10
          61.1        9.286807e-10        1.435130e-10         4.407764e-10
          61.2        1.033155e-09        1.653090e-10         4.983671e-10
          61.3        1.147385e-09        1.899369e-10         5.623044e-10
          61.4        1.273974e-09        2.180055e-10         6.340630e-10
          61.5        1.515492e-09        2.678767e-10         7.657376e-10
          61.6        1.746955e-09        3.187268e-10         8.958083e-10
          61.7        1.921158e-09        3.609423e-10         9.986943e-10
          61.8        2.016649e-09        3.895935e-10         1.062054e-09
          61.9        2.384024e-09        4.605662e-10         1.255529e-09
          62.0        2.964379e-09        6.044575e-10         1.600969e-09
          62.1        3.114643e-09        6.519134e-10         1.702747e-09
          62.2        3.417559e-09        7.338212e-10         1.890741e-09
          62.3        3.502924e-09        7.521508e-10         1.937969e-09
          62.4        3.822937e-09        8.416687e-10         2.139849e-09
          62.5        4.647765e-09        1.074042e-09         2.660993e-09
          62.6        5.310001e-09        1.246549e-09         3.062636e-09
          62.7        5.897244e-09        1.395477e-09         3.414178e-09
          62.8        6.094884e-09        1.442244e-09         3.528600e-09
          62.9        6.624227e-09        1.592350e-09         3.863689e-09
          63.0        7.346137e-09        1.779648e-09         4.300543e-09
          63.1        8.666083e-09        2.115665e-09         5.091785e-09
          63.2        9.857166e-09        2.424867e-09         5.812561e-09
          63.3        1.134312e-08        2.811587e-09         6.712778e-09
          63.4        1.239563e-08        3.095571e-09         7.361763e-09
          63.5        1.343973e-08        3.381390e-09         8.010020e-09
          63.6        1.512434e-08        3.833348e-09         9.045557e-09
          63.7        1.766387e-08        4.509808e-09         1.060102e-08
          63.8        2.108648e-08        5.422835e-09         1.269869e-08
          63.9        2.354511e-08        6.098823e-09         1.422772e-08
          64.0        2.654152e-08        6.924062e-09         1.609265e-08
          64.1        2.949240e-08        7.748358e-09         1.794182e-08
          64.2        3.488357e-08        9.229097e-09         2.129218e-08
          64.3        4.276038e-08        1.139201e-08         2.618630e-08
          64.4        5.311165e-08        1.424748e-08         3.263178e-08
          64.5        6.435983e-08        1.744395e-08         3.973555e-08
          64.6        7.632572e-08        2.092023e-08         4.737208e-08
          64.7        9.198123e-08        2.549160e-08         5.738698e-08
          64.8        1.142858e-07        3.167307e-08         7.130277e-08
          64.9        1.528016e-07        4.327620e-08         9.631173e-08
          65.0        2.080744e-07        5.956108e-08         1.318092e-07
          65.1        2.757070e-07        7.975501e-08         1.755198e-07
          65.2        3.576087e-07        1.045258e-07         2.287747e-07
          65.3        4.712031e-07        1.391465e-07         3.029048e-07
          65.4        6.522327e-07        1.946185e-07         4.213388e-07
          65.5        9.854498e-07        2.974082e-07         6.400073e-07
          65.6        1.547857e-06        4.723930e-07         1.010570e-06
          65.7        2.380076e-06        7.344364e-07         1.562009e-06
          65.8        3.384305e-06        1.055752e-06         2.232491e-06
          65.9        4.277312e-06        1.348741e-06         2.835877e-06
          66.0        5.077326e-06        1.618035e-06         3.383117e-06
          66.1        4.461393e-06        1.421750e-06         2.972709e-06
          66.2        3.821440e-06        1.243327e-06         2.571308e-06
          66.3        2.885610e-06        9.484230e-07         1.950946e-06
          66.4        1.885938e-06        6.256802e-07         1.280710e-06
          66.5        1.179643e-06        3.947124e-07         8.043174e-07
          66.6        7.412019e-07        2.501088e-07         5.073982e-07
          66.7        4.496633e-07        1.529998e-07         3.090373e-07
          66.8        2.971733e-07        1.019495e-07         2.050335e-07
          66.9        1.925139e-07        6.658404e-08         1.333367e-07
          67.0        1.287947e-07        4.490442e-08         8.954417e-08
          67.1        8.708106e-08        3.060275e-08         6.077104e-08
          67.2        5.622757e-08        1.991551e-08         3.938545e-08
          67.3        3.967705e-08        1.405340e-08         2.779239e-08
          67.4        2.740168e-08        9.807005e-09         1.928991e-08
          67.5        4.871450e-08        1.743094e-08         3.429279e-08
          67.6        1.593809e-08        5.701662e-09         1.121947e-08
          67.7        1.132745e-08        4.051352e-09         7.973699e-09
          67.8        9.084253e-09        3.248365e-09         6.394557e-09
          67.9        6.745509e-09        2.411531e-09         4.748183e-09
          68.0        1.318612e-08        4.713121e-09         9.281609e-09
          68.1        4.196436e-09        1.499648e-09         2.953781e-09
          68.2        3.282781e-09        1.172928e-09         2.310646e-09
          68.3        2.939277e-09        1.049992e-09         2.068824e-09
          68.4        2.559727e-09        9.142153e-10         1.801640e-09
          68.5        6.034741e-09        2.154917e-09         4.247414e-09
          68.6        1.613737e-09        5.762417e-10         1.135792e-09
          68.7        1.263542e-09        4.510270e-10         8.892888e-10
          68.8        1.303404e-09        4.651662e-10         9.173261e-10
          68.9        9.629027e-10        3.435778e-10         6.776738e-10
          69.0        3.072667e-09        1.096163e-09         2.162446e-09
          69.1        2.306317e-09        8.226197e-10         1.623089e-09
