; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1106.4        5.063517e-16        3.701094e-23         1.336298e-16
        1106.5        5.046734e-16        3.680236e-23         1.335092e-16
        1106.6        5.029543e-16        3.658995e-23         1.333826e-16
        1106.7        5.012790e-16        3.638287e-23         1.332610e-16
        1106.8        5.020070e-16        3.643571e-23         1.334546e-16
        1106.9        4.978819e-16        3.596547e-23         1.330097e-16
        1107.0        4.962110e-16        3.576062e-23         1.328867e-16
        1107.1        4.945329e-16        3.555559e-23         1.327620e-16
        1107.2        4.928649e-16        3.535223e-23         1.326380e-16
        1107.3        4.911984e-16        3.514959e-23         1.325134e-16
        1107.4        4.895249e-16        3.494679e-23         1.323873e-16
        1107.5        4.878614e-16        3.474563e-23         1.322618e-16
        1107.6        4.885668e-16        3.479587e-23         1.324531e-16
        1107.7        4.845804e-16        3.434988e-23         1.320149e-16
        1107.8        4.829130e-16        3.415001e-23         1.318868e-16
        1107.9        4.812969e-16        3.395610e-23         1.317650e-16
        1108.0        4.796409e-16        3.375857e-23         1.316370e-16
        1108.1        4.781743e-16        3.357608e-23         1.315557e-16
        1108.2        4.764288e-16        3.336505e-23         1.314357e-16
        1108.3        4.745062e-16        3.313629e-23         1.312907e-16
        1108.4        4.725774e-16        3.290766e-23         1.311439e-16
        1108.5        4.706731e-16        3.268237e-23         1.309995e-16
        1108.6        4.687973e-16        3.246077e-23         1.308579e-16
        1108.7        4.668827e-16        3.223595e-23         1.307101e-16
        1108.8        4.649622e-16        3.201128e-23         1.305604e-16
        1108.9        4.631063e-16        3.179401e-23         1.304188e-16
        1109.0        4.612383e-16        3.157624e-23         1.302744e-16
        1109.1        4.593241e-16        3.135450e-23         1.301227e-16
        1109.2        4.574602e-16        3.113864e-23         1.299769e-16
        1109.3        4.582617e-16        3.119320e-23         1.302047e-16
        1109.4        4.537843e-16        3.071438e-23         1.296899e-16
        1109.5        4.519264e-16        3.050132e-23         1.295421e-16
        1109.6        4.500705e-16        3.028920e-23         1.293936e-16
        1109.7        4.482623e-16        3.008259e-23         1.292509e-16
        1109.8        4.464501e-16        2.987627e-23         1.291066e-16
        1109.9        4.446004e-16        2.966693e-23         1.289560e-16
        1110.0        4.427922e-16        2.946243e-23         1.288104e-16
        1110.1        4.435637e-16        2.951376e-23         1.290349e-16
        1110.2        4.392269e-16        2.906056e-23         1.285236e-16
        1110.3        4.374247e-16        2.885872e-23         1.283760e-16
        1110.4        4.356170e-16        2.865704e-23         1.282265e-16
        1110.5        4.338711e-16        2.846211e-23         1.280851e-16
        1110.6        4.320749e-16        2.826293e-23         1.279354e-16
        1110.7        4.303123e-16        2.806769e-23         1.277896e-16
        1110.8        4.285590e-16        2.787403e-23         1.276442e-16
        1110.9        4.268207e-16        2.768249e-23         1.275001e-16
        1111.0        4.250640e-16        2.748982e-23         1.273522e-16
        1111.1        4.233166e-16        2.729871e-23         1.272048e-16
        1111.2        4.215841e-16        2.710969e-23         1.270587e-16
        1111.3        4.198719e-16        2.692323e-23         1.269145e-16
        1111.4        4.181305e-16        2.673465e-23         1.267651e-16
        1111.5        4.164294e-16        2.655053e-23         1.266207e-16
        1111.6        4.146976e-16        2.636414e-23         1.264708e-16
        1111.7        4.130004e-16        2.618166e-23         1.263251e-16
        1111.8        4.137117e-16        2.622675e-23         1.265427e-16
        1111.9        4.096047e-16        2.581844e-23         1.260306e-16
        1112.0        4.079636e-16        2.564309e-23         1.258906e-16
        1112.1        4.062863e-16        2.546456e-23         1.257460e-16
        1112.2        4.046039e-16        2.528618e-23         1.255996e-16
        1112.3        4.029679e-16        2.511273e-23         1.254595e-16
        1112.4        4.013085e-16        2.493771e-23         1.253147e-16
        1112.5        3.996693e-16        2.476514e-23         1.251721e-16
        1112.6        4.003658e-16        2.480830e-23         1.253903e-16
        1112.7        3.964220e-16        2.442465e-23         1.248890e-16
        1112.8        3.947882e-16        2.425435e-23         1.247444e-16
        1112.9        3.931631e-16        2.408543e-23         1.246002e-16
        1113.0        3.915701e-16        2.392000e-23         1.244601e-16
        1113.1        3.899605e-16        2.375366e-23         1.243165e-16
        1113.2        3.883777e-16        2.359029e-23         1.241761e-16
        1113.3        3.867533e-16        2.342373e-23         1.240282e-16
        1113.4        3.851741e-16        2.326182e-23         1.238865e-16
        1113.5        3.836084e-16        2.310167e-23         1.237460e-16
        1113.6        3.820262e-16        2.294059e-23         1.236019e-16
        1113.7        3.804524e-16        2.278081e-23         1.234583e-16
        1113.8        3.788919e-16        2.262278e-23         1.233158e-16
        1113.9        3.773153e-16        2.246384e-23         1.231698e-16
        1114.0        3.757830e-16        2.230939e-23         1.230300e-16
        1114.1        3.742165e-16        2.215243e-23         1.228837e-16
        1114.2        3.726928e-16        2.199979e-23         1.227435e-16
        1114.3        3.733349e-16        2.203769e-23         1.229549e-16
        1114.4        3.696343e-16        2.169508e-23         1.224583e-16
        1114.5        3.681222e-16        2.154501e-23         1.223172e-16
        1114.6        3.666005e-16        2.139462e-23         1.221735e-16
        1114.7        3.650744e-16        2.124435e-23         1.220282e-16
        1114.8        3.635564e-16        2.109531e-23         1.218832e-16
        1114.9        3.620513e-16        2.094790e-23         1.217395e-16
        1115.0        3.605661e-16        2.080269e-23         1.215981e-16
        1115.1        3.611839e-16        2.083834e-23         1.218065e-16
        1115.2        3.575828e-16        2.051269e-23         1.213105e-16
        1115.3        3.561090e-16        2.036994e-23         1.211682e-16
        1115.4        3.546369e-16        2.022784e-23         1.210253e-16
        1115.5        3.531606e-16        2.008586e-23         1.208808e-16
        1115.6        3.517028e-16        1.994595e-23         1.207385e-16
        1115.7        3.502301e-16        1.980524e-23         1.205927e-16
        1115.8        3.487999e-16        1.966859e-23         1.204532e-16
        1115.9        3.473473e-16        1.953054e-23         1.203090e-16
        1116.0        3.459146e-16        1.939462e-23         1.201672e-16
        1116.1        3.445461e-16        1.926201e-23         1.200516e-16
        1116.2        3.432129e-16        1.913281e-23         1.199413e-16
        1116.3        3.418853e-16        1.900453e-23         1.198310e-16
        1116.4        3.405538e-16        1.887638e-23         1.197191e-16
        1116.5        3.392174e-16        1.874828e-23         1.196055e-16
        1116.6        3.378982e-16        1.862203e-23         1.194940e-16
        1116.7        3.365694e-16        1.849545e-23         1.193799e-16
        1116.8        3.372277e-16        1.853163e-23         1.196135e-16
        1116.9        3.339428e-16        1.824616e-23         1.191546e-16
        1117.0        3.326553e-16        1.812426e-23         1.190451e-16
        1117.1        3.313640e-16        1.800248e-23         1.189341e-16
        1117.2        3.300398e-16        1.787847e-23         1.188163e-16
        1117.3        3.287548e-16        1.775807e-23         1.187047e-16
        1117.4        3.274662e-16        1.763779e-23         1.185914e-16
        1117.5        3.262065e-16        1.752024e-23         1.184825e-16
        1117.6        3.268406e-16        1.755430e-23         1.187128e-16
        1117.7        3.236437e-16        1.728294e-23         1.182543e-16
        1117.8        3.223533e-16        1.716420e-23         1.181372e-16
        1117.9        3.211025e-16        1.704902e-23         1.180264e-16
        1118.0        3.198571e-16        1.693466e-23         1.179157e-16
        1118.1        3.185749e-16        1.681781e-23         1.177974e-16
        1118.2        3.173215e-16        1.670363e-23         1.176835e-16
        1118.3        3.160841e-16        1.659111e-23         1.175716e-16
        1118.4        3.148378e-16        1.647828e-23         1.174573e-16
        1118.5        3.135871e-16        1.636551e-23         1.173412e-16
        1118.6        3.123524e-16        1.625438e-23         1.172272e-16
        1118.7        3.111364e-16        1.614508e-23         1.171158e-16
        1118.8        3.098938e-16        1.603413e-23         1.169986e-16
        1118.9        3.086849e-16        1.592614e-23         1.168867e-16
        1119.0        3.074486e-16        1.581644e-23         1.167689e-16
        1119.1        3.062414e-16        1.570935e-23         1.166556e-16
        1119.2        3.050300e-16        1.560231e-23         1.165407e-16
        1119.3        3.056152e-16        1.563224e-23         1.167643e-16
        1119.4        3.026245e-16        1.539068e-23         1.163115e-16
        1119.5        3.014211e-16        1.528537e-23         1.161954e-16
        1119.6        3.002279e-16        1.518121e-23         1.160805e-16
        1119.7        2.990533e-16        1.507880e-23         1.159682e-16
        1119.8        2.978527e-16        1.497481e-23         1.158500e-16
