; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        9.525893e-12        9.422580e-13         2.367360e-12
          56.6        1.194034e-11        1.171187e-12         2.950811e-12
          56.7        1.817960e-12        1.768159e-13         4.467465e-13
          56.8        7.083914e-12        6.831899e-13         1.731038e-12
          56.9        8.625682e-12        8.318816e-13         2.107787e-12
          57.0        8.951709e-12        8.488450e-13         2.162948e-12
          57.1        5.600817e-12        5.265872e-13         1.345625e-12
          57.2        7.242521e-12        6.751668e-13         1.730212e-12
          57.3        7.584609e-12        7.070571e-13         1.811935e-12
          57.4        9.339607e-12        8.632407e-13         2.218507e-12
          57.5        6.455406e-12        5.865137e-13         1.515987e-12
          57.6        9.195352e-12        8.283169e-13         2.147125e-12
          57.7        7.438807e-12        6.643280e-13         1.727010e-12
          57.8        7.956772e-12        7.105853e-13         1.847262e-12
          57.9        7.997200e-12        7.019557e-13         1.835396e-12
          58.0        8.911494e-12        7.754212e-13         2.033389e-12
          58.1        1.208441e-11        1.042398e-12         2.741436e-12
          58.2        2.938140e-12        2.512512e-13         6.626933e-13
          58.3        8.088154e-12        6.856299e-13         1.813686e-12
          58.4        8.317234e-12        6.988824e-13         1.854170e-12
          58.5        8.749644e-12        7.287951e-13         1.939205e-12
          58.6        8.922881e-12        7.367473e-13         1.966101e-12
          58.7        8.803031e-12        7.204768e-13         1.928349e-12
          58.8        7.854577e-12        6.371826e-13         1.710463e-12
          58.9        8.906224e-12        7.161381e-13         1.928089e-12
          59.0        1.610181e-11        1.283257e-12         3.465257e-12
          59.1        9.210264e-12        7.275380e-13         1.970448e-12
          59.2        8.722443e-12        6.828810e-13         1.855018e-12
          59.3        9.127672e-12        7.082666e-13         1.929711e-12
          59.4        8.734705e-12        6.777741e-13         1.846632e-12
          59.5        9.240859e-12        7.043169e-13         1.930471e-12
          59.6        1.421938e-11        1.074061e-12         2.952760e-12
          59.7        3.836681e-12        2.872101e-13         7.919633e-13
          59.8        9.566916e-12        7.161699e-13         1.974792e-12
          59.9        9.332814e-12        6.923634e-13         1.914910e-12
          60.0        9.803834e-12        7.142675e-13         1.987465e-12
          60.1        1.150281e-11        8.304964e-13         2.317870e-12
          60.2        1.214377e-11        8.688212e-13         2.432228e-12
          60.3        1.073413e-11        7.679693e-13         2.149898e-12
          60.4        7.240909e-12        5.086535e-13         1.432680e-12
          60.5        1.350661e-11        9.401818e-13         2.656218e-12
          60.6        1.015722e-11        7.005759e-13         1.985352e-12
          60.7        1.044118e-11        7.135413e-13         2.028341e-12
          60.8        1.034986e-11        7.008125e-13         1.998300e-12
          60.9        1.018506e-11        6.833373e-13         1.954478e-12
          61.0        1.076642e-11        7.156946e-13         2.053352e-12
          61.1        1.061494e-11        6.990898e-13         2.011953e-12
          61.2        1.515834e-11        9.890822e-13         2.855396e-12
          61.3        1.029019e-11        6.651932e-13         1.926353e-12
          61.4        1.098950e-11        7.038056e-13         2.044535e-12
          61.5        1.041260e-11        6.606868e-13         1.925248e-12
          61.6        1.023180e-11        6.431170e-13         1.879966e-12
          61.7        1.152519e-11        7.176808e-13         2.104490e-12
          61.8        1.239363e-11        7.646092e-13         2.249081e-12
          61.9        1.271284e-11        7.843030e-13         2.307010e-12
          62.0        1.192310e-11        7.220052e-13         2.137024e-12
          62.1        1.397350e-11        8.383179e-13         2.489037e-12
          62.2        1.336803e-11        7.945125e-13         2.366371e-12
          62.3        1.455386e-11        8.649905e-13         2.576283e-12
          62.4        1.417015e-11        8.343470e-13         2.492796e-12
          62.5        1.427042e-11        8.245422e-13         2.479087e-12
          62.6        1.818224e-11        1.040697e-12         3.138867e-12
          62.7        1.108977e-11        6.287986e-13         1.902508e-12
          62.8        1.750216e-11        9.923866e-13         3.002589e-12
          62.9        1.563624e-11        8.699034e-13         2.648757e-12
          63.0        1.966120e-11        1.083478e-12         3.309575e-12
          63.1        2.456071e-11        1.340717e-12         4.108317e-12
          63.2        2.752541e-11        1.488163e-12         4.574822e-12
          63.3        2.990787e-11        1.601669e-12         4.939442e-12
          63.4        2.833406e-11        1.502810e-12         4.649534e-12
          63.5        3.542852e-11        1.861256e-12         5.776927e-12
          63.6        4.005581e-11        2.084068e-12         6.489456e-12
          63.7        4.561066e-11        2.350487e-12         7.342498e-12
          63.8        5.605880e-11        2.860984e-12         8.966256e-12
          63.9        6.612802e-11        3.342337e-12         1.050877e-11
          64.0        8.727863e-11        4.368945e-12         1.378105e-11
          64.1        1.220776e-10        6.051805e-12         1.915141e-11
          64.2        1.371304e-10        6.731856e-12         2.137324e-11
          64.3        1.923304e-10        9.350044e-12         2.978282e-11
          64.4        2.361788e-10        1.137073e-11         3.633709e-11
          64.5        2.555462e-10        1.218342e-11         3.906174e-11
          64.6        2.500492e-10        1.180454e-11         3.797188e-11
          64.7        2.147898e-10        1.004106e-11         3.240520e-11
          64.8        1.797374e-10        8.402419e-12         2.711687e-11
          64.9        1.308829e-10        5.999146e-12         1.948885e-11
          65.0        9.807095e-11        4.450877e-12         1.450711e-11
          65.1        6.033997e-11        2.711334e-12         8.866744e-12
          65.2        4.063624e-11        1.808090e-12         5.932413e-12
          65.3        3.059747e-11        1.347879e-12         4.437246e-12
          65.4        2.405269e-11        1.049071e-12         3.465074e-12
          65.5        1.954465e-11        8.439462e-13         2.796909e-12
          65.6        2.221338e-11        9.496508e-13         3.157751e-12
          65.7        9.504601e-12        4.023103e-13         1.342213e-12
          65.8        1.220489e-11        5.114078e-13         1.711967e-12
          65.9        1.036869e-11        4.301542e-13         1.444782e-12
          66.0        8.733692e-12        3.586670e-13         1.208766e-12
          66.1        9.607808e-12        3.945643e-13         1.329746e-12
          66.2        9.014876e-12        3.628182e-13         1.231038e-12
          66.3        7.897164e-12        3.146281e-13         1.071156e-12
          66.4        8.896891e-12        3.508606e-13         1.198588e-12
          66.5        4.280076e-12        1.670836e-13         5.727243e-13
          66.6        6.704099e-12        2.590768e-13         8.910655e-13
          66.7        5.692227e-12        2.177424e-13         7.514614e-13
          66.8        9.639092e-12        3.649596e-13         1.263851e-12
          66.9        8.241305e-12        3.088649e-13         1.073257e-12
          67.0        7.030607e-12        2.607970e-13         9.093450e-13
          67.1        8.841065e-12        3.245781e-13         1.135659e-12
          67.2        3.229077e-12        1.173333e-13         4.119482e-13
          67.3        5.571832e-12        2.024608e-13         7.108242e-13
          67.4        5.481764e-12        1.951286e-13         6.898159e-13
          67.5        6.046674e-12        2.130114e-13         7.556539e-13
          67.6        5.313173e-12        1.852441e-13         6.594286e-13
          67.7        5.269739e-12        1.818251e-13         6.495158e-13
          67.8        6.073571e-12        2.073738e-13         7.433794e-13
          67.9        3.510330e-12        1.186095e-13         4.266723e-13
          68.0        7.361259e-12        2.461567e-13         8.885738e-13
          68.1        4.186127e-12        1.385270e-13         5.017968e-13
          68.2        5.325586e-12        1.743889e-13         6.339218e-13
          68.3        5.460805e-12        1.769526e-13         6.454951e-13
          68.4        5.976771e-12        1.916407e-13         7.015355e-13
          68.5        6.231995e-12        1.977393e-13         7.263943e-13
          68.6        5.461540e-12        1.732930e-13         6.365909e-13
          68.7        7.122364e-12        2.212762e-13         8.185920e-13
          68.8        5.010545e-12        1.540075e-13         5.717761e-13
          68.9        4.691915e-12        1.427026e-13         5.316709e-13
          69.0        5.804472e-12        1.746786e-13         6.531092e-13
          69.1        5.912094e-12        1.764031e-13         6.614439e-13
