; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         412.8        1.089457e-05        3.140220e-06         8.571115e-06
         412.9        1.099326e-05        3.168088e-06         8.648861e-06
         413.0        1.109174e-05        3.195805e-06         8.726345e-06
         413.1        1.122292e-05        3.232987e-06         8.829658e-06
         413.2        1.136463e-05        3.273226e-06         8.941264e-06
         413.3        1.150717e-05        3.313650e-06         9.053517e-06
         413.4        1.165544e-05        3.356347e-06         9.170174e-06
         413.5        1.179544e-05        3.395334e-06         9.280437e-06
         413.6        1.194096e-05        3.436571e-06         9.395051e-06
         413.7        1.208732e-05        3.478032e-06         9.510325e-06
         413.8        1.223451e-05        3.519717e-06         9.626256e-06
         413.9        1.238206e-05        3.561420e-06         9.742347e-06
         414.0        1.253091e-05        3.603548e-06         9.859587e-06
         414.1        1.268732e-05        3.647863e-06         9.982783e-06
         414.2        1.285109e-05        3.694949e-06         1.011164e-05
         414.3        1.300580e-05        3.737977e-06         1.023350e-05
         414.4        1.316652e-05        3.783452e-06         1.036009e-05
         414.5        1.332818e-05        3.829175e-06         1.048742e-05
         414.6        1.349095e-05        3.875232e-06         1.061564e-05
         414.7        1.365392e-05        3.921222e-06         1.074387e-05
         414.8        1.381833e-05        3.967682e-06         1.087338e-05
         414.9        1.398898e-05        4.016682e-06         1.100766e-05
         415.0        1.414990e-05        4.061338e-06         1.113456e-05
         415.1        1.437216e-05        4.124421e-06         1.130960e-05
         415.2        1.461237e-05        4.193355e-06         1.149862e-05
         415.3        1.484267e-05        4.257739e-06         1.168000e-05
         415.4        1.508091e-05        4.325255e-06         1.186762e-05
         415.5        1.532096e-05        4.393262e-06         1.205667e-05
         415.6        1.556220e-05        4.461500e-06         1.224652e-05
         415.7        1.580607e-05        4.530584e-06         1.243859e-05
         415.8        1.605150e-05        4.600054e-06         1.263189e-05
         415.9        1.630496e-05        4.672688e-06         1.283134e-05
         416.0        1.654747e-05        4.740335e-06         1.302235e-05
         416.1        1.668678e-05        4.779330e-06         1.313216e-05
         416.2        1.680068e-05        4.811069e-06         1.322196e-05
         416.3        1.691467e-05        4.842782e-06         1.331183e-05
         416.4        1.702833e-05        4.874298e-06         1.340128e-05
         416.5        1.714325e-05        4.906290e-06         1.349189e-05
         416.6        1.725889e-05        4.938530e-06         1.358307e-05
         416.7        1.738088e-05        4.973438e-06         1.367908e-05
         416.8        1.749043e-05        5.002943e-06         1.376565e-05
         416.9        1.760603e-05        5.034985e-06         1.385663e-05
         417.0        1.772265e-05        5.067401e-06         1.394858e-05
         417.1        1.789718e-05        5.116362e-06         1.408613e-05
         417.2        1.808883e-05        5.170197e-06         1.423715e-05
         417.3        1.828072e-05        5.223981e-06         1.438818e-05
         417.4        1.848107e-05        5.281234e-06         1.454587e-05
         417.5        1.866915e-05        5.333070e-06         1.469427e-05
         417.6        1.886458e-05        5.387902e-06         1.484827e-05
         417.7        1.906798e-05        5.445996e-06         1.500837e-05
         417.8        1.925751e-05        5.497991e-06         1.515774e-05
         417.9        1.945575e-05        5.553562e-06         1.531397e-05
         418.0        1.965536e-05        5.609565e-06         1.547128e-05
         418.1        1.981186e-05        5.653074e-06         1.559446e-05
         418.2        1.995755e-05        5.693593e-06         1.570934e-05
         418.3        2.010372e-05        5.734232e-06         1.582459e-05
         418.4        2.025786e-05        5.778197e-06         1.594592e-05
         418.5        2.039701e-05        5.815668e-06         1.605566e-05
         418.6        2.054460e-05        5.856665e-06         1.617204e-05
         418.7        2.069312e-05        5.897976e-06         1.628915e-05
         418.8        2.084166e-05        5.939212e-06         1.640628e-05
         418.9        2.098986e-05        5.980221e-06         1.652295e-05
         419.0        2.113934e-05        6.021692e-06         1.664082e-05
         419.1        2.129423e-05        6.064688e-06         1.676296e-05
         419.2        2.145889e-05        6.111584e-06         1.689258e-05
         419.3        2.160863e-05        6.152014e-06         1.701088e-05
         419.4        2.176552e-05        6.195413e-06         1.713439e-05
         419.5        2.192376e-05        6.239295e-06         1.725918e-05
         419.6        2.208250e-05        6.283306e-06         1.738437e-05
         419.7        2.224176e-05        6.327445e-06         1.750996e-05
         419.8        2.240066e-05        6.371343e-06         1.763506e-05
         419.9        2.256932e-05        6.419313e-06         1.776783e-05
         420.0        2.272197e-05        6.460400e-06         1.788846e-05
         420.1        2.284813e-05        6.495062e-06         1.798801e-05
         420.2        2.297527e-05        6.531203e-06         1.808810e-05
         420.3        2.308503e-05        6.559887e-06         1.817474e-05
         420.4        2.320463e-05        6.592718e-06         1.826913e-05
         420.5        2.332397e-05        6.625388e-06         1.836332e-05
         420.6        2.344265e-05        6.657732e-06         1.845675e-05
         420.7        2.356247e-05        6.690515e-06         1.855133e-05
         420.8        2.368255e-05        6.723356e-06         1.864610e-05
         420.9        2.381174e-05        6.760034e-06         1.874782e-05
         421.0        2.392304e-05        6.789041e-06         1.883568e-05
         421.1        2.405059e-05        6.823965e-06         1.893635e-05
         421.2        2.418056e-05        6.859561e-06         1.903892e-05
         421.3        2.431081e-05        6.895223e-06         1.914172e-05
         421.4        2.444041e-05        6.930553e-06         1.924376e-05
         421.5        2.457216e-05        6.966740e-06         1.934773e-05
         421.6        2.470327e-05        7.002604e-06         1.945121e-05
         421.7        2.484395e-05        7.042482e-06         1.956198e-05
         421.8        2.496538e-05        7.074121e-06         1.965784e-05
         421.9        2.509733e-05        7.110182e-06         1.976199e-05
         422.0        2.523013e-05        7.146545e-06         1.986681e-05
         422.1        2.531587e-05        7.169488e-06         1.993457e-05
         422.2        2.538752e-05        7.188296e-06         1.999100e-05
         422.3        2.546022e-05        7.207529e-06         2.004849e-05
         422.4        2.554255e-05        7.230835e-06         2.011332e-05
         422.5        2.560637e-05        7.246266e-06         2.016408e-05
         422.6        2.567867e-05        7.265281e-06         2.022102e-05
         422.7        2.576129e-05        7.288655e-06         2.028607e-05
         422.8        2.582465e-05        7.303841e-06         2.033648e-05
         422.9        2.589774e-05        7.323137e-06         2.039429e-05
         423.0        2.597046e-05        7.342262e-06         2.045156e-05
         423.1        2.599076e-05        7.346620e-06         2.046780e-05
         423.2        2.600314e-05        7.348740e-06         2.047781e-05
         423.3        2.601552e-05        7.350856e-06         2.048782e-05
         423.4        2.603767e-05        7.357115e-06         2.050526e-05
         423.5        2.604023e-05        7.355068e-06         2.050753e-05
         423.6        2.605258e-05        7.357173e-06         2.051752e-05
         423.7        2.606492e-05        7.359273e-06         2.052749e-05
         423.8        2.607625e-05        7.360944e-06         2.053642e-05
         423.9        2.608916e-05        7.363282e-06         2.054684e-05
         424.0        2.610147e-05        7.365370e-06         2.055679e-05
         424.1        2.611355e-05        7.367389e-06         2.056656e-05
         424.2        2.613536e-05        7.373542e-06         2.058374e-05
         424.3        2.613687e-05        7.371105e-06         2.058519e-05
         424.4        2.614940e-05        7.373329e-06         2.059531e-05
         424.5        2.616134e-05        7.375304e-06         2.060498e-05
         424.6        2.617226e-05        7.376848e-06         2.061358e-05
