; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        2.785097e-11        2.461650e-12         7.327228e-12
          56.6        3.190306e-11        2.794904e-12         8.348288e-12
          56.7        2.981943e-11        2.589189e-12         7.760985e-12
          56.8        3.239659e-11        2.788027e-12         8.386352e-12
          56.9        3.742152e-11        3.220469e-12         9.687131e-12
          57.0        4.136849e-11        3.497246e-12         1.059377e-11
          57.1        3.839419e-11        3.216763e-12         9.778674e-12
          57.2        4.066927e-11        3.376939e-12         1.030193e-11
          57.3        3.997069e-11        3.318933e-12         1.012497e-11
          57.4        3.744141e-11        3.080993e-12         9.432532e-12
          57.5        4.055745e-11        3.277627e-12         1.010624e-11
          57.6        3.036458e-11        2.431806e-12         7.524967e-12
          57.7        4.845302e-11        3.845314e-12         1.194162e-11
          57.8        4.995462e-11        3.964484e-12         1.231170e-11
          57.9        4.633828e-11        3.611097e-12         1.129502e-11
          58.0        5.273244e-11        4.071821e-12         1.278222e-11
          58.1        5.476169e-11        4.189914e-12         1.320052e-11
          58.2        6.351775e-11        4.815571e-12         1.522648e-11
          58.3        6.513762e-11        4.893110e-12         1.552789e-11
          58.4        8.531602e-11        6.349843e-12         2.022428e-11
          58.5        7.446454e-11        5.491192e-12         1.755328e-11
          58.6        7.404468e-11        5.410092e-12         1.735696e-11
          58.7        8.611069e-11        6.233562e-12         2.007214e-11
          58.8        9.839349e-11        7.056540e-12         2.280581e-11
          58.9        1.125750e-10        7.998758e-12         2.594586e-11
          59.0        1.264141e-10        8.898242e-12         2.897040e-11
          59.1        1.265886e-10        8.827548e-12         2.884633e-11
          59.2        1.524137e-10        1.052893e-11         3.453368e-11
          59.3        1.917149e-10        1.312011e-11         4.319192e-11
          59.4        2.523766e-10        1.727152e-11         5.685853e-11
          59.5        2.921421e-10        1.961896e-11         6.506862e-11
          59.6        3.393977e-10        2.257733e-11         7.516045e-11
          59.7        4.169605e-10        2.747543e-11         9.180864e-11
          59.8        5.615303e-10        3.700179e-11         1.236408e-10
          59.9        7.978387e-10        5.207518e-11         1.746614e-10
          60.0        1.056851e-09        6.767835e-11         2.287059e-10
          60.1        1.280164e-09        8.120052e-11         2.754343e-10
          60.2        1.377338e-09        8.652946e-11         2.946229e-10
          60.3        1.240204e-09        7.791419e-11         2.652889e-10
          60.4        8.580410e-10        5.287563e-11         1.814078e-10
          60.5        5.322966e-10        3.248811e-11         1.118847e-10
          60.6        2.517210e-10        1.521565e-11         5.260057e-11
          60.7        1.099169e-10        6.579741e-12         2.283357e-11
          60.8        4.471472e-11        2.650802e-12         9.234293e-12
          60.9        1.745623e-11        1.024865e-12         3.583880e-12
          61.0        6.885606e-12        4.003379e-13         1.405333e-12
          61.1        3.588400e-12        2.065983e-13         7.280418e-13
          61.2        4.764665e-12        2.716480e-13         9.609751e-13
          61.3        4.181743e-14        2.360787e-15         8.383888e-15
          61.4        8.373702e-13        4.681117e-14         1.668861e-13
          61.5        3.042263e-13        1.684119e-14         6.027264e-14
          61.6        3.278716e-13        1.797053e-14         6.456684e-14
          61.7        5.432078e-14        2.948153e-15         1.063366e-14
          61.8        1.288297e-13        6.923734e-15         2.506981e-14
          61.9        1.565262e-13        8.412233e-15         3.045944e-14
          62.0        2.469364e-14        1.301320e-15         4.748475e-15
          62.1        7.130721e-13        3.721063e-14         1.363071e-13
          62.2        1.836963e-13        9.491710e-15         3.490484e-14
          62.3        1.273062e-13        6.577997e-15         2.418994e-14
          62.4        2.046770e-13        1.047209e-14         3.865999e-14
          62.5        2.304402e-13        1.155807e-14         4.300478e-14
          62.6        5.974903e-13        2.967141e-14         1.108337e-13
          62.7        6.478246e-13        3.185349e-14         1.194506e-13
          62.8        1.644773e-15        8.087337e-17         3.032751e-16
          62.9        7.871904e-13        3.793891e-14         1.433974e-13
          63.0        4.510839e-13        2.152344e-14         8.167395e-14
          63.1        3.244217e-13        1.532601e-14         5.838604e-14
          63.2        3.945242e-13        1.844966e-14         7.056739e-14
          63.3        5.691254e-13        2.634942e-14         1.011819e-13
          63.4        3.674261e-12        1.683896e-13         6.492130e-13
          63.5        4.253351e-14        1.929796e-15         7.469723e-15
          63.6        1.659642e-12        7.453521e-14         2.896684e-13
          63.7        1.745540e-12        7.760658e-14         3.028060e-13
          63.8        1.425936e-12        6.275114e-14         2.458326e-13
          63.9        1.069675e-12        4.659509e-14         1.832757e-13
          64.0        1.473870e-12        6.355148e-14         2.509774e-13
          64.1        1.625618e-12        6.938062e-14         2.751054e-13
          64.2        9.267940e-13        3.914951e-14         1.558660e-13
          64.3        3.859123e-12        1.613499e-13         6.449909e-13
          64.4        1.900138e-12        7.863569e-14         3.156140e-13
          64.5        1.850952e-12        7.581473e-14         3.055308e-13
          64.6        1.682035e-12        6.818475e-14         2.759090e-13
          64.7        1.518384e-12        6.091820e-14         2.475101e-13
          64.8        1.465443e-12        5.879418e-14         2.388802e-13
          64.9        2.072609e-12        8.144465e-14         3.336289e-13
          65.0        1.825830e-12        7.100238e-14         2.920527e-13
          65.1        1.353019e-12        5.206626e-14         2.150509e-13
          65.2        1.963556e-12        7.478156e-14         3.101384e-13
          65.3        1.355593e-12        5.108647e-14         2.127503e-13
          65.4        1.552441e-12        5.789418e-14         2.420999e-13
          65.5        2.298093e-12        8.480055e-14         3.560962e-13
          65.6        2.590009e-12        9.457173e-14         3.987787e-13
          65.7        7.307676e-13        2.640492e-14         1.118026e-13
          65.8        2.719122e-12        9.720846e-14         4.133283e-13
          65.9        2.030751e-12        7.183990e-14         3.067311e-13
          66.0        2.005145e-12        7.017960e-14         3.009074e-13
          66.1        1.411209e-12        4.939197e-14         2.117768e-13
          66.2        1.038400e-12        3.557903e-14         1.538359e-13
          66.3        1.566248e-12        5.309457e-14         2.305385e-13
          66.4        2.210010e-12        7.411657e-14         3.231826e-13
          66.5        4.770036e-13        1.582673e-14         6.930396e-14
          66.6        2.166608e-12        7.112449e-14         3.127601e-13
          66.7        1.565396e-12        5.083910e-14         2.245077e-13
          66.8        1.195883e-12        3.842116e-14         1.703931e-13
          66.9        1.186504e-12        3.771171e-14         1.679583e-13
          67.0        1.447255e-12        4.550396e-14         2.035294e-13
          67.1        1.309280e-12        4.071922e-14         1.829130e-13
          67.2        7.769774e-13        2.390357e-14         1.078358e-13
          67.3        2.492249e-12        7.667357e-14         3.458964e-13
          67.4        2.305547e-12        6.940727e-14         3.158063e-13
          67.5        1.723697e-12        5.132565e-14         2.345439e-13
          67.6        9.834723e-13        2.896664e-14         1.329399e-13
          67.7        1.076551e-12        3.136180e-14         1.445566e-13
          67.8        1.192750e-12        3.436496e-14         1.590900e-13
          67.9        2.216569e-12        6.316333e-14         2.936826e-13
          68.0        1.712868e-13        4.827842e-15         2.254440e-14
          68.1        1.519028e-12        4.234600e-14         1.985996e-13
          68.2        9.981169e-13        2.751766e-14         1.296199e-13
          68.3        9.760533e-13        2.661383e-14         1.259087e-13
          68.4        1.387548e-12        3.741585e-14         1.777878e-13
          68.5        1.324060e-12        3.531137e-14         1.685187e-13
          68.6        2.484849e-12        6.626846e-14         3.162573e-13
          68.7        2.709086e-13        7.066123e-15         3.401818e-14
          68.8        2.189418e-12        5.646544e-14         2.730496e-13
          68.9        1.353946e-12        3.453296e-14         1.677223e-13
          69.0        1.654587e-12        4.173200e-14         2.035799e-13
          69.1        1.611598e-12        4.028321e-14         1.972112e-13
