; Effective Area Spectral Curve for GOES-18 SUVI FM3
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        2.731201e-11        2.701580e-12         6.787538e-12
          56.6        3.128605e-11        3.068740e-12         7.731706e-12
          56.7        2.924301e-11        2.844194e-12         7.186195e-12
          56.8        3.177069e-11        3.064042e-12         7.763541e-12
          56.9        3.670760e-11        3.540170e-12         8.969933e-12
          57.0        4.057014e-11        3.847060e-12         9.802720e-12
          57.1        3.765354e-11        3.540176e-12         9.046458e-12
          57.2        3.988509e-11        3.718193e-12         9.528402e-12
          57.3        3.920967e-11        3.655228e-12         9.367045e-12
          57.4        3.672884e-11        3.394771e-12         8.724477e-12
          57.5        3.977636e-11        3.613929e-12         9.341076e-12
          57.6        2.978000e-11        2.682580e-12         6.953661e-12
          57.7        4.752048e-11        4.243851e-12         1.103246e-11
          57.8        4.900530e-11        4.376454e-12         1.137718e-11
          57.9        4.544700e-11        3.989119e-12         1.043030e-11
          58.0        5.171839e-11        4.500204e-12         1.180090e-11
          58.1        5.370888e-11        4.632914e-12         1.218425e-11
          58.2        6.229695e-11        5.327243e-12         1.405099e-11
          58.3        6.388598e-11        5.415592e-12         1.432578e-11
          58.4        8.367692e-11        7.031223e-12         1.865419e-11
          58.5        7.303412e-11        6.083323e-12         1.618673e-11
          58.6        7.262258e-11        5.996324e-12         1.600193e-11
          58.7        8.445705e-11        6.912318e-12         1.850075e-11
          58.8        9.650409e-11        7.828650e-12         2.101535e-11
          58.9        1.104135e-10        8.878206e-12         2.390317e-11
          59.0        1.239870e-10        9.881320e-12         2.668313e-11
          59.1        1.241582e-10        9.807513e-12         2.656246e-11
          59.2        1.494875e-10        1.170339e-11         3.179178e-11
          59.3        1.880343e-10        1.459062e-11         3.975294e-11
          59.4        2.475930e-10        1.921211e-11         5.234445e-11
          59.5        2.865328e-10        2.183887e-11         5.985843e-11
          59.6        3.328803e-10        2.514411e-11         6.912507e-11
          59.7        4.089530e-10        3.061382e-11         8.441563e-11
          59.8        5.508838e-10        4.123862e-11         1.137128e-10
          59.9        7.827096e-10        5.806603e-11         1.605966e-10
          60.0        1.036545e-09        7.551844e-11         2.101317e-10
          60.1        1.255563e-09        9.065096e-11         2.530019e-10
          60.2        1.350864e-09        9.664707e-11         2.705594e-10
          60.3        1.216671e-09        8.704622e-11         2.436822e-10
          60.4        8.415407e-10        5.911587e-11         1.665065e-10
          60.5        5.220589e-10        3.634000e-11         1.026684e-10
          60.6        2.468786e-10        1.702800e-11         4.825542e-11
          60.7        1.078018e-10        7.367085e-12         2.094197e-11
          60.8        4.385410e-11        2.969461e-12         8.467135e-12
          60.9        1.712033e-11        1.148640e-12         3.285334e-12
          61.0        6.753140e-12        4.489130e-13         1.287947e-12
          61.1        3.519378e-12        2.317828e-13         6.670620e-13
          61.2        4.673038e-12        3.049160e-13         8.802663e-13
          61.3        4.101339e-14        2.651247e-15         7.677824e-15
          61.4        8.212736e-13        5.259722e-14         1.527934e-13
          61.5        2.983799e-13        1.893242e-14         5.516925e-14
          61.6        3.215715e-13        2.021229e-14         5.908478e-14
          61.7        5.327729e-14        3.317610e-15         9.728389e-15
          61.8        1.263558e-13        7.795360e-15         2.292988e-14
          61.9        1.535625e-13        9.473845e-15         2.786710e-14
          62.0        2.422017e-14        1.466657e-15         4.341077e-15
          62.1        6.994110e-13        4.196005e-14         1.245830e-13
          62.2        1.801797e-13        1.070876e-14         3.189489e-14
          62.3        1.249037e-13        7.423495e-15         2.211009e-14
          62.4        2.008172e-13        1.182423e-14         3.532751e-14
          62.5        2.260376e-13        1.306041e-14         3.926771e-14
          62.6        5.860824e-13        3.354559e-14         1.011775e-13
          62.7        6.354642e-13        3.603132e-14         1.090172e-13
          62.8        1.613837e-15        9.150582e-17         2.768622e-16
          62.9        7.721877e-13        4.295974e-14         1.308075e-13
          63.0        4.424917e-13        2.438458e-14         7.448474e-14
          63.1        3.182459e-13        1.737237e-14         5.323360e-14
          63.2        3.870170e-13        2.092410e-14         6.432362e-14
          63.3        5.583023e-13        2.989901e-14         9.220657e-14
          63.4        3.604410e-12        1.911742e-13         5.914727e-13
          63.5        4.172529e-14        2.192060e-15         6.803669e-15
          63.6        1.628114e-12        8.470931e-14         2.637713e-13
          63.7        1.712396e-12        8.824613e-14         2.756650e-13
          63.8        1.398867e-12        7.139177e-14         2.237401e-13
          63.9        1.049375e-12        5.303902e-14         1.667620e-13
          64.0        1.445908e-12        7.237847e-14         2.283049e-13
          64.1        1.594785e-12        7.905895e-14         2.501882e-13
          64.2        9.092187e-13        4.463435e-14         1.417114e-13
          64.3        3.785957e-12        1.840524e-13         5.862645e-13
          64.4        1.864123e-12        8.974738e-14         2.868030e-13
          64.5        1.815873e-12        8.657351e-14         2.775668e-13
          64.6        1.650158e-12        7.790206e-14         2.505891e-13
          64.7        1.489611e-12        6.963679e-14         2.247367e-13
          64.8        1.438070e-12        6.722733e-14         2.169607e-13
          64.9        2.033337e-12        9.319998e-14         3.027698e-13
          65.0        1.791232e-12        8.129370e-14         2.649673e-13
          65.1        1.327376e-12        5.964473e-14         1.950532e-13
          65.2        1.926345e-12        8.571177e-14         2.812236e-13
          65.3        1.329900e-12        5.858469e-14         1.928620e-13
          65.4        1.523014e-12        6.642710e-14         2.194081e-13
          65.5        2.254512e-12        9.735078e-14         3.226288e-13
          65.6        2.540869e-12        1.086254e-13         3.611981e-13
          65.7        7.168972e-13        3.034479e-14         1.012382e-13
          65.8        2.667479e-12        1.117724e-13         3.741646e-13
          65.9        1.992167e-12        8.264677e-14         2.775901e-13
          66.0        1.967012e-12        8.077939e-14         2.722396e-13
          66.1        1.384729e-12        5.686675e-14         1.916501e-13
          66.2        1.018607e-12        4.099545e-14         1.390971e-13
          66.3        1.536356e-12        6.120944e-14         2.083884e-13
          66.4        2.167778e-12        8.548918e-14         2.920429e-13
          66.5        4.678773e-13        1.826477e-14         6.260747e-14
          66.6        2.125102e-12        8.212357e-14         2.824548e-13
          66.7        1.535367e-12        5.873175e-14         2.026920e-13
          66.8        1.172909e-12        4.440920e-14         1.537885e-13
          66.9        1.163679e-12        4.361198e-14         1.515448e-13
          67.0        1.419374e-12        5.265101e-14         1.835831e-13
          67.1        1.284016e-12        4.713952e-14         1.649354e-13
          67.2        7.619612e-13        2.768699e-14         9.720690e-14
          67.3        2.444710e-12        8.883215e-14         3.118829e-13
          67.4        2.260852e-12        8.047718e-14         2.845018e-13
          67.5        1.690226e-12        5.954305e-14         2.112278e-13
          67.6        9.643407e-13        3.362181e-14         1.196863e-13
          67.7        1.055544e-12        3.642009e-14         1.300999e-13
          67.8        1.169403e-12        3.992767e-14         1.431299e-13
          67.9        2.173047e-12        7.342444e-14         2.641288e-13
          68.0        1.679137e-13        5.614948e-15         2.026877e-14
          68.1        1.489022e-12        4.927460e-14         1.784912e-13
          68.2        9.783094e-13        3.203522e-14         1.164513e-13
          68.3        9.565796e-13        3.099713e-14         1.130726e-13
          68.4        1.359714e-12        4.359820e-14         1.595991e-13
          68.5        1.297358e-12        4.116477e-14         1.512186e-13
          68.6        2.435186e-12        7.726771e-14         2.838426e-13
          68.7        2.653897e-13        8.245076e-15         3.050194e-14
          68.8        2.144806e-12        6.592421e-14         2.447535e-13
          68.9        1.326359e-12        4.034064e-14         1.502982e-13
          69.0        1.620873e-12        4.877823e-14         1.823779e-13
          69.1        1.578850e-12        4.710920e-14         1.766415e-13
