; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         861.7        5.958995e-10        5.503958e-14         5.421374e-12
         861.8        5.955541e-10        5.500767e-14         5.418231e-12
         861.9        5.812202e-10        5.305957e-14         5.252796e-12
         862.0        5.740068e-10        5.209512e-14         5.170346e-12
         862.1        5.668977e-10        5.115017e-14         5.089360e-12
         862.2        5.598334e-10        5.021658e-14         5.009192e-12
         862.3        5.595085e-10        5.018744e-14         5.006285e-12
         862.4        5.459885e-10        4.840297e-14         4.852819e-12
         862.5        5.391661e-10        4.751709e-14         4.776124e-12
         862.6        5.324821e-10        4.665438e-14         4.701243e-12
         862.7        5.258405e-10        4.580205e-14         4.627120e-12
         862.8        5.192739e-10        4.496431e-14         4.554039e-12
         862.9        5.189720e-10        4.493817e-14         4.551392e-12
         863.0        5.063743e-10        4.333305e-14         4.411233e-12
         863.1        5.000554e-10        4.254105e-14         4.341613e-12
         863.2        4.938294e-10        4.176531e-14         4.273249e-12
         863.3        4.876064e-10        4.099437e-14         4.205174e-12
         863.4        4.873226e-10        4.097051e-14         4.202727e-12
         863.5        4.754863e-10        3.950628e-14         4.073233e-12
         863.6        4.695406e-10        3.878272e-14         4.008837e-12
         863.7        4.636569e-10        3.807092e-14         3.945304e-12
         863.8        4.578111e-10        3.736782e-14         3.882423e-12
         863.9        4.520667e-10        3.668105e-14         3.820810e-12
         864.0        4.464079e-10        3.600854e-14         3.760321e-12
         864.1        4.407524e-10        3.534159e-14         3.700175e-12
         864.2        4.351956e-10        3.469021e-14         3.641248e-12
         864.3        4.349090e-10        3.466737e-14         3.638851e-12
         864.4        4.242181e-10        3.341466e-14         3.525448e-12
         864.5        4.188764e-10        3.279958e-14         3.469376e-12
         864.6        4.135370e-10        3.218828e-14         3.413538e-12
         864.7        4.082912e-10        3.159133e-14         3.358840e-12
         864.8        4.080220e-10        3.157050e-14         3.356626e-12
         864.9        3.979851e-10        3.042891e-14         3.251966e-12
         865.0        3.929437e-10        2.986540e-14         3.199932e-12
         865.1        3.879477e-10        2.931026e-14         3.148538e-12
         865.2        3.830162e-10        2.876552e-14         3.098007e-12
         865.3        3.781411e-10        2.823023e-14         3.048196e-12
         865.4        3.778914e-10        2.821159e-14         3.046183e-12
         865.5        3.685722e-10        2.718890e-14         2.950948e-12
         865.6        3.638585e-10        2.668050e-14         2.903273e-12
         865.7        3.591991e-10        2.618094e-14         2.856347e-12
         865.8        3.546298e-10        2.569404e-14         2.810450e-12
         865.9        3.543953e-10        2.567705e-14         2.808592e-12
         866.0        3.456335e-10        2.474389e-14         2.720564e-12
         866.1        3.412163e-10        2.428155e-14         2.676643e-12
         866.2        3.368288e-10        2.382503e-14         2.633186e-12
         866.3        3.325201e-10        2.337943e-14         2.590636e-12
         866.4        3.282719e-10        2.294273e-14         2.548841e-12
         866.5        3.240589e-10        2.251222e-14         2.507540e-12
         866.6        3.198943e-10        2.208921e-14         2.466831e-12
         866.7        3.157951e-10        2.167536e-14         2.426899e-12
         866.8        3.155857e-10        2.166099e-14         2.425291e-12
         866.9        3.077195e-10        2.086732e-14         2.348666e-12
         867.0        3.037753e-10        2.047626e-14         2.310658e-12
         867.1        2.998764e-10        2.009202e-14         2.273196e-12
         867.2        2.960131e-10        1.971356e-14         2.236201e-12
         867.3        2.958167e-10        1.970047e-14         2.234716e-12
         867.4        2.884290e-10        1.897726e-14         2.163978e-12
         867.5        2.847218e-10        1.862064e-14         2.128843e-12
         867.6        2.810398e-10        1.826854e-14         2.094083e-12
         867.7        2.774252e-10        1.792500e-14         2.060061e-12
         867.8        2.738353e-10        1.758583e-14         2.026402e-12
         867.9        2.736532e-10        1.757414e-14         2.025055e-12
         868.0        2.667898e-10        1.692623e-14         1.960661e-12
         868.1        2.633642e-10        1.660792e-14         1.928841e-12
         868.2        2.599778e-10        1.629517e-14         1.897476e-12
         868.3        2.566171e-10        1.598663e-14         1.866465e-12
         868.4        2.564638e-10        1.597708e-14         1.865350e-12
         868.5        2.500368e-10        1.538802e-14         1.806056e-12
         868.6        2.468109e-10        1.509724e-14         1.776603e-12
         868.7        2.436171e-10        1.481110e-14         1.747538e-12
         868.8        2.404800e-10        1.453176e-14         1.719080e-12
         868.9        2.373643e-10        1.425599e-14         1.690926e-12
         869.0        2.343018e-10        1.398660e-14         1.663345e-12
         869.1        2.312720e-10        1.372170e-14         1.636144e-12
         869.2        2.282630e-10        1.346020e-14         1.609235e-12
         869.3        2.281263e-10        1.345214e-14         1.608271e-12
         869.4        2.223946e-10        1.295488e-14         1.557026e-12
         869.5        2.194958e-10        1.270754e-14         1.531358e-12
         869.6        2.166656e-10        1.246758e-14         1.506388e-12
         869.7        2.138297e-10        1.222853e-14         1.481472e-12
         869.8        2.137015e-10        1.222119e-14         1.480583e-12
         869.9        2.083129e-10        1.176782e-14         1.433229e-12
         870.0        2.056016e-10        1.154348e-14         1.409645e-12
         870.1        2.029567e-10        1.132499e-14         1.386643e-12
         870.2        2.003692e-10        1.111202e-14         1.364193e-12
         870.3        1.978067e-10        1.090240e-14         1.342034e-12
         870.4        1.977437e-10        1.089893e-14         1.341607e-12
         870.5        1.927908e-10        1.049587e-14         1.298882e-12
         870.6        1.903345e-10        1.029862e-14         1.277864e-12
         870.7        1.878981e-10        1.010416e-14         1.257091e-12
         870.8        1.854891e-10        9.913086e-15         1.236614e-12
         870.9        1.854301e-10        9.909929e-15         1.236220e-12
         871.0        1.807819e-10        9.543148e-15         1.196828e-12
         871.1        1.784551e-10        9.361970e-15         1.177256e-12
         871.2        1.769447e-10        9.245463e-15         1.164614e-12
         871.3        1.754848e-10        9.133343e-15         1.152417e-12
         871.4        1.740514e-10        9.023697e-15         1.140468e-12
         871.5        1.726030e-10        8.913306e-15         1.128429e-12
         871.6        1.711861e-10        8.805761e-15         1.116670e-12
         871.7        1.697808e-10        8.699514e-15         1.105027e-12
         871.8        1.697267e-10        8.696741e-15         1.104675e-12
         871.9        1.669824e-10        8.489149e-15         1.081941e-12
         872.0        1.655928e-10        8.385298e-15         1.070520e-12
         872.1        1.642808e-10        8.286605e-15         1.059670e-12
         872.2        1.629725e-10        8.188568e-15         1.048882e-12
         872.3        1.629640e-10        8.188139e-15         1.048827e-12
         872.4        1.603722e-10        7.994854e-15         1.027520e-12
         872.5        1.590803e-10        7.899173e-15         1.016946e-12
         872.6        1.578035e-10        7.804991e-15         1.006506e-12
         872.7        1.565472e-10        7.712684e-15         9.962619e-13
         872.8        1.552929e-10        7.620884e-15         9.860662e-13
         872.9        1.552848e-10        7.620484e-15         9.860145e-13
         873.0        1.528128e-10        7.440427e-15         9.659588e-13
         873.1        1.515836e-10        7.351518e-15         9.560257e-13
         873.2        1.503611e-10        7.263442e-15         9.461691e-13
         873.3        1.491570e-10        7.177032e-15         9.364908e-13
         873.4        1.491492e-10        7.176655e-15         9.364416e-13
         873.5        1.467760e-10        7.007168e-15         9.174038e-13
         873.6        1.455800e-10        6.922344e-15         9.078469e-13
         873.7        1.444223e-10        6.840570e-15         8.986182e-13
         873.8        1.432507e-10        6.758133e-15         8.893068e-13
         873.9        1.421057e-10        6.677885e-15         8.802196e-13
         874.0        1.409542e-10        6.597497e-15         8.710961e-13
         874.1        1.398173e-10        6.518449e-15         8.621222e-13
         874.2        1.387064e-10        6.441511e-15         8.533657e-13
         874.3        1.386992e-10        6.441172e-15         8.533209e-13
         874.4        1.364679e-10        6.287380e-15         8.357868e-13
         874.5        1.353779e-10        6.212781e-15         8.272485e-13
         874.6        1.342719e-10        6.137375e-15         8.186154e-13
         874.7        1.331911e-10        6.063986e-15         8.101920e-13
         874.8        1.331841e-10        6.063667e-15         8.101493e-13
         874.9        1.310581e-10        5.920003e-15         7.936310e-13
         875.0        1.299976e-10        5.848842e-15         7.854171e-13
         875.1        1.289511e-10        5.778892e-15         7.773409e-13
         875.2        1.278995e-10        5.708886e-15         7.692376e-13
         875.3        1.268645e-10        5.640255e-15         7.612864e-13
         875.4        1.268578e-10        5.639958e-15         7.612463e-13
         875.5        1.248192e-10        5.505435e-15         7.456143e-13
         875.6        1.238181e-10        5.439837e-15         7.379716e-13
         875.7        1.228093e-10        5.374002e-15         7.302862e-13
         875.8        1.218167e-10        5.309472e-15         7.227465e-13
         875.9        1.218103e-10        5.309192e-15         7.227084e-13
         876.0        1.198550e-10        5.182706e-15         7.078853e-13
         876.1        1.188964e-10        5.120803e-15         7.006242e-13
         876.2        1.179440e-10        5.059550e-15         6.934252e-13
         876.3        1.170070e-10        4.999519e-15         6.863641e-13
         876.4        1.160648e-10        4.939400e-15         6.792742e-13
         876.5        1.151412e-10        4.880707e-15         6.723408e-13
         876.6        1.142192e-10        4.822339e-15         6.654398e-13
         876.7        1.133079e-10        4.764881e-15         6.586253e-13
         876.8        1.133164e-10        4.765242e-15         6.586751e-13
         876.9        1.115051e-10        4.651892e-15         6.452040e-13
         877.0        1.106060e-10        4.595880e-15         6.385305e-13
         877.1        1.097216e-10        4.541002e-15         6.319867e-13
         877.2        1.088453e-10        4.486840e-15         6.255118e-13
         877.3        1.088535e-10        4.487179e-15         6.255591e-13
         877.4        1.071056e-10        4.379963e-15         6.127039e-13
         877.5        1.062433e-10        4.327304e-15         6.063762e-13
         877.6        1.053953e-10        4.275723e-15         6.001728e-13
         877.7        1.045549e-10        4.224813e-15         5.940346e-13
         877.8        1.037033e-10        4.173425e-15         5.878330e-13
         877.9        1.037111e-10        4.173740e-15         5.878773e-13
         878.0        1.020473e-10        4.074106e-15         5.758027e-13
         878.1        1.012343e-10        4.025637e-15         5.699236e-13
         878.2        1.004163e-10        3.977064e-15         5.640167e-13
         878.3        9.961213e-11        3.929499e-15         5.582273e-13
         878.4        9.961964e-11        3.929795e-15         5.582694e-13
         878.5        9.800739e-11        3.835159e-15         5.467102e-13
         878.6        9.721909e-11        3.789096e-15         5.410697e-13
         878.7        9.644914e-11        3.744282e-15         5.355699e-13
         878.8        9.566635e-11        3.698904e-15         5.299991e-13
         878.9        9.489068e-11        3.654121e-15         5.244872e-13
         879.0        9.412829e-11        3.610280e-15         5.190865e-13
         879.1        9.337283e-11        3.567010e-15         5.137427e-13
         879.2        9.262142e-11        3.524146e-15         5.084398e-13
         879.3        9.262839e-11        3.524411e-15         5.084781e-13
         879.4        9.112990e-11        3.439573e-15         4.979513e-13
         879.5        9.038788e-11        3.397754e-15         4.927552e-13
         879.6        8.966415e-11        3.357128e-15         4.876944e-13
         879.7        8.894429e-11        3.316880e-15         4.826723e-13
         879.8        8.895097e-11        3.317129e-15         4.827086e-13
         879.9        8.750220e-11        3.236741e-15         4.726505e-13
         880.0        8.679138e-11        3.197480e-15         4.677299e-13
         880.1        8.610030e-11        3.159422e-15         4.629497e-13
         880.2        8.540352e-11        3.121207e-15         4.581386e-13
         880.3        8.471726e-11        3.083719e-15         4.534176e-13
         880.4        8.472563e-11        3.084023e-15         4.534624e-13
         880.5        8.334736e-11        3.009340e-15         4.440224e-13
         880.6        8.267468e-11        2.973038e-15         4.394231e-13
         880.7        8.200316e-11        2.936945e-15         4.348461e-13
         880.8        8.134853e-11        2.901899e-15         4.303907e-13
         880.9        8.135656e-11        2.902186e-15         4.304332e-13
         881.0        8.003664e-11        2.832093e-15         4.214966e-13
         881.1        7.938356e-11        2.797555e-15         4.170803e-13
         881.2        7.874058e-11        2.763688e-15         4.127482e-13
         881.3        7.810343e-11        2.730263e-15         4.084618e-13
         881.4        7.746972e-11        2.697154e-15         4.042085e-13
         881.5        7.684753e-11        2.664775e-15         4.000455e-13
         881.6        7.622064e-11        2.632286e-15         3.958574e-13
         881.7        7.560517e-11        2.600517e-15         3.917584e-13
         881.8        7.561262e-11        2.600773e-15         3.917970e-13
         881.9        7.437628e-11        2.537471e-15         3.835992e-13
         882.0        7.377301e-11        2.506710e-15         3.796062e-13
         882.1        7.318461e-11        2.476826e-15         3.757182e-13
         882.2        7.258563e-11        2.446529e-15         3.717751e-13
         882.3        7.259278e-11        2.446770e-15         3.718117e-13
         882.4        7.140955e-11        2.387403e-15         3.640566e-13
         882.5        7.082245e-11        2.358069e-15         3.602155e-13
         882.6        7.024835e-11        2.329500e-15         3.564682e-13
         882.7        6.967527e-11        2.301097e-15         3.527393e-13
         882.8        6.911707e-11        2.273542e-15         3.491125e-13
         882.9        6.912386e-11        2.273766e-15         3.491468e-13
         883.0        6.798844e-11        2.218171e-15         3.418083e-13
         883.1        6.743870e-11        2.191364e-15         3.382622e-13
         883.2        6.688304e-11        2.164381e-15         3.346857e-13
         883.3        6.633986e-11        2.138110e-15         3.311975e-13
         883.4        6.634637e-11        2.138320e-15         3.312300e-13
         883.5        6.526038e-11        2.086218e-15         3.242924e-13
         883.6        6.472410e-11        2.060597e-15         3.208754e-13
         883.7        6.420189e-11        2.035749e-15         3.175530e-13
         883.8        6.367144e-11        2.010612e-15         3.141889e-13
         883.9        6.315492e-11        1.986235e-15         3.109180e-13
         884.0        6.264119e-11        1.962088e-15         3.076724e-13
         884.1        6.216068e-11        1.939090e-15         3.046011e-13
         884.2        6.168429e-11        1.916382e-15         3.015607e-13
         884.3        6.172235e-11        1.917565e-15         3.017468e-13
         884.4        6.073774e-11        1.871547e-15         2.955421e-13
         884.5        6.027516e-11        1.849763e-15         2.926127e-13
         884.6        5.980774e-11        1.827853e-15         2.896580e-13
         884.7        5.935131e-11        1.806536e-15         2.867788e-13
         884.8        5.938785e-11        1.807649e-15         2.869554e-13
         884.9        5.844316e-11        1.764390e-15         2.810731e-13
         885.0        5.799146e-11        1.743559e-15         2.782467e-13
         885.1        5.754363e-11        1.722992e-15         2.754488e-13
         885.2        5.710648e-11        1.702989e-15         2.727232e-13
         885.3        5.667939e-11        1.683516e-15         2.700664e-13
         885.4        5.671421e-11        1.684550e-15         2.702323e-13
         885.5        5.584722e-11        1.645784e-15         2.649071e-13
         885.6        5.543786e-11        1.627304e-15         2.623723e-13
         885.7        5.503212e-11        1.608991e-15         2.598631e-13
         885.8        5.463097e-11        1.590955e-15         2.573840e-13
         885.9        5.467089e-11        1.592118e-15         2.575721e-13
         886.0        5.383005e-11        1.555171e-15         2.524575e-13
         886.1        5.344236e-11        1.537941e-15         2.500774e-13
         886.2        5.304552e-11        1.520391e-15         2.476517e-13
         886.3        5.266124e-11        1.503451e-15         2.453035e-13
         886.4        5.227598e-11        1.486540e-15         2.429587e-13
         886.5        5.189396e-11        1.469838e-15         2.406368e-13
         886.6        5.151320e-11        1.453259e-15         2.383285e-13
         886.7        5.113456e-11        1.436839e-15         2.360379e-13
         886.8        5.117181e-11        1.437885e-15         2.362099e-13
         886.9        5.038977e-11        1.404726e-15         2.315476e-13
         887.0        5.001613e-11        1.388720e-15         2.293031e-13
         887.1        4.965155e-11        1.373156e-15         2.271178e-13
         887.2        4.928899e-11        1.357740e-15         2.249490e-13
         887.3        4.932484e-11        1.358728e-15         2.251127e-13
         887.4        4.856826e-11        1.327282e-15         2.206535e-13
         887.5        4.820907e-11        1.312197e-15         2.185220e-13
         887.6        4.785392e-11        1.297340e-15         2.164160e-13
         887.7        4.749934e-11        1.282569e-15         2.143198e-13
         887.8        4.715250e-11        1.268171e-15         2.122752e-13
         887.9        4.718673e-11        1.269092e-15         2.124292e-13
         888.0        4.645832e-11        1.239538e-15         2.081949e-13
         888.1        4.613499e-11        1.226038e-15         2.062761e-13
         888.2        4.581057e-11        1.212554e-15         2.043589e-13
         888.3        4.548878e-11        1.199232e-15         2.024598e-13
         888.4        4.553802e-11        1.200530e-15         2.026790e-13
         888.5        4.485591e-11        1.173180e-15         1.987375e-13
         888.6        4.453787e-11        1.160177e-15         1.968740e-13
         888.7        4.422797e-11        1.147546e-15         1.950618e-13
         888.8        4.391242e-11        1.134752e-15         1.932218e-13
         888.9        4.360496e-11        1.122325e-15         1.914325e-13
         889.0        4.329905e-11        1.110011e-15         1.896560e-13
         889.1        4.299308e-11        1.097748e-15         1.878851e-13
         889.2        4.269048e-11        1.085668e-15         1.861350e-13
         889.3        4.273649e-11        1.086838e-15         1.863356e-13
         889.4        4.209284e-11        1.061949e-15         1.826939e-13
         889.5        4.179380e-11        1.050159e-15         1.809767e-13
         889.6        4.150079e-11        1.038646e-15         1.793000e-13
         889.7        4.120410e-11        1.027046e-15         1.776046e-13
         889.8        4.124839e-11        1.028150e-15         1.777955e-13
         889.9        4.062508e-11        1.004530e-15         1.743094e-13
         890.0        4.033756e-11        9.934189e-16         1.726787e-13
         890.1        4.005150e-11        9.824100e-16         1.710597e-13
         890.2        3.976541e-11        9.714481e-16         1.694461e-13
         890.3        3.948923e-11        9.608945e-16         1.678882e-13
         890.4        3.953155e-11        9.619244e-16         1.680681e-13
         890.5        3.893056e-11        9.396966e-16         1.647533e-13
         890.6        3.865762e-11        9.293972e-16         1.632248e-13
         890.7        3.837717e-11        9.188738e-16         1.616619e-13
         890.8        3.810641e-11        9.087424e-16         1.601530e-13
         890.9        3.814715e-11        9.097139e-16         1.603242e-13
         891.0        3.757192e-11        8.888601e-16         1.571876e-13
         891.1        3.730325e-11        8.789340e-16         1.557025e-13
         891.2        3.703595e-11        8.690999e-16         1.542283e-13
         891.3        3.677619e-11        8.595721e-16         1.527980e-13
         891.4        3.651074e-11        8.498877e-16         1.513414e-13
         891.5        3.625305e-11        8.405150e-16         1.499293e-13
         891.6        3.599532e-11        8.311819e-16         1.485219e-13
         891.7        3.574045e-11        8.219878e-16         1.471310e-13
         891.8        3.577849e-11        8.228626e-16         1.472876e-13
         891.9        3.523118e-11        8.037364e-16         1.443653e-13
         892.0        3.497832e-11        7.947314e-16         1.429968e-13
         892.1        3.472804e-11        7.858390e-16         1.416435e-13
         892.2        3.448396e-11        7.771942e-16         1.403271e-13
         892.3        3.452184e-11        7.780479e-16         1.404813e-13
         892.4        3.399523e-11        7.600002e-16         1.376984e-13
         892.5        3.375403e-11        7.515651e-16         1.364071e-13
         892.6        3.351549e-11        7.432553e-16         1.351308e-13
         892.7        3.327619e-11        7.349571e-16         1.338559e-13
         892.8        3.303883e-11        7.267590e-16         1.325930e-13
         892.9        3.307501e-11        7.275549e-16         1.327382e-13
         893.0        3.256667e-11        7.105558e-16         1.300905e-13
         893.1        3.233716e-11        7.027208e-16         1.288786e-13
         893.2        3.210425e-11        6.948107e-16         1.276505e-13
         893.3        3.187656e-11        6.871036e-16         1.264541e-13
         893.4        3.191138e-11        6.878542e-16         1.265922e-13
         893.5        3.142641e-11        6.719587e-16         1.240940e-13
         893.6        3.119560e-11        6.642536e-16         1.228909e-13
         893.7        3.097245e-11        6.568261e-16         1.217285e-13
         893.8        3.075573e-11        6.496341e-16         1.206017e-13
         893.9        3.053434e-11        6.423269e-16         1.194541e-13
         894.0        3.031296e-11        6.350524e-16         1.183105e-13
         894.1        3.009971e-11        6.280638e-16         1.172087e-13
         894.2        2.988011e-11        6.209086e-16         1.160798e-13
         894.3        2.991260e-11        6.215837e-16         1.162060e-13
         894.4        2.945635e-11        6.071701e-16         1.139057e-13
         894.5        2.924585e-11        6.003885e-16         1.128295e-13
         894.6        2.903535e-11        5.936368e-16         1.117569e-13
         894.7        2.882716e-11        5.869856e-16         1.106970e-13
         894.8        2.885843e-11        5.876223e-16         1.108171e-13
         894.9        2.841123e-11        5.737852e-16         1.085897e-13
         895.0        2.821042e-11        5.674439e-16         1.075747e-13
         895.1        2.800475e-11        5.609851e-16         1.065388e-13
         895.2        2.780555e-11        5.547481e-16         1.055369e-13
         895.3        2.760095e-11        5.483783e-16         1.045121e-13
         895.4        2.763080e-11        5.489712e-16         1.046251e-13
         895.5        2.720638e-11        5.361556e-16         1.025399e-13
         895.6        2.701039e-11        5.301228e-16         1.015638e-13
         895.7        2.681499e-11        5.241341e-16         1.005932e-13
         895.8        2.662059e-11        5.182011e-16         9.962965e-14
         895.9        2.664930e-11        5.187600e-16         9.973710e-14
         896.0        2.623920e-11        5.066283e-16         9.774574e-14
         896.1        2.605321e-11        5.010002e-16         9.682888e-14
         896.2        2.586353e-11        4.952916e-16         9.589599e-14
         896.3        2.567977e-11        4.897774e-16         9.499367e-14
         896.4        2.549654e-11        4.843030e-16         9.409640e-14
         896.5        2.531423e-11        4.788787e-16         9.320556e-14
         896.6        2.513191e-11        4.734784e-16         9.231776e-14
         896.7        2.495159e-11        4.681584e-16         9.144034e-14
         896.8        2.497991e-11        4.686898e-16         9.154413e-14
         896.9        2.459131e-11        4.575999e-16         8.969591e-14
         897.0        2.441691e-11        4.525150e-16         8.885426e-14
         897.1        2.423944e-11        4.473686e-16         8.799924e-14
         897.2        2.406643e-11        4.423673e-16         8.716841e-14
         897.3        2.409368e-11        4.428682e-16         8.726709e-14
         897.4        2.371876e-11        4.323873e-16         8.550433e-14
         897.5        2.354851e-11        4.275281e-16         8.469200e-14
         897.6        2.337826e-11        4.226906e-16         8.388247e-14
         897.7        2.320987e-11        4.179252e-16         8.308241e-14
         897.8        2.304166e-11        4.131857e-16         8.228574e-14
         897.9        2.306766e-11        4.136520e-16         8.237860e-14
         898.0        2.271139e-11        4.039341e-16         8.072738e-14
         898.1        2.254503e-11        3.993073e-16         7.994552e-14
         898.2        2.238425e-11        3.948482e-16         7.919086e-14
         898.3        2.222347e-11        3.904088e-16         7.843876e-14
         898.4        2.224848e-11        3.908482e-16         7.852704e-14
         898.5        2.190027e-11        3.815475e-16         7.693197e-14
         898.6        2.174207e-11        3.772348e-16         7.619672e-14
         898.7        2.158388e-11        3.729418e-16         7.546405e-14
         898.8        2.142741e-11        3.687127e-16         7.473997e-14
         898.9        2.127509e-11        3.646085e-16         7.403733e-14
         899.0        2.111942e-11        3.604371e-16         7.332096e-14
         899.1        2.096378e-11        3.562855e-16         7.260721e-14
         899.2        2.081436e-11        3.523101e-16         7.192189e-14
         899.3        2.083768e-11        3.527048e-16         7.200246e-14
         899.4        2.051133e-11        3.443070e-16         7.053950e-14
         899.5        2.036312e-11        3.404153e-16         6.986545e-14
         899.6        2.023388e-11        3.370121e-16         6.927583e-14
         899.7        2.010449e-11        3.336192e-16         6.868756e-14
         899.8        2.012696e-11        3.339919e-16         6.876430e-14
         899.9        1.985743e-11        3.271628e-16         6.756476e-14
         900.0        1.973415e-11        3.239600e-16         6.700674e-14
         900.1        1.961213e-11        3.207948e-16         6.645465e-14
         900.2        1.949036e-11        3.176486e-16         6.590511e-14
         900.3        1.936913e-11        3.145280e-16         6.535904e-14
         900.4        1.939139e-11        3.148896e-16         6.543418e-14
         900.5        1.912772e-11        3.083500e-16         6.427545e-14
         900.6        1.900756e-11        3.052924e-16         6.373792e-14
         900.7        1.889218e-11        3.023618e-16         6.322212e-14
         900.8        1.877239e-11        2.993375e-16         6.268908e-14
         900.9        1.879391e-11        2.996807e-16         6.276095e-14
         901.0        1.853917e-11        2.934764e-16         6.165307e-14
         901.1        1.842571e-11        2.906376e-16         6.114982e-14
         901.2        1.830750e-11        2.876987e-16         6.062847e-14
         901.3        1.819478e-11        2.849003e-16         6.013077e-14
         901.4        1.808151e-11        2.821001e-16         5.963276e-14
         901.5        1.796953e-11        2.793410e-16         5.914048e-14
         901.6        1.785701e-11        2.765805e-16         5.864794e-14
         901.7        1.774546e-11        2.738560e-16         5.816009e-14
         901.8        1.776461e-11        2.741515e-16         5.822285e-14
         901.9        1.752063e-11        2.684116e-16         5.718317e-14
         902.0        1.740893e-11        2.657222e-16         5.669928e-14
         902.1        1.730177e-11        2.631466e-16         5.623535e-14
         902.2        1.719082e-11        2.604956e-16         5.575684e-14
         902.3        1.720932e-11        2.607759e-16         5.581684e-14
         902.4        1.697468e-11        2.553550e-16         5.482649e-14
         902.5        1.686450e-11        2.527530e-16         5.435486e-14
         902.6        1.675952e-11        2.502776e-16         5.390501e-14
         902.7        1.665405e-11        2.478009e-16         5.345494e-14
         902.8        1.654978e-11        2.453608e-16         5.301008e-14
         902.9        1.656753e-11        2.456239e-16         5.306693e-14
         903.0        1.633720e-11        2.404210e-16         5.210805e-14
         903.1        1.623354e-11        2.380236e-16         5.166923e-14
         903.2        1.613034e-11        2.356460e-16         5.123324e-14
         903.3        1.602739e-11        2.332833e-16         5.079937e-14
         903.4        1.604453e-11        2.335328e-16         5.085370e-14
         903.5        1.582649e-11        2.286944e-16         4.995484e-14
         903.6        1.572470e-11        2.263849e-16         4.952859e-14
         903.7        1.562695e-11        2.241714e-16         4.911974e-14
         903.8        1.552586e-11        2.218952e-16         4.869829e-14
         903.9        1.542845e-11        2.197065e-16         4.829298e-14
         904.0        1.532840e-11        2.174706e-16         4.787735e-14
         904.1        1.523166e-11        2.153137e-16         4.747664e-14
         904.2        1.513602e-11        2.131886e-16         4.708056e-14
         904.3        1.515212e-11        2.134154e-16         4.713066e-14
         904.4        1.494126e-11        2.088912e-16         4.627804e-14
         904.5        1.484586e-11        2.067967e-16         4.588637e-14
         904.6        1.475154e-11        2.047330e-16         4.549922e-14
         904.7        1.465680e-11        2.026689e-16         4.511199e-14
         904.8        1.467235e-11        2.028840e-16         4.515986e-14
         904.9        1.446906e-11        1.986014e-16         4.434642e-14
         905.0        1.437932e-11        1.966645e-16         4.398119e-14
         905.1        1.428621e-11        1.946666e-16         4.360366e-14
         905.2        1.419352e-11        1.926853e-16         4.322858e-14
         905.3        1.410463e-11        1.907887e-16         4.286927e-14
         905.4        1.411955e-11        1.909905e-16         4.291461e-14
         905.5        1.392431e-11        1.869674e-16         4.214323e-14
         905.6        1.383291e-11        1.850436e-16         4.177664e-14
         905.7        1.374495e-11        1.831960e-16         4.142457e-14
         905.8        1.365799e-11        1.813757e-16         4.107656e-14
         905.9        1.367239e-11        1.815670e-16         4.111988e-14
         906.0        1.348427e-11        1.777610e-16         4.038439e-14
         906.1        1.339753e-11        1.759668e-16         4.004025e-14
         906.2        1.331177e-11        1.741990e-16         3.970008e-14
         906.3        1.322564e-11        1.724311e-16         3.935988e-14
         906.4        1.314018e-11        1.706836e-16         3.902275e-14
         906.5        1.305495e-11        1.689475e-16         3.868732e-14
         906.6        1.297010e-11        1.672258e-16         3.835408e-14
         906.7        1.288884e-11        1.655799e-16         3.803527e-14
         906.8        1.290237e-11        1.657537e-16         3.807518e-14
         906.9        1.272056e-11        1.621980e-16         3.737805e-14
         907.0        1.264023e-11        1.605898e-16         3.706495e-14
         907.1        1.255983e-11        1.589865e-16         3.675256e-14
         907.2        1.247703e-11        1.573448e-16         3.643144e-14
         907.3        1.249009e-11        1.575094e-16         3.646957e-14
         907.4        1.231827e-11        1.542089e-16         3.581746e-14
         907.5        1.223573e-11        1.525917e-16         3.550008e-14
         907.6        1.215737e-11        1.510586e-16         3.519842e-14
         907.7        1.207866e-11        1.495254e-16         3.489673e-14
         907.8        1.200058e-11        1.480099e-16         3.459776e-14
         907.9        1.201310e-11        1.481643e-16         3.463385e-14
         908.0        1.184837e-11        1.450695e-16         3.401655e-14
         908.1        1.177123e-11        1.435881e-16         3.372305e-14
         908.2        1.169443e-11        1.421191e-16         3.343145e-14
         908.3        1.161785e-11        1.406599e-16         3.314135e-14
         908.4        1.163013e-11        1.408085e-16         3.317638e-14
         908.5        1.146844e-11        1.378269e-16         3.257712e-14
         908.6        1.139611e-11        1.364614e-16         3.230428e-14
         908.7        1.132035e-11        1.350403e-16         3.202009e-14
         908.8        1.124852e-11        1.336949e-16         3.175039e-14
         908.9        1.117638e-11        1.323493e-16         3.148062e-14
         909.0        1.110174e-11        1.309652e-16         3.120223e-14
