; Effective Area Spectral Curve for GOES-17 SUVI FM2
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        1.242491e-11        5.940990e-13         3.427860e-12
          56.6        1.348197e-11        6.510946e-13         3.736886e-12
          56.7        1.218451e-11        5.943208e-13         3.393019e-12
          56.8        1.513851e-11        7.457360e-13         4.235169e-12
          56.9        1.692254e-11        8.336189e-13         4.734271e-12
          57.0        1.736260e-11        8.722130e-13         4.902146e-12
          57.1        1.848169e-11        9.374925e-13         5.241893e-12
          57.2        2.106008e-11        1.078655e-12         6.000319e-12
          57.3        2.198861e-11        1.126212e-12         6.264871e-12
          57.4        2.117107e-11        1.094818e-12         6.059154e-12
          57.5        2.067494e-11        1.089730e-12         5.970258e-12
          57.6        2.247019e-11        1.195618e-12         6.517516e-12
          57.7        2.550880e-11        1.370122e-12         7.431548e-12
          57.8        2.775063e-11        1.490535e-12         8.084664e-12
          57.9        2.878147e-11        1.575016e-12         8.458651e-12
          58.0        2.925180e-11        1.615630e-12         8.634277e-12
          58.1        2.908745e-11        1.621402e-12         8.622899e-12
          58.2        3.340415e-11        1.907481e-12         1.001415e-11
          58.3        3.989517e-11        2.334226e-12         1.209605e-11
          58.4        4.188241e-11        2.510186e-12         1.284133e-11
          58.5        4.262573e-11        2.616202e-12         1.321453e-11
          58.6        4.498556e-11        2.826819e-12         1.409945e-11
          58.7        4.801419e-11        3.088101e-12         1.521224e-11
          58.8        6.120665e-11        4.028162e-12         1.960048e-11
          58.9        6.723420e-11        4.526676e-12         2.175964e-11
          59.0        6.925580e-11        4.790253e-12         2.269641e-11
          59.1        7.371414e-11        5.282077e-12         2.455693e-11
          59.2        8.203882e-11        6.086926e-12         2.777532e-11
          59.3        9.833488e-11        7.549898e-12         3.382514e-11
          59.4        1.014489e-10        7.788984e-12         3.489630e-11
          59.5        1.162387e-10        9.540548e-12         4.124149e-11
          59.6        1.305757e-10        1.107208e-11         4.703368e-11
          59.7        1.384971e-10        1.212572e-11         5.063368e-11
          59.8        1.528290e-10        1.338052e-11         5.587335e-11
          59.9        1.789724e-10        1.617125e-11         6.639553e-11
          60.0        2.073078e-10        2.043418e-11         8.007307e-11
          60.1        2.394486e-10        2.469844e-11         9.445384e-11
          60.2        2.658030e-10        2.865946e-11         1.070269e-10
          60.3        2.982653e-10        3.215961e-11         1.200980e-10
          60.4        3.702108e-10        4.347922e-11         1.550940e-10
          60.5        4.362040e-10        5.338735e-11         1.862702e-10
          60.6        4.796864e-10        6.111985e-11         2.086970e-10
          60.7        5.219473e-10        6.917084e-11         2.312609e-10
          60.8        5.743465e-10        7.909475e-11         2.590514e-10
          60.9        7.085809e-10        1.013109e-10         3.252063e-10
          61.0        8.116553e-10        1.203730e-10         3.788905e-10
          61.1        8.784092e-10        1.350185e-10         4.169162e-10
          61.2        9.770848e-10        1.555196e-10         4.713201e-10
          61.3        1.084952e-09        1.786827e-10         5.317077e-10
          61.4        1.204468e-09        2.050795e-10         5.994695e-10
          61.5        1.432585e-09        2.519816e-10         7.238468e-10
          61.6        1.651122e-09        2.997984e-10         8.466667e-10
          61.7        1.815464e-09        3.394832e-10         9.437505e-10
          61.8        1.905372e-09        3.664020e-10         1.003451e-09
          61.9        2.251858e-09        4.330310e-10         1.185925e-09
          62.0        2.799775e-09        5.683689e-10         1.512072e-09
          62.1        2.941141e-09        6.129298e-10         1.607895e-09
          62.2        3.226568e-09        6.898672e-10         1.785077e-09
          62.3        3.306247e-09        7.069033e-10         1.829159e-09
          62.4        3.607603e-09        7.909513e-10         2.019318e-09
          62.5        4.385477e-09        1.009372e-09         2.510825e-09
          62.6        5.009225e-09        1.171294e-09         2.889158e-09
          62.7        5.561820e-09        1.310940e-09         3.219986e-09
          62.8        5.746630e-09        1.354500e-09         3.326980e-09
          62.9        6.244340e-09        1.495221e-09         3.642113e-09
          63.0        6.923123e-09        1.670722e-09         4.052904e-09
          63.1        8.165021e-09        1.985728e-09         4.797385e-09
          63.2        9.284910e-09        2.275429e-09         5.475114e-09
          63.3        1.068191e-08        2.637722e-09         6.321481e-09
          63.4        1.167015e-08        2.903492e-09         6.930902e-09
          63.5        1.264999e-08        3.170865e-09         7.539335e-09
          63.6        1.423203e-08        3.593874e-09         8.511888e-09
          63.7        1.661757e-08        4.227118e-09         9.973077e-09
          63.8        1.983245e-08        5.081760e-09         1.194349e-08
          63.9        2.213930e-08        5.713935e-09         1.337822e-08
          64.0        2.495053e-08        6.485622e-09         1.512800e-08
          64.1        2.771754e-08        7.256070e-09         1.686208e-08
          64.2        3.277600e-08        8.640757e-09         2.000577e-08
          64.3        4.016676e-08        1.066334e-08         2.459797e-08
          64.4        4.987757e-08        1.333312e-08         3.064476e-08
          64.5        6.042633e-08        1.632110e-08         3.730702e-08
          64.6        7.164390e-08        1.956971e-08         4.446627e-08
          64.7        8.631855e-08        2.384120e-08         5.385404e-08
          64.8        1.072204e-07        2.961429e-08         6.689467e-08
          64.9        1.433260e-07        4.045797e-08         9.033921e-08
          65.0        1.951246e-07        5.567106e-08         1.236059e-07
          65.1        2.584861e-07        7.453090e-08         1.645567e-07
          65.2        3.351915e-07        9.765906e-08         2.144336e-07
          65.3        4.415585e-07        1.299786e-07         2.838484e-07
          65.4        6.110519e-07        1.817583e-07         3.947362e-07
          65.5        9.230157e-07        2.777020e-07         5.994590e-07
          65.6        1.449455e-06        4.410068e-07         9.463251e-07
          65.7        2.228250e-06        6.855062e-07         1.462368e-06
          65.8        3.167679e-06        9.852210e-07         2.089592e-06
          65.9        4.002590e-06        1.258388e-06         2.653734e-06
          66.0        4.750129e-06        1.509349e-06         3.165100e-06
          66.1        4.172809e-06        1.325906e-06         2.780420e-06
          66.2        3.573577e-06        1.159374e-06         2.404529e-06
          66.3        2.697838e-06        8.842141e-07         1.823995e-06
          66.4        1.762815e-06        5.832067e-07         1.197099e-06
          66.5        1.102376e-06        3.678436e-07         7.516342e-07
          66.6        6.924945e-07        2.330369e-07         4.740550e-07
          66.7        4.200179e-07        1.425277e-07         2.886630e-07
          66.8        2.775174e-07        9.495239e-08         1.914720e-07
          66.9        1.797390e-07        6.200160e-08         1.244887e-07
          67.0        1.202203e-07        4.180549e-08         8.358286e-08
          67.1        8.126504e-08        2.848502e-08         5.671222e-08
          67.2        5.246016e-08        1.853358e-08         3.674651e-08
          67.3        3.700907e-08        1.307489e-08         2.592356e-08
          67.4        2.555347e-08        9.122468e-09         1.798883e-08
          67.5        4.541707e-08        1.621007e-08         3.197155e-08
          67.6        1.485550e-08        5.300972e-09         1.045739e-08
          67.7        1.055561e-08        3.765772e-09         7.430378e-09
          67.8        8.463311e-09        3.018692e-09         5.957466e-09
          67.9        6.282981e-09        2.240509e-09         4.422608e-09
          68.0        1.227913e-08        4.377864e-09         8.643190e-09
          68.1        3.906889e-09        1.392652e-09         2.749976e-09
          68.2        3.055664e-09        1.089025e-09         2.150785e-09
          68.3        2.735421e-09        9.747034e-10         1.925339e-09
          68.4        2.381756e-09        8.485059e-10         1.676377e-09
          68.5        5.614128e-09        1.999663e-09         3.951375e-09
          68.6        1.500985e-09        5.346270e-10         1.056434e-09
          68.7        1.175028e-09        4.183731e-10         8.269923e-10
          68.8        1.211741e-09        4.313613e-10         8.528140e-10
          68.9        8.949210e-10        3.185150e-10         6.298296e-10
          69.0        2.854890e-09        1.015901e-09         2.009182e-09
          69.1        2.142221e-09        7.621611e-10         1.507605e-09
