; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         835.1        1.161337e-06        4.727643e-09         8.906842e-08
         835.2        1.127414e-06        4.523356e-09         8.576266e-08
         835.3        1.094340e-06        4.327067e-09         8.256677e-08
         835.4        1.094726e-06        4.328596e-09         8.259593e-08
         835.5        1.030845e-06        3.958372e-09         7.650469e-08
         835.6        1.000267e-06        3.784716e-09         7.362189e-08
         835.7        9.705494e-07        3.618413e-09         7.084359e-08
         835.8        9.416390e-07        3.459010e-09         6.816288e-08
         835.9        9.419697e-07        3.460224e-09         6.818682e-08
         836.0        8.861651e-07        3.159843e-09         6.308306e-08
         836.1        8.594414e-07        3.019074e-09         6.066813e-08
         836.2        8.333873e-07        2.883877e-09         5.833346e-08
         836.3        8.081286e-07        2.754760e-09         5.608965e-08
         836.4        7.835331e-07        2.630917e-09         5.392268e-08
         836.5        7.596138e-07        2.512285e-09         5.183311e-08
         836.6        7.363303e-07        2.398547e-09         4.981683e-08
         836.7        7.137549e-07        2.289931e-09         4.787830e-08
         836.8        7.139370e-07        2.290516e-09         4.789052e-08
         836.9        6.703636e-07        2.085869e-09         4.419992e-08
         837.0        6.496282e-07        1.990584e-09         4.246475e-08
         837.1        6.293829e-07        1.898975e-09         4.078517e-08
         837.2        6.097561e-07        1.811527e-09         3.917102e-08
         837.3        6.099107e-07        1.811986e-09         3.918095e-08
         837.4        5.721847e-07        1.647951e-09         3.612131e-08
         837.5        5.541784e-07        1.571376e-09         3.467888e-08
         837.6        5.366391e-07        1.497947e-09         3.328631e-08
         837.7        5.196558e-07        1.427954e-09         3.194958e-08
         837.8        5.031728e-07        1.361082e-09         3.066351e-08
         837.9        5.032993e-07        1.361424e-09         3.067122e-08
         838.0        4.715616e-07        1.235819e-09         2.823006e-08
         838.1        4.564359e-07        1.177301e-09         2.708110e-08
         838.2        4.417777e-07        1.121488e-09         2.597783e-08
         838.3        4.275239e-07        1.068075e-09         2.491445e-08
         838.4        4.276307e-07        1.068341e-09         2.492067e-08
         838.5        4.002689e-07        9.683560e-10         2.290841e-08
         838.6        3.872257e-07        9.217822e-10         2.196127e-08
         838.7        3.746010e-07        8.774256e-10         2.105292e-08
         838.8        3.623133e-07        8.349481e-10         2.017702e-08
         838.9        3.504101e-07        7.944650e-10         1.933608e-08
         839.0        3.388692e-07        7.558499e-10         1.852819e-08
         839.1        3.276704e-07        7.189873e-10         1.775159e-08
         839.2        3.168258e-07        6.838723e-10         1.700630e-08
         839.3        3.169039e-07        6.840410e-10         1.701049e-08
         839.4        2.960593e-07        6.182625e-10         1.559892e-08
         839.5        2.861867e-07        5.878409e-10         1.493915e-08
         839.6        2.765736e-07        5.587072e-10         1.430260e-08
         839.7        2.672487e-07        5.309146e-10         1.369109e-08
         839.8        2.673141e-07        5.310447e-10         1.369444e-08
         839.9        2.494892e-07        4.792888e-10         1.254247e-08
         840.0        2.410295e-07        4.553131e-10         1.200307e-08
         840.1        2.327876e-07        4.323610e-10         1.148290e-08
         840.2        2.248221e-07        4.105514e-10         1.098479e-08
         840.3        2.170870e-07        3.897299e-10         1.050573e-08
         840.4        2.171242e-07        3.897967e-10         1.050753e-08
         840.5        2.023806e-07        3.511354e-10         9.607881e-09
         840.6        1.953512e-07        3.331626e-10         9.184941e-09
         840.7        1.885643e-07        3.161078e-10         8.780640e-09
         840.8        1.819874e-07        2.998630e-10         8.392539e-09
         840.9        1.820118e-07        2.999032e-10         8.393664e-09
         841.0        1.694535e-07        2.696927e-10         7.663671e-09
         841.1        1.634750e-07        2.556751e-10         7.321045e-09
         841.2        1.576948e-07        2.423571e-10         6.993053e-09
         841.3        1.521250e-07        2.297466e-10         6.680129e-09
         841.4        1.467116e-07        2.177034e-10         6.378940e-09
         841.5        1.414826e-07        2.062738e-10         6.090881e-09
         841.6        1.364117e-07        1.953839e-10         5.814339e-09
         841.7        1.315355e-07        1.850962e-10         5.551006e-09
         841.8        1.315527e-07        1.851205e-10         5.551734e-09
         841.9        1.222303e-07        1.659774e-10         5.055984e-09
         842.0        1.177997e-07        1.571168e-10         4.823793e-09
         842.1        1.135223e-07        1.487147e-10         4.601902e-09
         842.2        1.093917e-07        1.407456e-10         4.389824e-09
         842.3        1.094058e-07        1.407638e-10         4.390392e-09
         842.4        1.015318e-07        1.259848e-10         3.992235e-09
         842.5        9.781284e-08        1.191893e-10         3.807033e-09
         842.6        9.420295e-08        1.127121e-10         3.629070e-09
         842.7        9.072463e-08        1.065842e-10         3.459330e-09
         842.8        8.735705e-08        1.007590e-10         3.296707e-09
         842.9        8.736818e-08        1.007718e-10         3.297127e-09
         843.0        8.097608e-08        9.001979e-11         2.993249e-09
         843.1        7.795288e-08        8.507167e-11         2.851722e-09
         843.2        7.502033e-08        8.036024e-11         2.715848e-09
         843.3        7.220705e-08        7.592372e-11         2.586859e-09
         843.4        7.221613e-08        7.593327e-11         2.587184e-09
         843.5        6.684683e-08        6.770247e-11         2.344931e-09
         843.6        6.436835e-08        6.400654e-11         2.234805e-09
         843.7        6.261385e-08        6.143064e-11         2.157483e-09
         843.8        6.090935e-08        5.896149e-11         2.082950e-09
         843.9        5.924817e-08        5.658727e-11         2.010841e-09
         844.0        5.762742e-08        5.430184e-11         1.941019e-09
         844.1        5.604504e-08        5.210020e-11         1.873379e-09
         844.2        5.451203e-08        4.999590e-11         1.808330e-09
         844.3        5.451930e-08        5.000256e-11         1.808571e-09
         844.4        5.154694e-08        4.600743e-11         1.683965e-09
         844.5        5.012457e-08        4.413303e-11         1.624980e-09
         844.6        4.873744e-08        4.232986e-11         1.567898e-09
         844.7        4.738398e-08        4.059435e-11         1.512636e-09
         844.8        4.739022e-08        4.059970e-11         1.512835e-09
         844.9        4.477711e-08        3.731947e-11         1.407425e-09
         845.0        4.353046e-08        3.578553e-11         1.357694e-09
         845.1        4.230720e-08        3.430103e-11         1.309278e-09
         845.2        4.112280e-08        3.288343e-11         1.262759e-09
         845.3        3.996842e-08        3.152077e-11         1.217772e-09
         845.4        3.997360e-08        3.152485e-11         1.217930e-09
         845.5        3.774592e-08        2.895106e-11         1.132174e-09
         845.6        3.667778e-08        2.774175e-11         1.091514e-09
         845.7        3.563710e-08        2.657991e-11         1.052210e-09
         845.8        3.462217e-08        2.546259e-11         1.014190e-09
         845.9        3.462660e-08        2.546584e-11         1.014320e-09
         846.0        3.267898e-08        2.336773e-11         9.422330e-10
         846.1        3.174107e-08        2.237789e-11         9.079230e-10
         846.2        3.083413e-08        2.143416e-11         8.750058e-10
         846.3        2.994567e-08        2.052269e-11         8.430107e-10
         846.4        2.908540e-08        1.965256e-11         8.122854e-10
         846.5        2.824825e-08        1.881776e-11         7.826206e-10
         846.6        2.743376e-08        1.801702e-11         7.539852e-10
         846.7        2.663419e-08        1.724212e-11         7.261094e-10
         846.8        2.663752e-08        1.724427e-11         7.262001e-10
         846.9        2.511120e-08        1.579736e-11         6.736337e-10
         847.0        2.437918e-08        1.511780e-11         6.487245e-10
         847.1        2.366768e-08        1.446674e-11         6.247030e-10
         847.2        2.297542e-08        1.384236e-11         6.015202e-10
         847.3        2.297825e-08        1.384407e-11         6.015943e-10
         847.4        2.164611e-08        1.266898e-11         5.575461e-10
         847.5        2.100889e-08        1.211870e-11         5.367224e-10
         847.6        2.038914e-08        1.159123e-11         5.166348e-10
         847.7        1.978580e-08        1.108516e-11         4.972436e-10
         847.8        1.919976e-08        1.060074e-11         4.785582e-10
         847.9        1.920208e-08        1.060202e-11         4.786161e-10
         848.0        1.807094e-08        9.687872e-12         4.430143e-10
         848.1        1.752640e-08        9.258798e-12         4.261198e-10
         848.2        1.699699e-08        8.847736e-12         4.098323e-10
         848.3        1.648242e-08        8.454047e-12         3.941338e-10
         848.4        1.647863e-08        8.452103e-12         3.940432e-10
         848.5        1.549745e-08        7.716901e-12         3.644522e-10
         848.6        1.502223e-08        7.369135e-12         3.503122e-10
         848.7        1.456454e-08        7.039156e-12         3.368066e-10
         848.8        1.411661e-08        6.721002e-12         3.236993e-10
         848.9        1.368514e-08        6.419096e-12         3.111802e-10
         849.0        1.326581e-08        6.130032e-12         2.991179e-10
         849.1        1.285591e-08        5.851674e-12         2.874227e-10
         849.2        1.245806e-08        5.585555e-12         2.761677e-10
         849.3        1.245517e-08        5.584260e-12         2.761037e-10
         849.4        1.169999e-08        5.089757e-12         2.549948e-10
         849.5        1.133642e-08        4.857333e-12         2.449683e-10
         849.6        1.098333e-08        4.635014e-12         2.353160e-10
         849.7        1.064096e-08        4.422700e-12         2.260357e-10
         849.8        1.063848e-08        4.421670e-12         2.259830e-10
         849.9        9.984099e-09        4.024525e-12         2.084568e-10
         850.0        9.671811e-09        3.839547e-12         2.002076e-10
         850.1        9.366541e-09        3.661478e-12         1.922119e-10
         850.2        9.072695e-09        3.492687e-12         1.845846e-10
         850.3        8.785596e-09        3.330288e-12         1.771947e-10
         850.4        8.783539e-09        3.329508e-12         1.771532e-10
         850.5        8.237513e-09        3.027328e-12         1.632698e-10
         850.6        7.976162e-09        2.886202e-12         1.567163e-10
         850.7        7.720621e-09        2.750344e-12         1.503640e-10
         850.8        7.475073e-09        2.621819e-12         1.443152e-10
         850.9        7.473314e-09        2.621202e-12         1.442812e-10
         851.0        7.002936e-09        2.380381e-12         1.328331e-10
         851.1        6.777749e-09        2.267921e-12         1.274303e-10
         851.2        6.560523e-09        2.161128e-12         1.222634e-10
         851.3        6.349381e-09        2.058942e-12         1.172853e-10
         851.4        6.144180e-09        1.961182e-12         1.124899e-10
         851.5        5.944860e-09        1.867713e-12         1.078747e-10
         851.6        5.752248e-09        1.778811e-12         1.034530e-10
         851.7        5.565372e-09        1.693913e-12         9.920163e-11
         851.8        5.564052e-09        1.693512e-12         9.917810e-11
         851.9        5.207949e-09        1.535341e-12         9.117839e-11
         852.0        5.037801e-09        1.461653e-12         8.740985e-11
         852.1        4.871571e-09        1.390907e-12         8.376572e-11
         852.2        4.710829e-09        1.323587e-12         8.027288e-11
         852.3        4.708996e-09        1.323072e-12         8.024164e-11
         852.4        4.404186e-09        1.198202e-12         7.369922e-11
         852.5        4.257917e-09        1.139832e-12         7.060607e-11
         852.6        4.116260e-09        1.084210e-12         6.763761e-11
         852.7        3.978813e-09        1.031109e-12         6.478408e-11
         852.8        3.845861e-09        9.805723e-13         6.204843e-11
         852.9        3.844360e-09        9.801895e-13         6.202421e-11
         853.0        3.592235e-09        8.864784e-13         5.690143e-11
         853.1        3.471650e-09        8.428329e-13         5.448766e-11
         853.2        3.354692e-09        8.011869e-13         5.216792e-11
         853.3        3.241290e-09        7.614643e-13         4.993982e-11
         853.4        3.240021e-09        7.611663e-13         4.992028e-11
         853.5        3.025699e-09        6.877778e-13         4.576150e-11
         853.6        2.922744e-09        6.534544e-13         4.379438e-11
         853.7        2.823322e-09        6.208541e-13         4.191180e-11
         853.8        2.727127e-09        5.898304e-13         4.010746e-11
         853.9        2.633704e-09        5.601972e-13         3.837173e-11
         854.0        2.543523e-09        5.320660e-13         3.671138e-11
         854.1        2.456305e-09        5.053092e-13         3.512077e-11
         854.2        2.371729e-09        4.797932e-13         3.359309e-11
         854.3        2.370796e-09        4.796046e-13         3.357988e-11
         854.4        2.210984e-09        4.324955e-13         3.072959e-11
         854.5        2.134413e-09        4.105302e-13         2.938516e-11
         854.6        2.060331e-09        3.896352e-13         2.809648e-11
         854.7        1.988874e-09        3.698183e-13         2.686524e-11
         854.8        1.988090e-09        3.696726e-13         2.685465e-11
         854.9        1.852539e-09        3.329515e-13         2.454958e-11
         855.0        1.787890e-09        3.159132e-13         2.346710e-11
         855.1        1.725304e-09        2.996869e-13         2.242892e-11
         855.2        1.664980e-09        2.843071e-13         2.143756e-11
         855.3        1.606482e-09        2.696460e-13         2.048528e-11
         855.4        1.606016e-09        2.695679e-13         2.047934e-11
         855.5        1.495427e-09        2.425165e-13         1.870361e-11
         855.6        1.442652e-09        2.299551e-13         1.786919e-11
         855.7        1.391637e-09        2.180204e-13         1.707053e-11
         855.8        1.342278e-09        2.066714e-13         1.630514e-11
         855.9        1.341888e-09        2.066114e-13         1.630040e-11
         856.0        1.248595e-09        1.856809e-13         1.487348e-11
         856.1        1.204055e-09        1.759603e-13         1.420277e-11
         856.2        1.161068e-09        1.667410e-13         1.356179e-11
         856.3        1.119429e-09        1.579654e-13         1.294708e-11
         856.4        1.079290e-09        1.496532e-13         1.236023e-11
         856.5        1.040510e-09        1.417622e-13         1.179882e-11
         856.6        1.002996e-09        1.342619e-13         1.126125e-11
         856.7        9.668143e-10        1.271545e-13         1.074772e-11
         856.8        9.665322e-10        1.271174e-13         1.074459e-11
         856.9        8.979794e-10        1.139844e-13         9.785276e-12
         857.0        8.654071e-10        1.079174e-13         9.336602e-12
         857.1        8.338974e-10        1.021516e-13         8.906927e-12
         857.2        8.034756e-10        9.668331e-14         8.496254e-12
         857.3        8.032406e-10        9.665504e-14         8.493769e-12
         857.4        7.764776e-10        9.192732e-14         8.135518e-12
         857.5        7.671481e-10        9.030573e-14         8.011688e-12
         857.6        7.579585e-10        8.871763e-14         7.890070e-12
         857.7        7.488537e-10        8.715301e-14         7.770075e-12
         857.8        7.398490e-10        8.561443e-14         7.651714e-12
         857.9        7.396321e-10        8.558934e-14         7.649471e-12
         858.0        7.221789e-10        8.262096e-14         7.420650e-12
         858.1        7.135030e-10        8.116380e-14         7.307680e-12
         858.2        7.048638e-10        7.972093e-14         7.195651e-12
         858.3        6.963638e-10        7.830956e-14         7.085729e-12
         858.4        6.961593e-10        7.828655e-14         7.083648e-12
         858.5        6.796872e-10        7.556408e-14         6.871178e-12
         858.6        6.714434e-10        7.421853e-14         6.765603e-12
         858.7        6.633678e-10        7.290808e-14         6.662490e-12
         858.8        6.553265e-10        7.161052e-14         6.560237e-12
         858.9        6.474157e-10        7.034143e-14         6.459920e-12
         859.0        6.395718e-10        6.909024e-14         6.360773e-12
         859.1        6.318156e-10        6.786011e-14         6.263111e-12
         859.2        6.241858e-10        6.665705e-14         6.167303e-12
         859.3        6.240018e-10        6.663740e-14         6.165485e-12
         859.4        6.091123e-10        6.430054e-14         5.978962e-12
         859.5        6.017546e-10        6.316028e-14         5.887476e-12
         859.6        5.944010e-10        6.202707e-14         5.796384e-12
         859.7        5.871680e-10        6.091896e-14         5.707034e-12
         859.8        5.869945e-10        6.090096e-14         5.705348e-12
         859.9        5.729838e-10        5.876463e-14         5.532727e-12
         860.0        5.660101e-10        5.771462e-14         5.447427e-12
         860.1        5.589772e-10        5.666994e-14         5.362092e-12
         860.2        5.519783e-10        5.563613e-14         5.277518e-12
         860.3        5.450592e-10        5.462006e-14         5.194137e-12
         860.4        5.447344e-10        5.458751e-14         5.191042e-12
         860.5        5.315357e-10        5.265139e-14         5.032024e-12
         860.6        5.248726e-10        5.168979e-14         4.952520e-12
         860.7        5.183049e-10        5.074750e-14         4.874416e-12
         860.8        5.118154e-10        4.982178e-14         4.797538e-12
         860.9        5.115101e-10        4.979206e-14         4.794676e-12
         861.0        4.990262e-10        4.801316e-14         4.646729e-12
         861.1        4.927946e-10        4.713971e-14         4.573599e-12
         861.2        4.865843e-10        4.627415e-14         4.500952e-12
         861.3        4.804828e-10        4.542877e-14         4.429857e-12
         861.4        4.744603e-10        4.459922e-14         4.359854e-12
         861.5        4.684824e-10        4.378051e-14         4.290618e-12
         861.6        4.625768e-10        4.297641e-14         4.222485e-12
         861.7        4.567388e-10        4.218616e-14         4.155318e-12
         861.8        4.564657e-10        4.216093e-14         4.152833e-12
         861.9        4.453031e-10        4.065171e-14         4.024441e-12
         862.0        4.396853e-10        3.990450e-14         3.960450e-12
         862.1        4.341498e-10        3.917256e-14         3.897607e-12
         862.2        4.286506e-10        3.844959e-14         3.835414e-12
         862.3        4.283939e-10        3.842657e-14         3.833118e-12
         862.4        4.178761e-10        3.704555e-14         3.714139e-12
         862.5        4.125683e-10        3.635994e-14         3.654676e-12
         862.6        4.073693e-10        3.569239e-14         3.596632e-12
         862.7        4.022045e-10        3.503304e-14         3.539188e-12
         862.8        3.970989e-10        3.438508e-14         3.482562e-12
         862.9        3.968607e-10        3.436446e-14         3.480474e-12
         863.0        3.870726e-10        3.312379e-14         3.371948e-12
         863.1        3.821627e-10        3.251161e-14         3.318038e-12
         863.2        3.773260e-10        3.191211e-14         3.265111e-12
         863.3        3.724928e-10        3.131646e-14         3.212421e-12
         863.4        3.722691e-10        3.129765e-14         3.210492e-12
         863.5        3.630823e-10        3.016707e-14         3.110329e-12
         863.6        3.584673e-10        2.960838e-14         3.060517e-12
         863.7        3.539012e-10        2.905887e-14         3.011382e-12
         863.8        3.493658e-10        2.851621e-14         2.962763e-12
         863.9        3.449097e-10        2.798625e-14         2.915133e-12
         864.0        3.405210e-10        2.746740e-14         2.868381e-12
         864.1        3.361356e-10        2.695293e-14         2.821903e-12
         864.2        3.318275e-10        2.645056e-14         2.776375e-12
         864.3        3.316021e-10        2.643259e-14         2.774489e-12
         864.4        3.233196e-10        2.546712e-14         2.686935e-12
         864.5        3.191809e-10        2.499305e-14         2.643641e-12
         864.6        3.150450e-10        2.452200e-14         2.600537e-12
         864.7        3.109824e-10        2.406211e-14         2.558321e-12
         864.8        3.107709e-10        2.404574e-14         2.556581e-12
         864.9        3.030035e-10        2.316686e-14         2.475864e-12
         865.0        2.991015e-10        2.273300e-14         2.435729e-12
         865.1        2.952357e-10        2.230567e-14         2.396098e-12
         865.2        2.914206e-10        2.188645e-14         2.357140e-12
         865.3        2.876498e-10        2.147458e-14         2.318745e-12
         865.4        2.874539e-10        2.145995e-14         2.317166e-12
         865.5        2.802511e-10        2.067361e-14         2.243811e-12
         865.6        2.766075e-10        2.028268e-14         2.207086e-12
         865.7        2.730069e-10        1.989865e-14         2.170948e-12
         865.8        2.694765e-10        1.952442e-14         2.135608e-12
         865.9        2.692927e-10        1.951110e-14         2.134151e-12
         866.0        2.625279e-10        1.879436e-14         2.066419e-12
         866.1        2.591171e-10        1.843923e-14         2.032623e-12
         866.2        2.557302e-10        1.808865e-14         1.999191e-12
         866.3        2.524047e-10        1.774653e-14         1.966463e-12
         866.4        2.491266e-10        1.741132e-14         1.934324e-12
         866.5        2.458765e-10        1.708092e-14         1.902571e-12
         866.6        2.426643e-10        1.675635e-14         1.871280e-12
         866.7        2.395032e-10        1.643888e-14         1.840593e-12
         866.8        2.393394e-10        1.642764e-14         1.839334e-12
         866.9        2.332779e-10        1.581923e-14         1.780491e-12
         867.0        2.302384e-10        1.551944e-14         1.751302e-12
         867.1        2.272343e-10        1.522493e-14         1.722537e-12
         867.2        2.242584e-10        1.493492e-14         1.694137e-12
         867.3        2.241049e-10        1.492469e-14         1.692977e-12
         867.4        2.184183e-10        1.437089e-14         1.638713e-12
         867.5        2.155644e-10        1.409778e-14         1.611759e-12
         867.6        2.127307e-10        1.382821e-14         1.585098e-12
         867.7        2.099493e-10        1.356525e-14         1.559008e-12
         867.8        2.071876e-10        1.330569e-14         1.533204e-12
         867.9        2.070455e-10        1.329656e-14         1.532152e-12
         868.0        2.017692e-10        1.280106e-14         1.482819e-12
         868.1        1.991335e-10        1.255749e-14         1.458425e-12
         868.2        1.965286e-10        1.231823e-14         1.434385e-12
         868.3        1.939440e-10        1.208225e-14         1.410622e-12
         868.4        1.938223e-10        1.207466e-14         1.409737e-12
         868.5        1.888851e-10        1.162456e-14         1.364347e-12
         868.6        1.864059e-10        1.140231e-14         1.341794e-12
         868.7        1.839519e-10        1.118365e-14         1.319542e-12
         868.8        1.815420e-10        1.097025e-14         1.297759e-12
         868.9        1.791491e-10        1.075961e-14         1.276215e-12
         869.0        1.767976e-10        1.055390e-14         1.255114e-12
         869.1        1.744717e-10        1.035166e-14         1.234308e-12
         869.2        1.721624e-10        1.015206e-14         1.213731e-12
         869.3        1.720541e-10        1.014567e-14         1.212967e-12
         869.4        1.676600e-10        9.766499e-15         1.173819e-12
         869.5        1.654367e-10        9.577836e-15         1.154204e-12
         869.6        1.632666e-10        9.394838e-15         1.135126e-12
         869.7        1.610926e-10        9.212591e-15         1.116095e-12
         869.8        1.609911e-10        9.206787e-15         1.115391e-12
         869.9        1.568648e-10        8.861468e-15         1.079258e-12
         870.0        1.547878e-10        8.690546e-15         1.061256e-12
         870.1        1.527615e-10        8.524097e-15         1.043699e-12
         870.2        1.507794e-10        8.361886e-15         1.026566e-12
         870.3        1.488170e-10        8.202264e-15         1.009660e-12
         870.4        1.487651e-10        8.199404e-15         1.009308e-12
         870.5        1.449769e-10        7.892795e-15         9.767477e-13
         870.6        1.430971e-10        7.742695e-15         9.607222e-13
         870.7        1.412329e-10        7.594757e-15         9.448882e-13
         870.8        1.393901e-10        7.449419e-15         9.292824e-13
         870.9        1.393415e-10        7.446820e-15         9.289582e-13
         871.0        1.357905e-10        7.168135e-15         8.989725e-13
         871.1        1.340118e-10        7.030421e-15         8.840668e-13
         871.2        1.328562e-10        6.941813e-15         8.744327e-13
         871.3        1.317393e-10        6.856546e-15         8.651378e-13
         871.4        1.306427e-10        6.773172e-15         8.560336e-13
         871.5        1.295350e-10        6.689252e-15         8.468627e-13
         871.6        1.284514e-10        6.607502e-15         8.379061e-13
         871.7        1.273769e-10        6.526749e-15         8.290391e-13
         871.8        1.273324e-10        6.524470e-15         8.287495e-13
         871.9        1.252378e-10        6.366911e-15         8.114618e-13
         872.0        1.241759e-10        6.288025e-15         8.027685e-13
         872.1        1.231698e-10        6.212897e-15         7.944897e-13
         872.2        1.221669e-10        6.138287e-15         7.862592e-13
         872.3        1.221540e-10        6.137638e-15         7.861760e-13
         872.4        1.201742e-10        5.990908e-15         7.699673e-13
         872.5        1.191845e-10        5.918137e-15         7.619058e-13
         872.6        1.182064e-10        5.846512e-15         7.539468e-13
         872.7        1.172442e-10        5.776325e-15         7.461389e-13
         872.8        1.162838e-10        5.706542e-15         7.383695e-13
         872.9        1.162715e-10        5.705938e-15         7.382914e-13
         873.0        1.143852e-10        5.569398e-15         7.230511e-13
         873.1        1.134445e-10        5.501847e-15         7.154858e-13
         873.2        1.125092e-10        5.434942e-15         7.079803e-13
         873.3        1.115880e-10        5.369315e-15         7.006119e-13
         873.4        1.115762e-10        5.368747e-15         7.005378e-13
         873.5        1.097670e-10        5.240337e-15         6.860840e-13
         873.6        1.088526e-10        5.175953e-15         6.788124e-13
         873.7        1.079675e-10        5.113887e-15         6.717908e-13
         873.8        1.070722e-10        5.051339e-15         6.647087e-13
         873.9        1.061971e-10        4.990455e-15         6.577975e-13
         874.0        1.053173e-10        4.929479e-15         6.508604e-13
         874.1        1.044489e-10        4.869532e-15         6.440385e-13
         874.2        1.036004e-10        4.811190e-15         6.373823e-13
         874.3        1.035894e-10        4.810681e-15         6.373148e-13
         874.4        1.018913e-10        4.694357e-15         6.240249e-13
         874.5        1.010592e-10        4.637819e-15         6.175381e-13
         874.6        1.002151e-10        4.580690e-15         6.109816e-13
         874.7        9.939042e-11        4.525093e-15         6.045848e-13
         874.8        9.937989e-11        4.524614e-15         6.045208e-13
         874.9        9.776327e-11        4.416048e-15         5.920120e-13
         875.0        9.695448e-11        4.362168e-15         5.857777e-13
         875.1        9.615653e-11        4.309217e-15         5.796493e-13
         875.2        9.535492e-11        4.256234e-15         5.735016e-13
         875.3        9.456607e-11        4.204301e-15         5.674704e-13
         875.4        9.455605e-11        4.203856e-15         5.674103e-13
         875.5        9.300751e-11        4.102308e-15         5.555855e-13
         875.6        9.224483e-11        4.052695e-15         5.497911e-13
         875.7        9.147657e-11        4.002915e-15         5.439657e-13
         875.8        9.072067e-11        3.954129e-15         5.382519e-13
         875.9        9.071106e-11        3.953710e-15         5.381948e-13
         876.0        8.922722e-11        3.858316e-15         5.269921e-13
         876.1        8.849649e-11        3.811497e-15         5.214860e-13
         876.2        8.777067e-11        3.765177e-15         5.160279e-13
         876.3        8.705668e-11        3.719791e-15         5.106753e-13
         876.4        8.633890e-11        3.674348e-15         5.053022e-13
         876.5        8.563544e-11        3.629989e-15         5.000484e-13
         876.6        8.493330e-11        3.585887e-15         4.948206e-13
         876.7        8.423939e-11        3.542478e-15         4.896587e-13
         876.8        8.424042e-11        3.542522e-15         4.896648e-13
         876.9        8.286720e-11        3.457145e-15         4.794959e-13
         877.0        8.218306e-11        3.414855e-15         4.744444e-13
         877.1        8.151026e-11        3.373430e-15         4.694918e-13
         877.2        8.084366e-11        3.332552e-15         4.645922e-13
         877.3        8.084464e-11        3.332593e-15         4.645978e-13
         877.4        7.952080e-11        3.251913e-15         4.549034e-13
         877.5        7.886528e-11        3.212194e-15         4.501182e-13
         877.6        7.822076e-11        3.173295e-15         4.454277e-13
         877.7        7.758216e-11        3.134909e-15         4.407873e-13
         877.8        7.693522e-11        3.096174e-15         4.361006e-13
         877.9        7.693615e-11        3.096212e-15         4.361059e-13
         878.0        7.567742e-11        3.021323e-15         4.270105e-13
         878.1        7.506015e-11        2.984806e-15         4.225696e-13
         878.2        7.443919e-11        2.948220e-15         4.181087e-13
         878.3        7.382881e-11        2.912398e-15         4.137373e-13
         878.4        7.382970e-11        2.912434e-15         4.137424e-13
         878.5        7.261125e-11        2.841375e-15         4.050440e-13
         878.6        7.201328e-11        2.806704e-15         4.007876e-13
         878.7        7.142925e-11        2.772977e-15         3.966377e-13
         878.8        7.083577e-11        2.738839e-15         3.924357e-13
         878.9        7.024776e-11        2.705153e-15         3.882789e-13
         879.0        6.966993e-11        2.672182e-15         3.842067e-13
         879.1        6.909741e-11        2.639646e-15         3.801780e-13
         879.2        6.852810e-11        2.607421e-15         3.761809e-13
         879.3        6.852892e-11        2.607452e-15         3.761855e-13
         879.4        6.739840e-11        2.543860e-15         3.682778e-13
         879.5        6.683661e-11        2.512442e-15         3.643639e-13
         879.6        6.628866e-11        2.481923e-15         3.605523e-13
         879.7        6.574377e-11        2.451694e-15         3.567705e-13
         879.8        6.574456e-11        2.451724e-15         3.567748e-13
         879.9        6.465266e-11        2.391528e-15         3.492268e-13
         880.0        6.411501e-11        2.362060e-15         3.455240e-13
         880.1        6.359217e-11        2.333493e-15         3.419265e-13
         880.2        6.306517e-11        2.304817e-15         3.383068e-13
         880.3        6.254626e-11        2.276691e-15         3.347556e-13
         880.4        6.254842e-11        2.276770e-15         3.347671e-13
         880.5        6.151076e-11        2.220908e-15         3.276907e-13
         880.6        6.100240e-11        2.193688e-15         3.242330e-13
         880.7        6.049507e-11        2.166632e-15         3.207931e-13
         880.8        6.000050e-11        2.140363e-15         3.174447e-13
         880.9        6.000257e-11        2.140437e-15         3.174556e-13
         881.0        5.900981e-11        2.088060e-15         3.107631e-13
         881.1        5.851677e-11        2.062189e-15         3.074464e-13
         881.2        5.803147e-11        2.036826e-15         3.041937e-13
         881.3        5.755063e-11        2.011799e-15         3.009758e-13
         881.4        5.707250e-11        1.987013e-15         2.977833e-13
         881.5        5.660314e-11        1.962778e-15         2.946592e-13
         881.6        5.613035e-11        1.938466e-15         2.915170e-13
         881.7        5.566626e-11        1.914698e-15         2.884423e-13
         881.8        5.566817e-11        1.914763e-15         2.884522e-13
         881.9        5.473995e-11        1.867545e-15         2.823239e-13
         882.0        5.428532e-11        1.844544e-15         2.793304e-13
         882.1        5.384190e-11        1.822200e-15         2.764158e-13
         882.2        5.339074e-11        1.799557e-15         2.734611e-13
         882.3        5.339257e-11        1.799619e-15         2.734705e-13
         882.4        5.250509e-11        1.755379e-15         2.676788e-13
