; Effective Area Spectral Curve for GOES-16 SUVI FM1
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         415.6        1.629511e-05        4.673891e-06         1.320671e-05
         415.7        1.655087e-05        4.746379e-06         1.341414e-05
         415.8        1.680827e-05        4.819275e-06         1.362292e-05
         415.9        1.707409e-05        4.895490e-06         1.383835e-05
         416.0        1.732846e-05        4.966482e-06         1.404467e-05
         416.1        1.747478e-05        5.007460e-06         1.416342e-05
         416.2        1.759448e-05        5.040836e-06         1.426060e-05
         416.3        1.771429e-05        5.074188e-06         1.435786e-05
         416.4        1.783375e-05        5.107333e-06         1.445469e-05
         416.5        1.795455e-05        5.140980e-06         1.455276e-05
         416.6        1.807610e-05        5.174888e-06         1.465144e-05
         416.7        1.820430e-05        5.211592e-06         1.475536e-05
         416.8        1.831950e-05        5.242639e-06         1.484905e-05
         416.9        1.844102e-05        5.276343e-06         1.494755e-05
         417.0        1.856362e-05        5.310443e-06         1.504709e-05
         417.1        1.874689e-05        5.361882e-06         1.519582e-05
         417.2        1.894810e-05        5.418433e-06         1.535908e-05
         417.3        1.914957e-05        5.474931e-06         1.552239e-05
         417.4        1.935991e-05        5.535067e-06         1.569289e-05
         417.5        1.955742e-05        5.589533e-06         1.585333e-05
         417.6        1.976262e-05        5.647139e-06         1.601985e-05
         417.7        1.997619e-05        5.708165e-06         1.619297e-05
         417.8        2.017524e-05        5.762804e-06         1.635450e-05
         417.9        2.038342e-05        5.821193e-06         1.652345e-05
         418.0        2.059306e-05        5.880038e-06         1.669356e-05
         418.1        2.075752e-05        5.925788e-06         1.682688e-05
         418.2        2.091067e-05        5.968407e-06         1.695122e-05
         418.3        2.106434e-05        6.011154e-06         1.707598e-05
         418.4        2.122635e-05        6.057387e-06         1.720731e-05
         418.5        2.137268e-05        6.096817e-06         1.732613e-05
         418.6        2.152785e-05        6.139946e-06         1.745211e-05
         418.7        2.168401e-05        6.183405e-06         1.757890e-05
         418.8        2.184019e-05        6.226789e-06         1.770571e-05
         418.9        2.199602e-05        6.269935e-06         1.783204e-05
         419.0        2.215321e-05        6.313569e-06         1.795967e-05
         419.1        2.231606e-05        6.358803e-06         1.809190e-05
         419.2        2.248917e-05        6.408127e-06         1.823223e-05
         419.3        2.264666e-05        6.450679e-06         1.836031e-05
         419.4        2.281163e-05        6.496340e-06         1.849407e-05
         419.5        2.297804e-05        6.542514e-06         1.862918e-05
         419.6        2.314498e-05        6.588824e-06         1.876473e-05
         419.7        2.331247e-05        6.635270e-06         1.890073e-05
         419.8        2.347958e-05        6.681464e-06         1.903622e-05
         419.9        2.365693e-05        6.731931e-06         1.918001e-05
         420.0        2.381751e-05        6.775180e-06         1.931062e-05
         420.1        2.395019e-05        6.811655e-06         1.941841e-05
         420.2        2.408389e-05        6.849680e-06         1.952681e-05
         420.3        2.419938e-05        6.879888e-06         1.962067e-05
         420.4        2.432520e-05        6.914445e-06         1.972289e-05
         420.5        2.445074e-05        6.948836e-06         1.982490e-05
         420.6        2.457559e-05        6.982883e-06         1.992613e-05
         420.7        2.470166e-05        7.017395e-06         2.002857e-05
         420.8        2.482799e-05        7.051968e-06         2.013122e-05
         420.9        2.496388e-05        7.090565e-06         2.024141e-05
         421.0        2.508102e-05        7.121120e-06         2.033661e-05
         421.1        2.521520e-05        7.157883e-06         2.044564e-05
         421.2        2.535193e-05        7.195351e-06         2.055672e-05
         421.3        2.548895e-05        7.232890e-06         2.066806e-05
         421.4        2.562529e-05        7.270080e-06         2.077861e-05
         421.5        2.576389e-05        7.308173e-06         2.089123e-05
         421.6        2.590183e-05        7.345928e-06         2.100331e-05
         421.7        2.604980e-05        7.387893e-06         2.112330e-05
         421.8        2.617760e-05        7.421219e-06         2.122716e-05
         421.9        2.631645e-05        7.459185e-06         2.133998e-05
         422.0        2.645618e-05        7.497469e-06         2.145353e-05
         422.1        2.654657e-05        7.521676e-06         2.152706e-05
         422.2        2.662218e-05        7.541542e-06         2.158838e-05
         422.3        2.669890e-05        7.561857e-06         2.165083e-05
         422.4        2.678571e-05        7.586445e-06         2.172122e-05
         422.5        2.685314e-05        7.602776e-06         2.177638e-05
         422.6        2.692944e-05        7.622863e-06         2.183826e-05
         422.7        2.701657e-05        7.647524e-06         2.190891e-05
         422.8        2.708352e-05        7.663600e-06         2.196369e-05
         422.9        2.716066e-05        7.683986e-06         2.202650e-05
         423.0        2.723742e-05        7.704192e-06         2.208874e-05
         423.1        2.725920e-05        7.708905e-06         2.210665e-05
         423.2        2.727269e-05        7.711270e-06         2.211783e-05
         423.3        2.728617e-05        7.713631e-06         2.212901e-05
         423.4        2.730989e-05        7.720337e-06         2.214825e-05
         423.5        2.731307e-05        7.718330e-06         2.215107e-05
         423.6        2.732653e-05        7.720679e-06         2.216223e-05
         423.7        2.733997e-05        7.723024e-06         2.217337e-05
         423.8        2.735235e-05        7.724916e-06         2.218341e-05
         423.9        2.736638e-05        7.727509e-06         2.219504e-05
         424.0        2.737980e-05        7.729842e-06         2.220616e-05
         424.1        2.739297e-05        7.732102e-06         2.221709e-05
         424.2        2.741634e-05        7.738698e-06         2.223604e-05
         424.3        2.741842e-05        7.736282e-06         2.223798e-05
         424.4        2.743207e-05        7.738757e-06         2.224929e-05
         424.5        2.744509e-05        7.740971e-06         2.226010e-05
         424.6        2.745704e-05        7.742731e-06         2.226979e-05
         424.7        2.747005e-05        7.744936e-06         2.228059e-05
         424.8        2.748366e-05        7.747396e-06         2.229187e-05
         424.9        2.750703e-05        7.753983e-06         2.231083e-05
         425.0        2.750900e-05        7.751520e-06         2.231267e-05
         425.1        2.751838e-05        7.752696e-06         2.232052e-05
         425.2        2.753765e-05        7.758126e-06         2.233615e-05
         425.3        2.753673e-05        7.755019e-06         2.233590e-05
         425.4        2.754452e-05        7.755595e-06         2.234222e-05
         425.5        2.755337e-05        7.756619e-06         2.234964e-05
         425.6        2.756326e-05        7.758080e-06         2.235791e-05
         425.7        2.757210e-05        7.759097e-06         2.236532e-05
         425.8        2.757985e-05        7.759659e-06         2.237161e-05
         425.9        2.759911e-05        7.765079e-06         2.238723e-05
         426.0        2.759747e-05        7.761674e-06         2.238640e-05
         426.1        2.761688e-05        7.765746e-06         2.240239e-05
         426.2        2.763952e-05        7.770550e-06         2.242076e-05
         426.3        2.766280e-05        7.775617e-06         2.243988e-05
         426.4        2.768606e-05        7.780679e-06         2.245900e-05
         426.5        2.770994e-05        7.785997e-06         2.247862e-05
         426.6        2.773212e-05        7.790598e-06         2.249661e-05
         426.7        2.776590e-05        7.800088e-06         2.252401e-05
         426.8        2.777904e-05        7.800876e-06         2.253517e-05
         426.9        2.780181e-05        7.805723e-06         2.255364e-05
         427.0        2.782504e-05        7.810758e-06         2.257273e-05
         427.1        2.782027e-05        7.807934e-06         2.256912e-05
         427.2        2.780729e-05        7.802892e-06         2.255883e-05
         427.3        2.779305e-05        7.797323e-06         2.254728e-05
         427.4        2.779002e-05        7.796474e-06         2.254482e-05
