; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        2.748042e-11        2.532284e-12         7.002349e-12
          56.6        3.148479e-11        2.876148e-12         7.978680e-12
          56.7        2.943426e-11        2.665426e-12         7.417876e-12
          56.8        3.198442e-11        2.871168e-12         8.016137e-12
          56.9        3.695624e-11        3.317477e-12         9.262205e-12
          57.0        4.085830e-11        3.604173e-12         1.012749e-11
          57.1        3.792813e-11        3.316330e-12         9.348885e-12
          57.2        4.018352e-11        3.482742e-12         9.849798e-12
          57.3        3.950488e-11        3.423924e-12         9.683451e-12
          57.4        3.701238e-11        3.179627e-12         9.021808e-12
          57.5        4.009674e-11        3.384052e-12         9.664612e-12
          57.6        3.002556e-11        2.511692e-12         7.196613e-12
          57.7        4.792148e-11        3.973100e-12         1.142128e-11
          57.8        4.942118e-11        4.097437e-12         1.177871e-11
          57.9        4.584803e-11        3.733858e-12         1.080426e-11
          58.0        5.218483e-11        4.211807e-12         1.222763e-11
          58.1        5.420373e-11        4.335571e-12         1.262860e-11
          58.2        6.288306e-11        4.984831e-12         1.456774e-11
          58.3        6.449953e-11        5.066982e-12         1.485707e-11
          58.4        8.449699e-11        6.577934e-12         1.935181e-11
          58.5        7.376425e-11        5.690559e-12         1.679710e-11
          58.6        7.336287e-11        5.608604e-12         1.661031e-11
          58.7        8.533466e-11        6.464703e-12         1.920990e-11
          58.8        9.752604e-11        7.320937e-12         2.182749e-11
          58.9        1.116046e-10        8.301567e-12         2.483441e-11
          59.0        1.253494e-10        9.238573e-12         2.773111e-11
          59.1        1.255473e-10        9.168619e-12         2.761410e-11
          59.2        1.511900e-10        1.093985e-11         3.306055e-11
          59.3        1.902135e-10        1.363731e-11         4.135204e-11
          59.4        2.504752e-10        1.795775e-11         5.445280e-11
          59.5        2.899692e-10        2.040772e-11         6.230449e-11
          59.6        3.369400e-10        2.349389e-11         7.197196e-11
          59.7        4.140233e-10        2.860164e-11         8.791928e-11
          59.8        5.577422e-10        3.853005e-11         1.184385e-10
          59.9        7.926140e-10        5.424655e-11         1.673225e-10
          60.0        1.050031e-09        7.053258e-11         2.190567e-10
          60.1        1.272157e-09        8.465715e-11         2.638296e-10
          60.2        1.368995e-09        9.024728e-11         2.822266e-10
          60.3        1.233064e-09        8.128640e-11         2.542037e-10
          60.4        8.531841e-10        5.518964e-11         1.737957e-10
          60.5        5.293902e-10        3.392289e-11         1.071966e-10
          60.6        2.503969e-10        1.589372e-11         5.039958e-11
          60.7        1.093607e-10        6.875609e-12         2.187943e-11
          60.8        4.449740e-11        2.771066e-12         8.848961e-12
          60.9        1.737508e-11        1.071786e-12         3.434577e-12
          61.0        6.855060e-12        4.188330e-13         1.346885e-12
          61.1        3.573244e-12        2.162291e-13         6.978119e-13
          61.2        4.745556e-12        2.844248e-13         9.211398e-13
          61.3        4.165863e-14        2.472814e-15         8.036920e-15
          61.4        8.343702e-13        4.905220e-14         1.599912e-13
          61.5        3.032019e-13        1.765454e-14         5.778677e-14
          61.6        3.268380e-13        1.884602e-14         6.190826e-14
          61.7        5.416128e-14        3.093027e-15         1.019657e-14
          61.8        1.284794e-13        7.266901e-15         2.404114e-14
          61.9        1.561525e-13        8.832116e-15         2.921935e-14
          62.0        2.463775e-14        1.366950e-15         4.554419e-15
          62.1        7.116215e-13        3.910353e-14         1.307481e-13
          62.2        1.833647e-13        9.978706e-15         3.348419e-14
          62.3        1.271191e-13        6.917820e-15         2.321319e-14
          62.4        2.044229e-13        1.101766e-14         3.710215e-14
          62.5        2.301820e-13        1.216627e-14         4.126498e-14
          62.6        5.969574e-13        3.124577e-14         1.063587e-13
          62.7        6.473953e-13        3.355762e-14         1.146375e-13
          62.8        1.644235e-15        8.522865e-17         2.911530e-16
          62.9        7.870286e-13        4.000203e-14         1.376424e-13
          63.0        4.510945e-13        2.270339e-14         7.840269e-14
          63.1        3.245038e-13        1.617297e-14         5.605228e-14
          63.2        3.947142e-13        1.947743e-14         6.775224e-14
          63.3        5.695306e-13        2.782893e-14         9.715369e-14
          63.4        3.677713e-12        1.779193e-13         6.234167e-13
          63.5        4.258320e-14        2.039863e-15         7.173509e-15
          63.6        1.661958e-12        7.881950e-14         2.782036e-13
          63.7        1.748377e-12        8.210186e-14         2.908453e-13
          63.8        1.428579e-12        6.641392e-14         2.361410e-13
          63.9        1.071902e-12        4.933562e-14         1.760644e-13
          64.0        1.477276e-12        6.731765e-14         2.411218e-13
          64.1        1.629746e-12        7.352324e-14         2.643234e-13
          64.2        9.293596e-13        4.150462e-14         1.497690e-13
          64.3        3.870691e-12        1.711285e-13         6.198103e-13
          64.4        1.906270e-12        8.343668e-14         3.033168e-13
          64.5        1.857347e-12        8.047742e-14         2.936491e-13
          64.6        1.688229e-12        7.240880e-14         2.651995e-13
          64.7        1.524321e-12        6.471944e-14         2.379213e-13
          64.8        1.471672e-12        6.248404e-14         2.297035e-13
          64.9        2.081660e-12        8.660011e-14         3.207532e-13
          65.0        1.834218e-12        7.552884e-14         2.808026e-13
          65.1        1.359542e-12        5.540905e-14         2.067822e-13
          65.2        1.973473e-12        7.961648e-14         2.982368e-13
          65.3        1.362749e-12        5.441257e-14         2.046011e-13
          65.4        1.560991e-12        6.168979e-14         2.328440e-13
          65.5        2.311259e-12        9.039819e-14         3.425052e-13
          65.6        2.605421e-12        1.008566e-13         3.835844e-13
          65.7        7.352783e-13        2.817149e-14         1.075501e-13
          65.8        2.736506e-12        1.037557e-13         3.976327e-13
          65.9        2.044186e-12        7.671068e-14         2.951036e-13
          66.0        2.018842e-12        7.496900e-14         2.895178e-13
          66.1        1.421305e-12        5.277965e-14         2.038262e-13
          66.2        1.045927e-12        3.803816e-14         1.480288e-13
          66.3        1.577927e-12        5.678756e-14         2.218475e-13
          66.4        2.226951e-12        7.930426e-14         3.110149e-13
          66.5        4.807597e-13        1.694145e-14         6.669818e-14
          66.6        2.184117e-12        7.616498e-14         3.010159e-13
          66.7        1.578371e-12        5.446422e-14         2.160880e-13
          66.8        1.206042e-12        4.117765e-14         1.640108e-13
          66.9        1.196829e-12        4.043385e-14         1.616753e-13
          67.0        1.460150e-12        4.880858e-14         1.959251e-13
          67.1        1.321214e-12        4.369425e-14         1.760869e-13
          67.2        7.842187e-13        2.566050e-14         1.038163e-13
          67.3        2.516281e-12        8.233547e-14         3.331098e-13
          67.4        2.327984e-12        7.456974e-14         3.040632e-13
          67.5        1.740825e-12        5.516587e-14         2.258325e-13
          67.6        9.934423e-13        3.114655e-14         1.280075e-13
          67.7        1.087649e-12        3.373470e-14         1.391946e-13
          67.8        1.205250e-12        3.697908e-14         1.531903e-13
          67.9        2.240180e-12        6.799385e-14         2.827946e-13
          68.0        1.731410e-13        5.199025e-15         2.170886e-14
          68.1        1.535733e-12        4.561902e-14         1.912411e-13
          68.2        1.009228e-12        2.965472e-14         1.248137e-13
          68.3        9.870307e-13        2.868996e-14         1.212345e-13
          68.4        1.403312e-12        4.034769e-14         1.711793e-13
          68.5        1.339255e-12        3.809061e-14         1.622472e-13
          68.6        2.513949e-12        7.150086e-14         3.045584e-13
          68.7        2.740833e-13        7.627309e-15         3.274946e-14
          68.8        2.215609e-12        6.097761e-14         2.628864e-13
          68.9        1.370476e-12        3.730942e-14         1.614928e-13
          69.0        1.675196e-12        4.510779e-14         1.960345e-13
          69.1        1.632107e-12        4.356086e-14         1.899278e-13
