; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
          56.5        7.297412e-12        6.724467e-13         1.859470e-12
          56.6        8.968342e-12        8.192614e-13         2.272701e-12
          56.7        9.717766e-12        8.799946e-13         2.449023e-12
          56.8        9.390074e-12        8.429254e-13         2.353400e-12
          56.9        8.417926e-12        7.556579e-13         2.109754e-12
          57.0        7.946868e-12        7.010054e-13         1.969778e-12
          57.1        1.072400e-11        9.376765e-13         2.643353e-12
          57.2        9.606562e-12        8.326094e-13         2.354764e-12
          57.3        8.634697e-12        7.483769e-13         2.116540e-12
          57.4        9.035366e-12        7.762024e-13         2.202380e-12
          57.5        9.055662e-12        7.642724e-13         2.182708e-12
          57.6        9.735450e-12        8.143877e-13         2.333421e-12
          57.7        9.667071e-12        8.014827e-13         2.303985e-12
          57.8        7.315926e-12        6.065527e-13         1.743629e-12
          57.9        8.441951e-12        6.875116e-13         1.989378e-12
          58.0        7.483157e-12        6.039613e-13         1.753408e-12
          58.1        9.244805e-12        7.394603e-13         2.153891e-12
          58.2        9.210309e-12        7.301145e-13         2.133697e-12
          58.3        8.637974e-12        6.785857e-13         1.989704e-12
          58.4        8.780887e-12        6.835757e-13         2.011030e-12
          58.5        9.660786e-12        7.452834e-13         2.199890e-12
          58.6        8.633930e-12        6.600654e-13         1.954834e-12
          58.7        7.428423e-12        5.627555e-13         1.672231e-12
          58.8        8.677450e-12        6.513857e-13         1.942117e-12
          58.9        8.181914e-12        6.086012e-13         1.820650e-12
          59.0        8.784817e-12        6.474638e-13         1.943470e-12
          59.1        8.732853e-12        6.377536e-13         1.920790e-12
          59.2        7.350232e-12        5.318506e-13         1.607267e-12
          59.3        7.697834e-12        5.518940e-13         1.673494e-12
          59.4        8.449751e-12        6.058025e-13         1.836959e-12
          59.5        7.393113e-12        5.203192e-13         1.588528e-12
          59.6        8.164252e-12        5.692707e-13         1.743922e-12
          59.7        9.230870e-12        6.376887e-13         1.960207e-12
          59.8        7.375788e-12        5.095356e-13         1.566274e-12
          59.9        7.680175e-12        5.256317e-13         1.621301e-12
          60.0        7.679321e-12        5.158346e-13         1.602054e-12
          60.1        7.200278e-12        4.791509e-13         1.493249e-12
          60.2        5.983731e-12        3.944612e-13         1.233582e-12
          60.3        7.150177e-12        4.713560e-13         1.474052e-12
          60.4        6.753427e-12        4.368566e-13         1.375690e-12
          60.5        6.854262e-12        4.392155e-13         1.387924e-12
          60.6        6.771192e-12        4.297953e-13         1.362897e-12
          60.7        5.620892e-12        3.533907e-13         1.124553e-12
          60.8        6.033314e-12        3.757233e-13         1.199813e-12
          60.9        5.624768e-12        3.469651e-13         1.111863e-12
          61.0        5.065844e-12        3.095148e-13         9.953389e-13
          61.1        5.791638e-12        3.504717e-13         1.131038e-12
          61.2        5.742747e-12        3.441914e-13         1.114700e-12
          61.3        5.511547e-12        3.271599e-13         1.063306e-12
          61.4        4.827814e-12        2.838248e-13         9.257376e-13
          61.5        5.689285e-12        3.312701e-13         1.084312e-12
          61.6        4.863632e-12        2.804450e-13         9.212483e-13
          61.7        4.789756e-12        2.735320e-13         9.017345e-13
          61.8        4.737062e-12        2.679321e-13         8.864016e-13
          61.9        5.221016e-12        2.953050e-13         9.769595e-13
          62.0        4.359987e-12        2.419006e-13         8.059667e-13
          62.1        4.585938e-12        2.519968e-13         8.425864e-13
          62.2        4.005469e-12        2.179776e-13         7.314379e-13
          62.3        4.168295e-12        2.268386e-13         7.611714e-13
          62.4        4.000742e-12        2.156257e-13         7.261226e-13
          62.5        4.688075e-12        2.477882e-13         8.404361e-13
          62.6        4.127480e-12        2.160393e-13         7.353850e-13
          62.7        3.338141e-12        1.730320e-13         5.911015e-13
          62.8        3.728957e-12        1.932898e-13         6.603051e-13
          62.9        3.053821e-12        1.552155e-13         5.340787e-13
          63.0        3.843263e-12        1.934297e-13         6.679802e-13
          63.1        3.595400e-12        1.791914e-13         6.210416e-13
          63.2        3.567659e-12        1.760484e-13         6.123846e-13
          63.3        2.864722e-12        1.399787e-13         4.886802e-13
          63.4        3.278571e-12        1.586097e-13         5.557573e-13
          63.5        3.271178e-12        1.566992e-13         5.510583e-13
          63.6        3.141006e-12        1.489644e-13         5.257889e-13
          63.7        3.125105e-12        1.467515e-13         5.198662e-13
          63.8        2.693249e-12        1.252078e-13         4.451884e-13
          63.9        2.670000e-12        1.228901e-13         4.385587e-13
          64.0        1.991742e-12        9.076121e-14         3.250932e-13
          64.1        2.721942e-12        1.227958e-13         4.414631e-13
          64.2        2.532937e-12        1.131194e-13         4.081902e-13
          64.3        1.712635e-12        7.571794e-14         2.742427e-13
          64.4        2.779116e-12        1.216408e-13         4.422000e-13
          64.5        2.044042e-12        8.856677e-14         3.231659e-13
          64.6        2.484250e-12        1.065504e-13         3.902443e-13
          64.7        1.541864e-12        6.546425e-14         2.406593e-13
          64.8        2.132871e-12        9.055717e-14         3.329058e-13
          64.9        2.181072e-12        9.073580e-14         3.360711e-13
          65.0        2.359951e-12        9.717728e-14         3.612876e-13
          65.1        2.643848e-12        1.077518e-13         4.021210e-13
          65.2        3.494701e-12        1.409879e-13         5.281290e-13
          65.3        3.277619e-12        1.308706e-13         4.920968e-13
          65.4        4.709701e-12        1.861257e-13         7.025189e-13
          65.5        4.990496e-12        1.951887e-13         7.395410e-13
          65.6        6.696396e-12        2.592195e-13         9.858805e-13
          65.7        1.068294e-11        4.093066e-13         1.562607e-12
          65.8        1.636765e-11        6.205857e-13         2.378330e-12
          65.9        2.426753e-11        9.106698e-13         3.503319e-12
          66.0        5.142003e-11        1.909465e-12         7.374034e-12
          66.1        6.575062e-11        2.441626e-12         9.429153e-12
          66.2        1.035940e-10        3.767496e-12         1.466154e-11
          66.3        1.669859e-10        6.009605e-12         2.347725e-11
          66.4        2.696155e-10        9.601318e-12         3.765439e-11
          66.5        3.988591e-10        1.405536e-11         5.533569e-11
          66.6        5.253328e-10        1.831951e-11         7.240157e-11
          66.7        6.311559e-10        2.177905e-11         8.640886e-11
          66.8        6.771000e-10        2.311809e-11         9.207950e-11
          66.9        6.586903e-10        2.225328e-11         8.898004e-11
          67.0        5.910612e-10        1.975746e-11         7.930949e-11
          67.1        5.037525e-10        1.665975e-11         6.713844e-11
          67.2        4.016691e-10        1.314305e-11         5.317369e-11
          67.3        3.404865e-10        1.114109e-11         4.507422e-11
          67.4        2.789779e-10        8.936192e-12         3.643793e-11
          67.5        2.370893e-10        7.513242e-12         3.075696e-11
          67.6        1.997865e-10        6.263735e-12         2.574297e-11
          67.7        1.693517e-10        5.252638e-12         2.167320e-11
          67.8        1.486723e-10        4.561512e-12         1.889661e-11
          67.9        1.311799e-10        3.981566e-12         1.655981e-11
          68.0        1.044584e-10        3.136644e-12         1.309726e-11
          68.1        9.776618e-11        2.904148e-12         1.217458e-11
          68.2        8.859596e-11        2.603266e-12         1.095688e-11
          68.3        7.818211e-11        2.272514e-12         9.602911e-12
          68.4        7.376512e-11        2.120877e-12         8.998045e-12
          68.5        6.610958e-11        1.880265e-12         8.009002e-12
          68.6        6.675381e-11        1.898588e-12         8.087049e-12
          68.7        6.090676e-11        1.694940e-12         7.277581e-12
          68.8        5.683805e-11        1.564287e-12         6.743946e-12
          68.9        5.343198e-11        1.454616e-12         6.296262e-12
          69.0        4.039320e-11        1.087663e-12         4.726887e-12
          69.1        4.530431e-11        1.209170e-12         5.272049e-12
